var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, var_0075, var_0076, var_0077, var_0078, var_0079, var_0080, var_0081, var_0082, var_0083, var_0084, var_0085, var_0086, var_0087, var_0088, var_0089, var_0090, var_0091, var_0092, var_0093, var_0094, var_0095, var_0096, var_0097, var_0098, var_0099, is_anomaly,subspaces
0.8256879999999999,0.83142,0.190611,-0.00181786,0.8502770000000001,-0.00556656,0.5163,0.0659492,0.00506342,0.949509,0.679763,0.118585,0.540924,0.6167520000000001,-0.010539100000000001,0.45791899999999996,0.940106,0.31957199999999997,0.854361,0.48715699999999995,0.749395,-0.017887200000000002,0.395262,0.903299,-0.00297292,0.489913,0.642126,0.00800885,0.519296,0.260517,0.00974677,0.795292,0.542299,0.00948815,0.0800411,0.325536,0.28331999999999996,-0.014512,0.0751457,0.016608099999999997,0.25600100000000003,0.874983,0.00391195,0.583777,0.56311,0.785466,0.1673,0.00369555,0.8743049999999999,0.458404,-0.00753945,0.786012,0.7839,0.69701,-0.0052144,0.025018400000000003,0.9057209999999999,0.381242,-0.00797324,0.210387,0.141348,0.136178,0.05458969999999999,0.52323,-0.018202,0.8460190000000001,0.373589,0.21104499999999998,0.00338511,0.748398,-0.000380723,0.287083,0.197664,0.00862482,0.32564299999999996,0.588033,0.0984612,-0.00031267299999999997,0.351451,0.0008073939999999999,0.8471540000000001,0.7937569999999999,-0.0010804999999999999,0.10301800000000001,-0.000950978,0.392374,0.08175089999999999,0.17762999999999998,0.797672,0.974498,0.129864,0.0115806,0.45436400000000005,-0.0167461,0.143103,0.541715,0.240734,0.8792700000000001,-0.021493599999999998,0.886209,0,-
0.12031800000000001,0.44905100000000003,0.00170503,0.8895040000000001,0.56781,-0.00932117,0.9007700000000001,0.9715790000000001,-0.00205199,0.896423,0.159073,0.509108,0.25367399999999996,0.1732,0.49655900000000003,0.013895300000000001,0.16176600000000002,0.848562,0.156771,-0.00588094,0.22791999999999998,0.125059,0.00431917,0.26654,0.8939370000000001,0.00867639,0.9860530000000001,0.442959,0.023631400000000004,0.248417,0.675728,-0.0121525,0.17019600000000001,0.0929924,-0.0012699999999999999,0.75497,0.93552,0.00206089,0.310107,-0.00618516,0.544605,0.9854950000000001,0.802007,0.572883,-0.018349,0.947416,0.00164802,0.0128898,0.961251,0.654044,-0.0172637,0.624649,0.00434612,0.08826510000000001,0.866426,0.644871,0.8331059999999999,0.8904540000000001,0.09114910000000001,-0.012682899999999999,0.459387,0.998175,0.144482,0.883919,0.0757374,0.222842,0.00126966,-0.00405923,0.976771,0.90553,0.8367030000000001,0.00933428,0.00820865,0.6812090000000001,0.839274,0.784506,0.8834209999999999,0.00758715,0.42700000000000005,0.9199790000000001,-0.00143806,0.888711,0.026177999999999996,0.382205,0.00751902,0.416465,0.615534,0.29793600000000003,-0.00305556,0.322997,0.224779,0.937745,-0.00402172,0.798158,0.966475,0.310948,0.7389899999999999,0.311121,0.902647,-0.0133162,0,-
0.29728899999999997,0.6297689999999999,0.45921300000000004,0.6548729999999999,0.013041999999999998,0.659922,-0.0236246,0.102974,0.557862,0.28931399999999996,0.6628850000000001,0.234614,0.00469209,0.59885,0.013350799999999998,0.320948,0.8652629999999999,0.6893859999999999,0.954915,0.0498453,0.866778,0.534319,-0.0056483,0.578936,0.140422,0.647192,0.00025198099999999997,0.47288900000000006,0.166804,-0.0100323,0.11543599999999998,0.736719,0.0283123,0.734233,0.317644,0.020999700000000003,0.15071099999999998,0.516668,-0.00831641,0.701461,-0.021794900000000002,0.48214799999999997,0.8269489999999999,0.987785,-0.00413422,0.9369059999999999,0.00168854,0.763644,0.880914,-0.006751999999999999,0.96093,0.8613629999999999,0.973511,0.99351,0.508514,0.277383,0.00254821,0.7617010000000001,0.782463,0.00731001,0.43461099999999997,0.14293599999999998,0.834744,0.685611,0.00877996,0.41672600000000004,0.0335016,0.24115100000000003,0.00259375,0.878532,0.53073,0.00381255,-0.00131765,0.0522573,0.602317,0.765415,0.211286,0.688163,0.0121907,0.601543,0.771842,0.473437,0.689666,0.00267615,0.7188399999999999,0.0131055,0.380591,0.525591,0.5030939999999999,0.546064,0.461841,0.00720151,0.7415109999999999,0.056212599999999995,-0.0014995,0.22691,0.02532,0.0690906,0.7023050000000001,-0.00408101,0,-
0.315585,0.013031399999999999,0.724988,0.9710209999999999,0.38956,0.9113,0.29628499999999997,0.0212013,0.00420793,0.81184,0.166076,0.993291,0.364765,-0.0009459189999999999,0.908373,0.391925,0.882315,0.998783,0.799733,-0.00412404,0.347713,0.512537,0.789147,0.00623791,0.565968,0.30194,0.773962,0.291779,0.00535681,0.23986100000000002,0.00445059,0.667504,0.625934,-0.00327222,0.192138,0.30162,0.657425,-0.00490022,0.48591999999999996,0.00719403,0.161366,0.723296,0.518413,0.9791569999999999,0.592538,-0.0114685,0.956102,-0.004896800000000001,0.809933,0.00875736,0.8851889999999999,0.212376,-0.00652306,0.331681,0.51158,0.678685,0.21787800000000002,0.173459,-0.0248209,0.678301,0.965142,0.775891,0.312513,0.165949,-0.010306999999999998,0.620375,0.5586439999999999,-0.00042206599999999997,0.519319,-0.012004700000000002,0.356217,0.652989,0.749092,-0.00614716,0.0100182,0.517677,0.458025,0.7175739999999999,0.00108305,0.23244,-0.00750844,0.658825,0.74321,0.0499929,0.157646,0.418778,0.456009,0.0009883819999999999,0.9102469999999999,0.167711,0.812208,0.00552316,0.431361,0.770856,-0.0058052,0.830701,0.032348,-0.00442335,0.173495,0.293002,0,-
0.102716,0.00641341,0.9130010000000001,0.9409569999999999,0.5590970000000001,-0.0141564,0.20079,0.811525,0.33765500000000004,0.00312596,0.644201,0.7638520000000001,0.17219,0.474272,0.845577,-0.0131143,0.24593,0.38556,0.0761327,0.528116,-0.00103465,0.160183,0.061620900000000006,-0.00417618,0.08325360000000001,0.611218,0.482633,-0.015497,0.20765999999999998,0.974091,0.00288931,0.327218,0.551137,0.8509950000000001,0.354259,0.00400663,-0.00566026,0.0442593,0.23134699999999997,0.509351,0.638735,0.963108,-0.00399132,0.945886,0.644612,0.635552,0.7958890000000001,-0.00213984,0.663168,-0.0174832,0.153668,0.486325,0.53632,0.7226640000000001,-0.00368501,0.38025,0.605457,0.8595309999999999,0.251249,-0.013323500000000002,0.37002199999999996,0.0719279,0.0962576,0.5090720000000001,0.439428,-0.00362734,0.306481,-0.00120252,0.5953069999999999,0.46146000000000004,0.801258,-0.00865634,-0.0243174,0.734175,0.175516,0.830469,0.0164763,0.728742,0.9448270000000001,0.79286,0.8957229999999999,-0.00550892,0.122749,0.360761,0.47435,0.791568,0.587078,-0.0250884,0.930585,0.9702040000000001,0.012340700000000001,0.496913,0.546863,0.183393,0.928695,-0.00662524,0.912,0.314314,0.00838543,0.729352,1,[39 40 41]; 
0.0160199,0.09697069999999999,0.13284100000000001,-0.0077745,0.0426801,0.986675,0.866174,0.0122109,0.844844,0.0330444,-0.017225999999999998,0.875524,0.054817399999999995,0.852944,0.18321600000000002,-0.0133916,0.24008600000000002,0.164388,0.360669,0.464171,0.912524,-6.58613e-05,0.339976,0.759057,0.59942,0.8011590000000001,0.0011378,-0.0010879000000000002,0.211323,0.225939,0.9865149999999999,0.560538,0.952463,-0.000578651,0.846232,0.549898,0.608128,0.00235388,0.8431559999999999,0.282945,0.943313,0.00935595,-0.000105644,0.22882800000000003,0.6212979999999999,0.0218665,-0.00380493,0.370558,0.22904699999999997,0.602006,-0.00616105,0.34809,0.653895,0.632853,0.48164700000000005,0.0163195,0.33408899999999997,0.0172804,0.366167,0.287106,0.49409200000000003,0.00190686,0.31045900000000004,0.955026,0.015183199999999999,0.104277,0.197272,0.0013557999999999999,0.2573,0.37658600000000003,-0.00449335,0.955715,0.304085,-0.00094238,0.74632,0.113098,0.9849620000000001,0.0137035,0.0229583,0.8701270000000001,0.005285499999999999,0.938523,0.937008,0.0322108,0.812392,0.40363699999999997,0.8795139999999999,0.00384174,0.191677,0.30353800000000003,0.24919499999999997,-0.0108904,0.391426,-0.00877015,0.836442,0.02678,0.0735668,-0.00682731,0.83541,0.449209,1,[30 31 32]; 
0.7354510000000001,0.9548549999999999,0.953577,0.9098729999999999,-0.00396024,0.975648,0.0438164,0.00457032,0.16758900000000002,-0.013581000000000001,0.6991229999999999,0.854865,0.608758,0.752501,0.00178057,0.44566300000000003,0.5812189999999999,0.073324,0.8340930000000001,0.323035,0.9386389999999999,0.736955,-0.00815746,0.426508,0.224962,0.020583900000000002,0.0557005,0.694317,0.40413899999999997,-0.003743,0.119492,0.284217,-0.00138042,0.9392530000000001,0.11415399999999999,0.00699743,0.997685,0.00282723,0.326644,0.0456969,-0.00273133,0.877431,-0.00106317,0.851073,0.798697,0.09639810000000001,-0.00337189,0.7662140000000001,0.197703,0.406296,0.543026,-0.00351314,0.866783,0.8128770000000001,0.44616300000000003,0.005903899999999999,0.339061,0.9881780000000001,0.6052109999999999,0.8344379999999999,-0.00479125,0.199993,0.566852,0.314058,0.9939030000000001,0.0151279,-0.000621331,-0.0194594,0.194946,0.423253,0.480458,-0.0083663,0.000506045,0.822901,0.23358800000000002,0.90927,0.131639,0.57415,0.00145921,0.63495,0.9448489999999999,0.00643556,0.210792,0.285546,0.45256899999999994,0.916701,-0.00207209,0.06203480000000001,0.0765429,-0.00575383,0.293367,0.757516,0.14645999999999998,0.914968,-0.00498327,0.549479,0.6364,0.765618,0.458603,-0.00241662,0,-
0.5061979999999999,0.26460300000000003,0.891023,0.029594799999999997,-0.00380005,0.33282399999999995,0.670409,0.00150013,0.0914958,0.601594,0.504579,0.00613536,0.390675,0.533999,0.619252,0.39992,-0.00128304,0.504433,0.0367732,0.11678599999999999,0.384807,0.00491224,0.0762422,0.827191,0.095888,0.331757,-0.00269183,0.916646,0.24585900000000002,0.00543373,-0.00296091,0.897948,0.155245,0.6120869999999999,0.414825,-0.0103358,0.230777,0.00204436,0.409916,0.00779355,0.975275,0.0686621,0.27978800000000004,0.9651959999999999,0.00472533,0.49498500000000006,0.0127574,0.512404,0.197241,0.0898952,0.64378,-0.011044799999999999,0.00121178,0.310462,0.92517,0.9655610000000001,0.0013783,0.474684,0.917201,0.31845,-0.00715056,0.318399,0.0191513,0.15951600000000002,0.35185500000000003,-0.0123398,0.518373,0.037774699999999994,0.00280571,0.66379,0.703661,0.00473898,0.00909245,0.45135,0.757311,-0.00150965,0.15242,0.575144,0.193339,0.782892,0.8635870000000001,0.020634700000000002,0.9455120000000001,0.32614899999999997,0.157137,0.011673600000000001,0.055475800000000006,0.140586,0.457298,0.8245600000000001,0.00412178,0.295008,0.0184545,0.00580546,0.335841,0.359361,0.610971,0.6128979999999999,-0.00329995,0.037032499999999996,0,-
0.7359479999999999,0.269901,0.9840399999999999,0.0031620000000000003,0.646877,0.016339,0.00281806,0.8716010000000001,0.945333,-0.000153313,0.16081099999999998,0.9493299999999999,0.846778,-0.00020696099999999997,0.68019,0.140031,0.58937,0.514524,0.671446,0.9953049999999999,0.506361,0.016549,0.223402,0.0410336,0.62136,0.595503,0.00293319,0.712693,0.00763674,0.291718,0.31878,0.00293127,0.591978,-0.0010585,0.669451,0.420022,0.21461100000000002,-0.00707143,0.122546,0.327648,0.0110443,0.781329,0.0912303,0.184033,0.00902209,0.061622,-0.0209297,0.530784,0.0716839,0.00726262,0.471371,0.8753,0.155993,0.190052,0.00573883,0.356185,0.8881,0.504185,0.718479,0.9272879999999999,0.00409629,0.730059,0.10401700000000001,0.812144,0.236166,-0.00539394,0.721669,0.862087,-0.00191844,0.31657199999999996,0.0806133,-0.00596758,0.730829,0.00855744,0.26113200000000003,0.170377,0.8822,0.760472,-0.00762037,0.202069,0.61006,0.13175699999999999,0.8953459999999999,0.0265075,0.00638348,0.20500900000000002,0.8610059999999999,0.528327,-0.011593299999999999,0.9783870000000001,0.462005,0.991351,0.19420199999999999,0.185478,0.447017,-0.010931,0.533454,0.9211440000000001,0.532121,0.0103545,0,-
0.31738,0.12034600000000001,-0.027000000000000003,0.26677199999999995,0.502414,0.32038,0.0634445,0.00907825,0.8216620000000001,0.937752,0.0179303,0.37947600000000004,0.881302,0.20152,0.157709,0.8643850000000001,0.199245,0.0096515,0.80533,0.24301999999999999,0.724839,-0.00862938,0.990474,0.00892775,0.11205699999999999,0.33666999999999997,0.542826,-0.0108268,0.44072,0.49963199999999997,0.520622,0.520478,0.0220988,0.608214,0.023605599999999997,0.868079,0.23967600000000003,0.9917790000000001,-0.012286100000000001,0.9053450000000001,0.0140088,0.184336,0.22888200000000003,-0.00796675,0.248448,0.680281,-0.00356029,0.016965200000000003,0.568516,0.519207,0.259534,0.0263291,0.140362,-0.00347486,0.917349,0.39148,0.681304,0.914277,0.302198,0.345273,-0.012137799999999999,0.46007700000000007,0.821832,-0.00077972,0.43990799999999997,0.36233200000000004,0.304026,0.235494,-0.014961700000000001,0.9404950000000001,0.88964,0.023419299999999997,0.35518299999999997,0.0134964,0.9531270000000001,0.474909,-0.00211039,0.188466,0.900357,0.696448,0.832659,0.0105902,0.077939,0.0385038,0.774848,0.130147,0.22612100000000002,-0.00592477,-0.000534651,0.049035,0.8527969999999999,0.125343,0.0259782,-0.00276116,0.936826,0.8770819999999999,-0.000110583,0.144921,0.642597,0.407636,0,-
0.343096,0.444741,0.604989,0.793783,-0.015528700000000001,-0.00292034,0.096827,0.346907,0.391828,0.47960600000000003,0.120939,-0.00306382,0.541324,0.721665,0.31632899999999997,0.00720921,0.744727,0.188453,0.16726,0.901384,0.629,0.788644,0.00809494,0.644534,0.435571,-0.00186444,0.620791,0.8839959999999999,-0.0146411,0.141494,0.00693999,0.226206,0.356529,-0.00738621,0.030810700000000003,0.7963100000000001,0.0115346,0.125282,0.7255189999999999,0.00450407,0.287991,0.128572,0.740718,0.7800199999999999,-0.0029194000000000004,0.55899,0.6337079999999999,0.982612,0.0104457,0.00489898,0.340402,0.609963,-0.00794669,0.576792,0.7585149999999999,0.204736,0.059071900000000004,0.015428399999999998,-0.00385968,0.648992,0.0692578,0.47836300000000004,-0.00863025,0.05635269999999999,0.389585,0.721144,0.9170510000000001,0.22987600000000002,-0.0123629,0.44883199999999995,0.794293,-0.020503,0.8977870000000001,0.0124829,0.893175,0.366261,0.016094,0.286492,0.54423,0.7185,0.791065,0.334071,0.913043,-0.000783948,0.832808,0.485755,0.7300369999999999,0.00916956,0.38685,0.866284,0.8593649999999999,0.0127295,0.9484969999999999,0.9319,0.987452,0.00408829,0.531837,0.648388,0.014096000000000001,0.42169399999999996,0,-
0.47534899999999997,0.95609,0.00351182,0.11720499999999999,0.345948,0.028217000000000002,0.549095,-0.00041124699999999995,0.89255,-0.000328481,0.959577,0.376316,0.0805284,0.0135942,0.7933899999999999,0.46681000000000006,0.519753,0.824931,-0.00494206,0.177753,0.0634785,0.756668,0.844097,0.00993039,0.968908,0.9620110000000001,0.102788,0.00892801,0.23969899999999997,0.884173,0.00664957,0.562449,0.508792,0.339278,0.0123139,0.63537,-0.00979884,0.890214,0.1279,0.358548,0.614138,0.00568043,0.543281,0.00464888,0.556337,0.269698,0.326696,0.0162342,0.711914,0.195498,0.00599506,0.9756100000000001,0.6517270000000001,0.0138364,0.1267,0.026368799999999998,0.156859,0.5846520000000001,0.7655420000000001,0.7757149999999999,0.00795229,0.525414,0.6814399999999999,0.800647,0.0982946,-0.00222569,0.14255,-0.0105835,0.0257029,0.417084,0.41158199999999995,-0.00249848,-0.0126213,0.9703649999999999,0.32560100000000003,0.8909360000000001,-0.00633668,0.68604,0.840824,0.00914022,0.36524,0.654251,0.251388,0.0315223,0.752725,0.699164,0.0110365,0.185527,0.184436,0.010721,0.25664499999999996,0.41372299999999995,0.873865,0.263986,0.0124056,0.888436,0.325866,0.784582,0.13455999999999999,-0.00589771,0,-
0.5866859999999999,0.29196700000000003,0.80519,-0.00041259099999999997,0.0710734,0.119039,0.506633,0.00846404,0.9822709999999999,0.9863270000000001,0.384561,0.367089,-0.0132605,0.356571,0.776758,-0.00419381,0.772375,0.227675,-0.0102246,0.737132,0.379775,0.22069299999999997,0.902135,0.0030175999999999996,0.5402710000000001,0.998935,0.883768,0.0288385,0.253779,0.257358,0.623293,0.23588,0.0145148,0.00485673,0.25245300000000004,-0.0009106660000000001,0.362482,0.030154400000000005,0.00719848,0.134029,-0.00154695,0.372224,0.493055,0.00199642,0.7540680000000001,0.46801099999999995,0.8488020000000001,0.00303194,-0.016326300000000002,0.0265777,-0.00452719,0.211351,-0.0156121,0.694153,0.6767270000000001,0.387655,0.7775350000000001,0.483658,0.136216,0.00458367,0.666057,0.312447,0.726086,0.734099,0.5721310000000001,-0.00123779,0.763134,0.767305,0.0132875,0.942116,0.743841,-0.00643276,-0.00569392,0.999959,0.291019,0.23425,-0.00705565,0.15116400000000002,0.48770699999999995,0.975783,-0.018923500000000003,0.311865,0.214573,0.819318,0.730017,0.08608880000000001,-0.0194363,0.49860600000000005,0.963678,0.563816,0.60977,0.0115709,0.314921,0.662702,0.42866099999999996,-0.00127589,0.328514,0.156729,-0.00227191,0.376227,0,-
0.882289,0.467391,0.536126,-0.0106234,0.295282,0.117199,0.0469808,-0.00213848,0.0772131,0.251882,0.47362600000000005,0.013288499999999998,0.658513,0.8960319999999999,0.9699540000000001,0.223702,-0.0137715,0.0910816,0.861742,0.304675,0.030733499999999997,-0.00318095,0.837434,0.8627809999999999,-0.00193566,0.7890050000000001,0.6129819999999999,-0.00855864,0.312293,0.805312,0.00394671,0.436025,0.885389,0.08631130000000001,0.00139194,0.49832299999999996,-0.00746099,0.215905,0.855101,0.8592700000000001,-0.00155613,0.4873,0.08720900000000001,0.9467909999999999,0.500046,0.012274700000000001,0.00667426,0.697296,0.347747,-0.0127375,0.950391,0.986232,0.434184,0.36794499999999997,0.177319,-0.010860999999999999,0.9028649999999999,0.121609,0.159553,0.804717,3.74828e-05,0.36354200000000003,0.19639500000000001,0.20766700000000002,0.0254077,0.123294,0.07549349999999999,0.17033199999999998,0.0024239,0.012180400000000001,0.903803,0.637463,0.00268103,0.641263,-0.00742442,0.2613,0.675692,0.7263930000000001,0.211759,0.633659,-0.0113818,0.370189,0.896272,0.941009,-0.00825215,0.561079,0.0609766,0.08713380000000001,0.014614400000000001,0.17247200000000001,0.581592,0.25353000000000003,0.37998200000000004,0.00685301,0.790818,0.137601,-0.000924758,0.20943499999999998,0.938442,0.0889002,0,-
0.354988,0.164942,0.167327,0.0177362,0.00121272,0.013816899999999998,0.10611300000000001,0.6912560000000001,0.70411,0.631584,-0.00518295,0.6504909999999999,0.424975,0.44304099999999996,0.8444969999999999,0.014597799999999998,0.956303,0.029204,0.295116,0.699477,0.830734,0.481616,-0.018810499999999997,0.815446,0.857547,-0.011892100000000001,0.528821,0.0875003,0.0169054,0.539082,-0.00998343,0.221757,0.38096399999999997,0.49758199999999997,0.788054,-0.00866895,0.631473,-0.00338817,0.323979,-0.00521353,0.44758100000000006,0.985074,0.4947,0.145222,0.154003,-0.0036582,0.126584,0.019879499999999998,0.329169,0.697766,0.005710499999999999,0.0238347,0.31906100000000004,0.77785,0.010740000000000001,0.391815,0.597498,-0.010734200000000001,0.713125,0.233488,0.388391,0.688725,0.136551,0.019949400000000003,0.726102,0.489942,0.61192,-0.00193584,0.486167,0.6507390000000001,0.328253,0.00777207,0.14869200000000002,-0.00882566,0.721174,0.9597120000000001,0.87171,0.401591,0.011754,0.566179,0.00343916,0.261421,0.100867,0.30401300000000003,0.720615,0.798786,-0.00236146,0.596012,0.312971,0.25465,0.00161766,0.912443,0.767497,0.929285,0.327252,-0.00757594,0.277392,0.396638,0.00254045,0.5007060000000001,0,-
0.207407,-0.00321237,0.507242,0.384477,0.5856,-0.00112435,0.304964,0.23765300000000003,0.598349,0.5944619999999999,0.199597,0.862981,0.00947304,-0.00804529,0.872762,0.014744,0.7422449999999999,0.327887,-0.00439393,0.862293,0.170506,0.39617199999999997,0.634131,0.21145300000000003,0.00982851,0.50879,0.8591610000000001,0.9973850000000001,-0.0020123000000000003,0.231596,0.0029299,0.0789395,0.335449,0.0134171,0.85288,0.334241,0.802743,0.0071546000000000005,0.707836,-0.0118451,0.469058,0.468895,-0.00670213,0.494295,0.24659299999999998,0.8897430000000001,-0.021331700000000002,0.134949,0.63989,0.004944,0.35412899999999997,0.499454,0.610895,0.00583988,0.895358,0.05838240000000001,0.07240239999999999,-0.00931371,0.143862,0.686972,0.346356,0.711387,0.00844398,0.323412,0.85334,0.00104809,0.701765,-0.00684575,0.676419,0.0730035,0.00487106,0.925617,-0.00578221,0.236233,-0.00635378,0.5881069999999999,0.194569,0.254456,0.773235,0.6858850000000001,-0.00259222,0.380239,0.5358,0.86377,0.286939,-0.0133525,0.9101370000000001,0.96805,0.769541,0.0153922,0.520951,0.699932,-0.016339700000000002,0.6534399999999999,0.307542,0.517185,0.123868,-0.0206495,0.716847,0.587325,0,-
-0.012969899999999998,0.251862,0.278931,0.107012,0.314795,0.011981299999999999,0.697005,0.501154,-0.00153132,0.26198899999999997,0.5545859999999999,0.631394,0.0666215,0.00866494,0.446118,0.517325,0.056970299999999995,0.601304,0.722234,0.372767,-0.00395542,0.34624,0.9020819999999999,-0.00866806,0.231113,0.09117439999999999,0.857225,0.764945,0.08953660000000001,-0.0128149,-0.0069551000000000005,0.6342899999999999,0.024831400000000003,0.010828299999999999,0.613205,0.7791399999999999,0.533234,0.937312,0.00672688,0.532275,0.294714,0.0292053,0.00342374,0.49568999999999996,0.320549,0.986223,0.262117,0.889476,0.0114293,-0.00798174,0.502567,0.39076,0.608598,0.08479249999999999,-0.00414217,0.371329,0.66342,0.00955115,0.25337,0.076586,0.401415,0.976843,0.41448599999999997,-0.00126825,0.749046,0.7553810000000001,0.86195,0.43590500000000004,-0.008784299999999998,0.015148400000000001,0.511213,0.9370959999999999,0.00823471,0.873308,0.9867049999999999,0.6458619999999999,0.543504,0.8735,0.946385,0.9300450000000001,0.00441205,0.75662,0.0176803,0.214693,0.372264,0.769466,-0.00186777,0.999384,-0.0024912,0.588156,0.8092050000000001,0.944184,0.367321,-0.00858749,0.137141,0.731858,0.408841,0.970772,-0.00238923,0.260783,1,[74 75 76 77 78]; 
