var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.766031,0.638644,0.928808,0.984216,-0.0161735,0.6645810000000001,0.8712979999999999,0.018128400000000003,0.00679342,0.532856,0.034283600000000004,-0.00628865,0.638371,0.8019229999999999,0.07235069999999999,0.0132335,0.414918,0.7616109999999999,0.670855,-0.0136138,0.539308,-0.011690299999999999,0.586324,0.3587,0.598282,0.017817,0.48029399999999994,0.00785062,0.8110229999999999,0.014525,0.957917,0.16889200000000001,0.7733270000000001,0.5890880000000001,0.42640900000000004,-0.000400323,0.9943290000000001,0.12599100000000002,0.006847800000000001,0.016692099999999998,0.409555,0.00585693,0.8743780000000001,0.9191809999999999,0.15071199999999998,0.0464229,-0.00824736,0.968167,0.0735197,-0.000291341,0,-
0.354619,0.000866233,0.13383599999999998,0.836636,0.631016,0.0243897,0.8963129999999999,0.7234149999999999,0.023339099999999998,0.995411,0.00198498,0.763754,0.33929000000000004,0.628713,-0.00929232,0.0319776,0.00311326,0.291952,0.34024299999999996,0.129577,0.9988940000000001,0.0104402,0.666367,0.528338,0.951785,0.00536677,0.246971,-0.00240639,0.8613290000000001,0.010627,0.881814,0.028484699999999998,0.860416,0.721612,0.15515299999999999,0.39364,0.0007742000000000001,0.696068,-0.00834463,0.943892,0.8753280000000001,0.00017619400000000001,0.647197,0.11227100000000001,0.561678,0.8798239999999999,0.0105032,0.00136742,0.00509931,0.997558,0,-
0.48099200000000003,0.927667,0.864821,0.39356199999999997,-0.00413008,0.490624,0.127631,0.00711137,0.00305022,0.127829,0.00407513,0.5964659999999999,0.40363699999999997,0.861657,0.00160319,0.05374740000000001,0.621059,0.313371,-0.00184069,0.12396900000000001,0.20816300000000001,0.018100400000000003,0.808852,0.9656450000000001,0.975607,-0.00703914,-0.00426375,0.0905444,0.970276,0.327459,-0.00281758,0.847052,0.667687,-0.00211657,0.0109566,0.928326,0.16054300000000002,0.371037,0.627575,-0.00269387,0.715857,0.714277,0.594715,0.000295254,0.00205642,0.284846,0.9556020000000001,0.556203,-0.00845388,0.34534499999999996,0,-
0.8826,0.4594,0.0118073,0.11673800000000001,0.621965,0.0027416,0.854144,0.905758,0.00391607,0.781756,0.164743,0.382356,-0.00150592,0.453024,0.534691,-0.0121152,0.793216,-0.020822999999999998,0.19200699999999998,0.49237200000000003,0.669167,0.00628913,0.998627,0.5404180000000001,0.482076,0.00290601,0.00385322,0.888566,0.451704,0.47754399999999997,0.461041,0.272266,-0.0124114,-0.0126044,0.9807610000000001,0.443988,0.5394260000000001,0.41428000000000004,0.0171101,0.752483,0.28089899999999995,-0.0149468,0.503029,0.14119600000000002,0.0190899,0.854291,0.9601350000000001,0.713673,-0.00461709,0.996502,0,-
0.017718,0.467071,0.719799,0.968203,0.990433,0.5267270000000001,0.8332639999999999,0.00121905,0.030592599999999998,0.316687,0.00225231,0.21011999999999997,0.232391,-0.00836261,0.792547,0.8227639999999999,0.9663799999999999,0.40475700000000003,0.5348649999999999,0.00658591,0.139126,0.000380329,0.531292,0.42453500000000005,0.108428,-0.0113811,0.00548201,0.134561,0.588979,0.130853,0.0125596,0.351059,0.8358,0.46889200000000003,-0.00485495,0.508574,0.399326,0.00227335,0.782189,0.497625,0.7771600000000001,0.8504809999999999,0.17144700000000002,0.0014325,0.509791,0.925107,0.00397967,0.87329,0.00465872,0.25101599999999996,0,-
0.00957566,0.5305350000000001,0.110141,0.06721160000000001,0.48563999999999996,0.968354,-0.00505726,0.52593,0.0769074,0.182525,0.078816,-0.00681466,0.685443,0.150109,-0.0171509,0.933585,0.522521,0.479663,0.0567434,0.00336926,0.825731,0.201546,0.00568208,0.5640649999999999,0.7738659999999999,-0.00233138,0.00797413,0.100005,0.8557290000000001,0.544519,0.111121,0.00103944,0.0647197,0.180887,0.256407,0.110614,0.0228414,0.00949688,0.181097,0.485088,0.351742,0.0398721,0.392054,-0.00239878,0.9738030000000001,0.789558,-0.0151653,0.364933,0.0446785,0.0145767,0,-
0.299779,0.508796,0.335302,0.609008,-0.00569384,-0.0122633,0.34805,0.7295149999999999,0.271123,0.2642,0.0164872,0.69867,0.566923,0.35652,0.77293,0.00737248,0.49866800000000006,0.10774700000000001,0.22065500000000002,0.0158471,0.192237,0.07469160000000001,-0.0155731,0.18423599999999998,0.00542103,0.41834499999999997,0.415465,-0.00296094,0.43439300000000003,0.00856778,0.54256,0.11561300000000001,0.974161,0.39116799999999996,0.9631850000000001,0.022230700000000003,0.128552,0.12352300000000001,0.00025060400000000003,0.11583800000000001,0.13209,0.11586600000000001,0.00560074,0.6349600000000001,-0.0243281,0.47467700000000007,0.961542,0.668273,-0.00426513,0.0374666,0,-
0.17356,0.27665300000000004,-0.00337131,0.232544,0.46845200000000004,0.875067,0.08596569999999999,-0.015068100000000001,0.865375,-0.014609100000000002,0.9123450000000001,0.5212899999999999,0.919013,0.0131841,0.197819,0.129881,0.809611,0.26709299999999997,0.00318072,0.70819,0.813716,0.21277,0.0735108,-0.00466772,-0.000862591,0.45052200000000003,0.00068932,0.807489,0.408909,0.327726,0.6044149999999999,0.6651630000000001,-0.00620107,0.00515532,0.42644099999999996,0.668794,0.485026,0.542771,0.86308,0.44881800000000005,-0.0075301000000000005,0.31764499999999996,0.656237,0.013866,0.717169,0.149306,0.00788148,0.776147,0.679253,-0.00743499,0,-
0.0340545,0.662432,0.43743699999999996,0.00448699,0.9646379999999999,0.59328,0.175201,0.7547520000000001,0.0138923,0.0700819,0.489861,0.011403700000000001,0.834247,0.737698,0.35176,-0.00473857,0.81614,0.0638367,0.259297,-0.004571899999999999,0.175845,0.995343,-0.00929694,0.3983,0.532196,0.00353153,-0.0152858,0.609763,0.10486300000000001,0.310081,0.622865,0.0111736,0.8694350000000001,0.493904,0.513718,0.48800600000000005,-0.011276799999999998,0.541421,-0.00806415,0.617769,0.767702,0.00971398,0.7697149999999999,0.304507,0.0877023,0.9762940000000001,0.0154209,0.681867,0.580803,-0.00140029,0,-
0.9495469999999999,0.35796100000000003,0.23476599999999997,0.0161406,0.20033399999999998,0.8764860000000001,0.00927718,0.09129730000000001,0.11084000000000001,0.123903,0.711426,0.00441799,0.13626,0.338081,0.566355,-0.00806816,0.728534,0.550564,0.46598,0.49568500000000004,-0.00640773,0.44504,-0.0206123,0.481637,0.776948,0.010873,-0.00465367,0.49204799999999993,0.882676,-0.0119527,0.10935299999999999,0.410866,0.8487319999999999,0.14043599999999998,0.515213,0.739548,0.000340578,0.903489,-0.0008359560000000001,0.361791,0.504027,0.936982,0.20641500000000002,0.00252303,0.0028886,0.126822,0.9547100000000001,0.48066000000000003,0.00476772,0.893394,0,-
0.31897600000000004,0.00134202,0.165768,0.780045,0.23629899999999998,-0.00355334,0.741722,0.17990799999999998,0.7680020000000001,0.00727133,0.550433,0.675945,0.705832,-0.019563900000000002,0.5174880000000001,0.367006,0.0816008,0.6345729999999999,0.900761,0.502648,-0.00136399,0.0632486,-0.00288919,0.137573,0.168098,-0.00380307,0.024619,-0.00742117,0.0269319,0.619414,0.913306,-0.0063332,0.75648,-0.00144821,0.7557619999999999,0.378152,0.29447399999999996,0.6370819999999999,0.181125,0.00366062,0.9680690000000001,0.9437030000000001,0.252013,0.0042935000000000004,0.611006,0.252855,0.00588465,0.139493,-0.00353088,0.523914,0,-
0.464125,0.345425,0.054869799999999996,0.0170762,0.9116770000000001,0.561239,0.304021,0.905553,-0.00145083,0.153131,0.462053,0.423375,0.00613264,0.00845364,0.261828,0.8678459999999999,0.406969,0.356889,0.735189,0.8508549999999999,-0.00392482,0.47349300000000005,0.41907799999999995,0.00457497,0.861448,-0.0081492,0.762011,-0.0105118,0.137445,0.9940680000000001,-0.000516816,0.51583,0.48733000000000004,0.271933,-0.00856118,0.908033,0.709675,0.028095099999999998,0.00494168,0.505812,0.794694,0.0177817,0.119768,0.050499,0.802828,0.211054,0.00934542,0.302078,0.31396799999999997,-0.00300932,0,-
0.153596,-0.00810293,0.22719099999999998,0.136947,0.550611,0.425159,0.205719,0.463533,-0.007742499999999999,0.9533530000000001,0.42847799999999997,-0.0122459,0.9549850000000001,0.013996399999999999,0.331953,0.9915639999999999,0.149696,-0.0229472,0.9778180000000001,0.474092,0.08157,0.00576012,0.221104,0.648724,0.602582,0.668126,0.0054287,0.606042,0.09752050000000001,0.803496,0.8839940000000001,-0.00967169,0.8680110000000001,0.667894,0.321513,-0.0123201,0.13882,-0.005368899999999999,0.654992,0.98516,0.956159,0.449474,0.00702663,0.880159,-0.00432673,0.110641,0.22291999999999998,0.129755,0.00261438,0.0180611,1,[24 25]; 
0.216435,0.628432,0.947118,0.24316999999999997,-0.00646487,0.9147569999999999,0.269893,-0.00820013,0.5661430000000001,0.618965,0.00956745,0.0666603,0.819017,0.299095,0.42808199999999996,-0.00661124,0.314322,0.638393,0.00357411,0.789881,0.253871,-0.00334335,0.622912,0.5758479999999999,0.196748,0.00323471,0.6743520000000001,0.00130291,0.7128680000000001,0.641099,0.744041,0.79964,-0.00874929,0.815325,0.873976,0.733421,0.0013756999999999999,0.493258,0.803129,0.00372822,0.639548,0.0166017,0.820081,0.908394,0.012767200000000001,0.07620310000000001,0.37308,0.585451,-0.0113783,0.51904,0,-
0.6483760000000001,0.00647147,0.818263,0.41271599999999997,0.796176,6.89621e-05,0.647555,0.441284,0.7296520000000001,0.959205,0.5093810000000001,-0.00333621,0.983627,0.449751,0.732025,-0.00826375,0.609059,0.541191,0.0090691,0.6011380000000001,0.9753149999999999,0.5968439999999999,0.0756732,-0.00634735,0.00116681,0.126424,0.00103932,0.9690479999999999,0.243402,0.5862069999999999,0.431704,0.48831800000000003,-0.00047769800000000003,0.5372680000000001,-0.00369208,0.381087,0.8352940000000001,0.344355,0.057952199999999995,-0.0124064,0.9611879999999999,-0.021336400000000002,0.295221,0.261184,0.723292,0.0147452,0.016531200000000003,0.689697,0.000118307,0.69676,0,-
0.9761780000000001,0.5642739999999999,-0.0171509,0.46480600000000005,0.190616,0.00897599,0.13736099999999998,0.0968113,0.392309,0.00190291,0.337131,0.350531,0.436983,0.45011,0.00958412,0.284903,-0.00887501,0.128627,0.383745,0.694465,0.710364,0.145991,0.625386,0.0165943,0.00843567,0.016720500000000003,0.792921,-0.00841891,0.0669571,-0.0124402,0.386577,0.699813,0.373231,0.292757,0.21827,0.8611840000000001,0.012845400000000002,-0.010198100000000002,0.475454,0.344479,0.125528,0.446141,0.255733,0.0163164,-0.011952200000000001,0.432705,0.310014,0.5626899999999999,0.961442,0.0191652,0,-
0.0714821,0.846673,0.632836,0.00283525,0.397658,0.0103362,0.8423440000000001,0.8541850000000001,0.539833,0.48340500000000003,-0.000686214,0.276384,0.0142156,0.54355,0.00268058,0.00799813,-0.016481400000000004,0.233575,0.749173,0.277663,0.0168162,0.0064965000000000005,0.8717010000000001,0.0738261,0.481533,0.00692054,0.549072,-0.0115288,0.267488,0.409976,0.7853289999999999,-0.016213299999999996,0.12976500000000002,0.09027710000000001,0.012737299999999998,0.0553133,0.53667,0.24216700000000002,0.8888729999999999,0.350989,-0.00657256,-0.00621622,0.431885,0.0830568,0.358089,0.18834700000000001,0.00943075,0.7445689999999999,0.00618994,0.733548,0,-
0.262851,-0.00369937,0.381529,0.8944840000000001,0.810743,0.394075,0.00100614,0.6974640000000001,0.257227,0.740368,0.772519,0.0162702,0.0029197,0.026985000000000002,-0.00452206,0.6796810000000001,0.499596,0.27061799999999997,-0.0124942,0.766572,0.567868,0.45855500000000005,0.999015,0.00806827,0.00411126,0.32984,0.40937399999999996,0.0233919,0.565131,0.746704,0.688049,0.849932,0.674342,0.127696,0.25908000000000003,0.401848,0.00236799,0.194324,0.893467,-0.00181231,0.553108,0.24612399999999998,0.996748,-0.000803272,0.6467689999999999,0.056400599999999995,0.492384,0.00188487,0.0104624,0.200022,1,[28 29 30 31 32]; 
0.774228,0.0021938,0.036887800000000005,0.5308510000000001,0.664695,0.47980600000000007,0.000408116,0.827945,0.6854819999999999,0.765828,0.526734,-0.0121515,0.755329,0.708813,0.00699764,0.614152,0.539014,0.00399057,0.17103,0.0605018,0.821219,0.192998,-0.00236601,0.00731637,0.0115953,0.8165140000000001,0.26372199999999996,0.00515431,0.735318,-0.00216852,0.746362,0.815395,0.754722,0.197397,0.531717,0.00399825,0.0411302,0.00688449,0.700542,0.09872230000000001,0.409807,0.599553,0.024359099999999998,0.393439,0.935,0.272583,-0.018883900000000002,0.6568390000000001,0.36944899999999997,0.00560893,0,-
0.143643,0.820786,-0.00447283,0.241191,0.929564,0.9068860000000001,0.619255,0.0009515039999999999,0.6866770000000001,0.0100275,0.5340189999999999,0.7383609999999999,0.434558,0.101675,0.5389510000000001,-0.00645494,0.00018958200000000002,0.251763,0.734035,0.782185,0.6168020000000001,0.04846230000000001,0.175029,0.000190972,0.0112455,0.808493,0.751592,0.0110654,0.394706,0.45173900000000006,0.988825,-0.019467599999999998,0.833542,-0.013461099999999998,0.521433,0.948074,0.334357,-0.000332799,0.22343200000000002,0.568736,0.883763,0.966778,0.021032299999999997,-0.0052395,0.621099,0.957825,0.00288682,0.579303,-0.014341299999999998,0.336704,0,-
0.27321100000000004,0.831728,-0.0014,0.7112689999999999,0.8010510000000001,-0.0132798,0.6538069999999999,0.57324,0.716819,0.0440411,0.788583,-0.00402416,0.25197600000000003,0.0122101,0.00195736,0.268387,0.8855569999999999,0.644641,0.67975,-0.00216053,0.869477,0.8919229999999999,0.674046,-0.030045299999999997,-0.00493679,0.720478,0.57696,-0.00108111,0.000994748,0.798643,0.753985,0.734073,0.503401,0.992246,0.586883,0.00588766,0.362685,-0.00868559,0.9732379999999999,0.5749989999999999,0.5292789999999999,-0.00136773,0.307131,0.529894,-0.00949797,0.777621,0.373847,0.9860680000000001,-0.00160725,0.321103,0,-
0.045436000000000004,0.0593863,0.34307,0.477663,0.00510837,0.680181,0.00406707,0.323248,0.26064499999999996,0.036737099999999995,0.793921,0.00410662,0.585712,0.22403299999999998,0.528647,0.00781087,0.900649,0.34734899999999996,-0.006736,0.3492,0.8035939999999999,0.320766,-0.019837999999999998,0.6745800000000001,0.056713099999999995,0.0104798,-0.010378499999999999,0.903675,0.293629,-0.00909565,0.016314099999999998,0.915175,0.323322,0.00248741,0.0262881,0.838664,0.0522608,0.00279894,0.9659110000000001,0.346416,0.963615,0.0462665,0.00922858,0.804348,0.460092,-0.00483997,0.311838,0.46924399999999994,0.0032375,0.660446,0,-
0.823891,-0.0100515,0.467458,0.07672799999999999,0.943124,0.385233,0.212619,0.40381100000000003,-0.00114818,0.362845,-0.00790653,0.41564300000000004,0.416551,0.113641,0.00735176,0.21975300000000003,0.000990783,0.70913,0.408086,0.295116,0.76973,0.00392194,0.798247,0.762778,-0.00564875,0.63975,0.273257,-0.00417764,0.562836,0.140753,0.18343900000000002,0.915013,0.00494674,0.451721,0.41878699999999996,0.000484092,0.182089,0.961627,0.485544,0.153671,0.00296783,-0.00237293,0.82805,0.641658,0.943406,0.234069,0.08639960000000001,0.011331200000000001,0.33915100000000004,-0.000422124,0,-
0.45101899999999995,-0.00151989,0.883333,0.9949600000000001,0.316214,0.884547,0.9785520000000001,0.0976107,0.0194712,0.313714,-0.00521439,0.694083,0.18417999999999998,0.010150399999999999,0.850267,0.684295,0.297835,0.56543,0.0968204,0.7148329999999999,-0.000826942,0.00482721,0.9845450000000001,0.81829,0.121946,-0.00147701,-0.00515462,0.0480403,0.225848,-0.00713093,0.26874699999999996,0.9422440000000001,0.402113,0.00418573,0.532985,0.42002,0.41737799999999997,0.9125709999999999,0.823116,0.454809,0.012321700000000001,0.626033,-0.00330878,0.162682,0.7111970000000001,-0.0138394,0.5970489999999999,0.587903,0.00468301,0.188698,0,-
0.0117822,0.804567,0.806067,0.0737158,0.964383,0.824108,0.503112,0.610226,-0.0151975,0.00464937,0.391882,0.799834,0.285108,0.42251400000000006,0.00376616,0.767041,0.648131,0.219009,0.00313367,0.00581311,0.7488020000000001,0.73643,0.00405392,0.606572,0.0229523,0.294881,0.0031219999999999998,0.150085,0.379741,0.0256056,0.776099,0.5241140000000001,0.0347101,0.9020030000000001,-0.00839662,0.350445,0.6065689999999999,0.37327899999999997,0.833224,-0.00430958,0.48242700000000005,0.8729899999999999,0.6164109999999999,-0.017356599999999996,-0.00604438,0.21619899999999997,0.0223335,0.309255,0.190941,-0.00905419,0,-
0.37125,0.9095799999999999,0.640786,-0.0086144,0.0217,0.477579,0.856959,-0.018394099999999997,0.8574879999999999,0.947576,0.00713348,-0.00751533,0.786664,0.198995,0.0120832,0.6688310000000001,0.84826,0.508152,0.0165579,0.351799,0.109372,0.347209,0.694537,0.000748069,0.736926,0.0134441,-0.00275728,0.813321,0.595958,0.41918,0.868533,-0.000437979,0.331841,0.45008400000000004,0.651412,-0.022371400000000003,0.819883,0.396156,0.485933,-0.00435582,0.546682,0.012379799999999998,0.807146,0.7909579999999999,0.433246,0.811465,-0.012240000000000001,0.920366,0.00336389,0.6517,0,-
0.9408850000000001,-0.014236500000000001,0.10476300000000001,0.7550979999999999,0.0309935,0.582018,0.638392,0.0131275,-0.012989700000000002,0.453139,-0.00907866,0.119237,0.625185,0.31261300000000003,-0.0119477,0.672207,0.28108299999999997,0.0154055,0.31167,0.262558,0.915212,0.9036270000000001,0.970758,0.00020956099999999998,0.186095,-0.0139553,0.611664,0.00442035,0.770982,0.158746,0.012300700000000001,0.41707700000000003,0.175735,0.59363,0.5729609999999999,-0.0184394,0.280463,0.212279,0.555117,0.582539,-0.000574135,0.164116,0.135893,0.01127,0.353323,0.45747200000000005,0.678096,0.00846197,0.270059,0.00993911,0,-
0.215152,0.0977591,-0.00813392,0.46911800000000003,0.855353,0.41595299999999996,-0.00902118,0.438511,0.8504299999999999,0.500323,0.642105,0.0125962,0.47734499999999996,0.5756899999999999,0.156431,0.0104341,0.00145651,0.8549399999999999,0.5021939999999999,0.519185,0.47393500000000005,0.000916131,0.6470130000000001,0.63557,0.0148256,0.839641,0.09409450000000001,0.00206367,0.33927399999999996,0.144006,0.132982,0.9847530000000001,0.00779112,0.00479041,0.524617,0.48236899999999994,0.48674300000000004,0.310447,0.00173271,0.0201982,0.457179,0.639567,0.893761,0.021612700000000002,0.9665940000000001,0.299165,0.6231,0.0118652,-0.00499532,0.435308,0,-
0.397764,-0.012633700000000001,0.48113900000000004,0.5574680000000001,0.885719,0.137463,-0.00610154,0.350438,0.355663,0.010813799999999998,0.060171800000000004,0.404567,0.24579299999999998,0.302034,0.524779,-0.00486224,0.00533331,-0.00034505800000000003,0.670231,0.022609099999999997,0.3957,0.0422309,0.8665879999999999,-0.00199616,0.013368200000000002,0.69495,0.767987,-0.00200261,0.48893500000000006,0.742224,0.302213,-0.00482971,0.5625439999999999,0.29538200000000003,0.07221339999999998,-0.00661784,0.214979,0.678182,0.38256599999999996,0.00725247,0.316641,0.5072479999999999,-0.00573064,0.515811,0.541068,0.112373,-0.00847939,0.4691,0.0080138,0.198209,0,-
0.626779,0.721337,0.818689,0.0117205,0.16855599999999998,-0.00226315,0.317294,0.6964319999999999,0.12678299999999998,0.823067,-0.014264099999999998,0.0994227,0.366315,0.662555,-0.010382700000000002,0.119307,0.9862049999999999,-0.00399006,0.9689270000000001,0.793756,0.285098,0.583011,0.958268,0.0138178,0.954649,-0.00241369,0.607614,-0.000207966,0.274756,0.00636105,0.336346,0.481691,0.197165,0.767466,0.27615,0.991985,0.0101957,0.263654,0.7963279999999999,0.385868,0.000165567,0.5457270000000001,0.379119,-0.0104303,0.175104,-0.00561358,0.5215420000000001,0.6241909999999999,0.00962294,0.910437,0,-
0.805945,0.09433580000000001,0.979295,0.00591491,-0.0141987,0.782012,0.408248,0.0108985,0.07845160000000001,0.12065999999999999,-0.00025743799999999997,0.538502,0.422907,0.174878,0.921585,0.0109662,0.23569099999999998,0.0959974,0.850035,0.00583634,0.368721,0.180424,0.0202058,0.345715,-0.00579376,0.0664887,0.00671136,0.26397,0.9282729999999999,0.0195168,0.42206400000000005,0.101965,0.32497600000000004,-0.00863995,0.712141,0.700657,0.5454979999999999,-0.00463713,0.049670099999999995,0.651472,0.164823,0.32721500000000003,0.936284,-0.00018895200000000002,0.00178072,0.77883,0.741142,0.556415,0.00941318,0.618794,0,-
