var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, is_anomaly,subspaces
0.8262010000000001,0.00136051,0.24253899999999998,0.716997,0.869726,0.563538,-0.011042299999999998,0.011862600000000001,-0.000403029,0.373814,0.934097,0.00449802,0.056749400000000005,0.22870500000000002,0.17277,0.394644,0.0140917,0.388238,0.730376,0.760867,0.9651139999999999,0.5016579999999999,-0.0008383710000000001,0.161745,0.8434379999999999,0.23779299999999998,0.21645100000000003,0.00239115,0.717914,0.5583199999999999,0.017543400000000004,0.416336,0.863942,0.184346,0.3908,0.0020272000000000003,0.693675,0.27026100000000003,0.608876,-0.00659802,0,-
-0.0289976,0.0845654,0.14824,0.060932299999999995,-0.0182348,0.662629,0.0594678,0.00645977,0.9421639999999999,0.116842,0.78983,0.489868,0.0267615,0.697358,0.0206602,0.872661,0.624365,0.527069,0.993509,0.011701399999999999,0.9808709999999999,0.536572,0.393009,-0.00949537,0.45145799999999997,0.730485,0.7277170000000001,0.00175601,0.767171,-0.00375856,0.9199620000000001,0.236118,0.963111,0.00231665,0.0388473,0.366184,0.12360299999999999,0.00323521,0.670928,0.613681,0,-
-0.014141899999999999,0.055989,0.421267,0.9364110000000001,0.6631130000000001,0.45855,0.00745822,0.780007,-0.017602,0.0712378,0.726008,0.00561011,0.377635,0.8230799999999999,0.620387,0.0506563,0.437362,0.5722970000000001,0.119111,0.00286814,-0.000865476,0.013533600000000002,0.396095,0.125024,0.071762,0.6791,0.00511282,-0.00793261,-0.00384143,0.43115,0.728377,0.688235,0.07555360000000001,0.364539,-0.017007599999999998,0.25509499999999996,0.0770727,0.7481899999999999,0.692678,0.00442543,0,-
0.45643599999999995,0.36398,0.577118,-0.00386931,-0.00254941,0.606032,0.338111,0.270704,0.607715,0.00729717,0.562904,0.537568,0.891583,0.254266,0.575755,0.019503200000000002,0.00374749,0.717166,0.869524,0.07400369999999999,0.0161739,0.597694,0.644263,0.0143608,0.8625959999999999,0.00530037,0.30428299999999997,0.153945,-0.00256276,0.408068,0.685923,0.825558,0.870685,0.012350299999999998,0.48751400000000006,0.10313299999999999,0.630514,0.565996,-0.00027499,0.138175,0,-
0.7612899999999999,0.894156,0.418721,-0.0058735,0.908184,0.316661,-0.021779,0.0748336,0.398267,0.23869899999999997,-0.00221506,0.611223,0.9519770000000001,0.000594738,0.694958,0.682974,0.0508167,0.00440809,0.317831,0.354179,0.108249,0.683316,-0.00222536,0.240798,0.059670400000000005,0.421392,0.976986,0.00262851,-0.0027589000000000003,0.5100100000000001,0.292453,0.472405,0.17206,0.702184,0.7001729999999999,0.00573292,0.5457029999999999,0.22913000000000003,-0.00672483,0.8312360000000001,0,-
0.136522,0.00555262,0.0637507,0.232461,0.00452262,0.9789709999999999,0.102996,0.216302,-0.00533202,0.545303,0.0134834,0.777717,0.8980229999999999,0.0105583,0.8715440000000001,0.609378,-0.00890874,0.901658,0.14002799999999999,0.0648634,0.5103479999999999,0.570597,0.723248,-0.00486521,0.761949,0.700256,0.431091,0.00581865,0.4315,0.135443,0.349715,0.705503,0.00024151900000000002,0.00731168,0.320536,0.853923,0.21886999999999998,0.0044248000000000004,0.45813400000000004,0.887576,0,-
-0.00257833,0.45538900000000004,0.900302,0.14518699999999998,-0.00465265,0.148081,0.46388100000000004,0.45525299999999996,-0.011495100000000001,0.8420290000000001,0.947268,-0.00196358,0.675325,0.824833,0.324988,0.31763,0.361489,0.313473,-0.00597227,0.17244500000000001,0.8053710000000001,-0.0135515,0.803628,0.12146900000000001,0.539948,0.6122810000000001,0.000664987,0.24368800000000002,0.174483,0.27831300000000003,0.276557,0.0279618,0.0196417,0.596237,0.15972999999999998,-0.0142816,0.161583,-0.00872156,0.592853,0.426695,0,-
0.0952578,0.533395,0.214943,0.00522838,0.0106167,0.333504,0.8754790000000001,0.11080899999999999,0.20984499999999998,-0.00278705,0.250846,0.219104,0.00615003,0.315191,0.343208,0.121281,0.599789,0.782101,0.173869,0.0062751000000000005,0.944948,0.0257774,0.11981900000000001,0.24052600000000002,0.152049,0.898387,0.386142,-0.000552469,0.639562,0.20492800000000003,-0.0149815,0.587675,0.217881,0.00326249,0.33433,0.11479500000000001,0.606297,0.0392588,-0.00784985,0.6083569999999999,0,-
-0.00647079,0.590579,0.8684129999999999,0.641471,-0.00978092,0.0290543,0.46497200000000005,0.731023,0.390482,0.785606,0.0108252,0.51779,0.289106,0.411153,0.0215327,-0.00954716,0.0127575,0.578159,0.629757,0.20972800000000003,0.606097,0.517072,-0.0148357,0.485838,0.16226600000000002,-0.0100459,0.24099,0.9193479999999999,0.207765,0.823749,0.36699299999999996,0.669204,0.00967447,0.193136,0.517969,0.0125554,0.527355,0.32192600000000005,0.83536,-0.00963505,0,-
0.8180350000000001,0.000914326,0.864981,0.316733,0.558585,0.00889416,0.545523,0.00315425,0.199889,0.37892,0.333869,0.601318,0.22171799999999997,0.138292,0.558774,0.0142097,0.8371299999999999,0.86305,-0.00498839,0.784225,0.013056899999999998,0.972435,0.8350719999999999,0.21618400000000002,0.692915,0.467883,0.829354,0.00442448,0.00410975,0.30704899999999996,0.810403,0.09815700000000001,0.36607,0.334596,0.7962779999999999,-0.00710058,0.269569,0.058670299999999995,0.621678,0.00947722,0,-
-0.0136138,0.326788,0.788682,0.476268,0.959342,0.957981,0.00354238,0.051801400000000004,0.16128699999999999,-0.00340343,0.380287,0.932666,0.0943659,0.09676339999999999,0.162022,0.00791961,0.21469699999999997,0.24115799999999998,-0.00684857,0.559651,-0.00016721,0.327952,0.364579,0.460458,0.45331899999999997,0.00017998,0.0340494,0.41111899999999996,0.331453,0.101134,0.011840100000000001,0.143754,0.8612639999999999,0.5393600000000001,0.6014390000000001,-0.00976294,0.823159,0.756614,0.000587585,0.4986,0,-
0.174181,-0.00338233,0.360454,0.75331,0.0006995860000000001,0.382855,0.144341,0.230773,0.00767138,0.0830075,0.528309,0.300361,-0.0014472,0.466794,0.80024,0.22978099999999999,0.356824,-0.00355615,0.403452,0.0955227,-0.00910538,0.91535,0.201979,0.868806,0.135855,0.491637,0.677667,-0.00384877,0.639541,0.00603429,0.626497,0.507592,0.512881,0.011310700000000002,0.0229848,0.532183,0.923243,0.280185,-0.00173234,0.154462,0,-
0.665044,-0.00601082,0.9361780000000001,0.891978,-0.00448776,0.9583649999999999,0.524573,0.289682,0.00915399,0.9463370000000001,0.18745,0.870836,0.157085,0.277418,0.474919,-0.00256936,0.0469154,0.118519,-0.00413514,0.752865,0.711505,0.588904,0.00605476,0.43073599999999995,0.00983212,0.788267,0.26719,0.6502479999999999,0.0095698,0.620579,0.8686719999999999,0.9608209999999999,0.563317,0.221502,0.6842630000000001,0.00724114,0.7987850000000001,0.794138,0.00401048,0.634837,0,-
0.854823,0.458239,0.477104,0.0120289,0.952024,0.215923,0.00265434,0.224388,0.37169,0.581544,0.0105835,-0.00324126,0.288963,0.7470979999999999,0.414734,0.197393,0.930622,0.215403,-0.0146733,0.8399110000000001,-0.0177896,0.1652,0.7069489999999999,0.8500979999999999,0.0109136,0.760505,0.318372,0.9400870000000001,-0.00874112,0.721697,0.0812224,0.653786,0.97214,0.00823617,0.142016,0.190148,-0.00666043,0.41246000000000005,0.666135,0.536999,0,-
0.8155789999999999,0.00906938,0.214337,0.35736599999999996,0.121808,0.385497,0.0007201639999999999,0.744529,0.6490090000000001,0.22194699999999998,0.0207012,0.015818600000000002,0.803129,0.154951,-0.00475173,0.5570069999999999,0.0030088000000000003,0.602174,0.16489600000000001,0.00694181,0.181285,0.00295698,0.993346,0.8168770000000001,0.767845,0.0502511,0.9620569999999999,-0.0210083,0.564497,0.806758,0.00499259,0.40542,0.09313980000000001,0.860824,0.013597999999999999,0.47387799999999997,0.39150799999999997,0.793505,0.00293473,0.9841200000000001,0,-
0.847484,0.647158,0.873605,0.914891,0.410253,0.447003,0.012934200000000002,0.0317521,0.00885994,0.405758,0.723193,0.743847,0.00282928,-0.0152232,0.9631790000000001,0.159834,-0.0107589,0.41641999999999996,0.643192,0.196633,0.0206799,0.470189,0.0118232,0.00307927,0.848046,0.00705265,0.253077,0.754683,0.538475,0.488858,-0.00810719,0.28174699999999997,0.445617,-0.00370212,0.0443024,0.49076899999999996,0.00578327,0.20909299999999997,0.42427600000000004,0.0886964,1,[0 1 2 3]; 
0.833774,0.012437899999999998,0.515709,0.8060109999999999,0.888569,-0.010515799999999999,0.0238585,0.22561799999999999,-0.000156977,0.154033,0.8923469999999999,0.10901300000000001,0.520389,0.23697600000000002,-0.00766681,0.17365,0.71106,0.782918,0.918399,0.00284688,0.814646,0.0248976,0.0188984,0.998257,0.885583,0.00840284,0.937198,0.525583,0.00994888,0.9308799999999999,0.28511,-0.00879811,0.0340149,0.161237,-0.0133423,0.198711,0.911384,0.7639640000000001,0.010560799999999999,0.776446,0,-
0.819599,0.00473856,0.48113900000000004,0.0962422,0.51764,0.00012243899999999998,0.8886290000000001,-0.0123196,0.283196,0.345117,0.22335100000000002,0.0234002,0.0649912,0.10082200000000001,0.319328,0.769517,0.370145,0.899323,0.0124096,0.576609,-0.031508499999999995,0.4715,0.22146,0.13034600000000002,0.86575,0.135266,0.11011300000000002,0.0180877,0.33762600000000004,0.613244,0.0587428,0.00407806,0.242225,0.918858,0.694088,-0.00534311,0.629536,0.015511099999999998,0.405237,0.78384,0,-
0.0150299,0.626995,0.720699,0.172028,0.718967,0.82462,0.00132059,0.604294,0.897898,0.0860713,0.00314752,0.738537,0.035117800000000005,0.0101098,0.989498,0.563595,0.0777429,0.17721099999999998,-0.00439914,0.136101,0.395117,0.28707699999999997,0.9484090000000001,-0.00970135,-0.000332318,0.5702520000000001,0.340717,0.942566,0.678962,0.680812,0.00254823,0.812651,0.0986759,0.7866380000000001,0.00896445,0.846914,0.765437,0.503252,-0.00323229,0.44515299999999997,0,-
0.651874,-0.00316231,0.465087,0.482358,0.240871,0.102109,-0.0105194,0.596619,0.998648,0.788039,0.000274177,0.866139,0.0050583,0.13531300000000002,0.0528665,0.57999,0.8945280000000001,0.0376645,0.156659,-0.0115929,0.883125,0.00700794,0.922716,0.747212,0.8506319999999999,-0.00156927,0.339448,0.772537,0.43865299999999996,0.779948,0.718733,0.43415200000000004,0.0121693,0.998627,0.28673000000000004,0.00159533,0.00215889,0.8808600000000001,0.0135325,0.16106700000000002,0,-
0.38877,0.724921,0.8088529999999999,0.00860854,0.00690358,0.40735,0.813578,-0.00608352,0.422932,0.608325,0.102232,0.15163800000000002,0.868599,0.54997,0.014006000000000001,0.12853699999999998,-0.010399799999999999,0.736571,0.491881,0.284112,0.8517959999999999,0.5357850000000001,0.48388400000000004,-0.00902134,0.746796,0.9853280000000001,0.00333723,0.8943040000000001,0.320747,0.306191,-0.00807269,0.7167020000000001,0.95483,0.232298,0.557636,0.000620466,0.389808,0.00534629,0.235208,0.037536400000000004,0,-
-0.005827399999999999,0.47144300000000006,0.586011,0.740406,0.24231399999999997,0.59237,-1.4986199999999999e-05,0.5131060000000001,0.00673448,0.168236,0.49797700000000006,0.226595,0.166324,0.65474,0.0223357,0.349814,0.9709620000000001,0.012762700000000002,0.21285199999999999,0.176348,0.867303,0.401034,-0.000653966,0.7329479999999999,0.28578000000000003,0.365346,-0.0130593,0.26828,0.340251,0.34764,0.49121899999999996,-0.00971731,0.555589,0.411617,0.723078,-0.000852267,0.714765,0.906658,0.0121402,0.331138,0,-
0.462509,0.526133,0.42298,0.024294299999999998,0.7996840000000001,0.00613084,0.830976,0.401477,0.0240929,0.0226194,0.00217892,-0.014386500000000002,0.21209,0.944933,0.440767,0.141772,0.9328290000000001,0.585065,0.651367,0.0215374,0.00193829,0.31006,0.294916,0.79953,0.859439,0.271409,0.23875700000000002,0.0107438,-0.00349283,0.910005,0.164724,0.04655,0.5736,0.532486,-0.00687835,0.815587,0.0884603,0.317944,0.19131099999999998,0.012286,0,-
0.569702,0.994382,0.891059,-0.00534687,0.0221893,0.143727,0.092712,0.58722,0.766314,0.087299,0.00279326,0.0450957,0.063399,-0.02221,0.5435760000000001,0.6037939999999999,0.905158,0.00675675,0.36435700000000004,0.470393,0.00437458,0.208885,0.320662,0.161077,0.9821629999999999,0.798292,0.258563,0.011739399999999999,0.311799,-0.00288476,0.08082180000000001,0.9092819999999999,0.594478,0.665693,0.00923837,0.371948,0.868086,0.8368610000000001,0.0177889,0.855585,0,-
0.77856,0.47279399999999994,-0.0197095,0.21531599999999998,0.00293684,0.197358,0.33134600000000003,0.9353309999999999,0.523104,0.101346,0.00326671,0.332358,0.826491,0.492763,-0.0118347,0.431039,0.00704473,0.381251,0.186606,0.886705,0.0292327,0.00136619,0.0553123,0.9814870000000001,0.00217222,0.01914,0.9773629999999999,0.43027299999999996,0.688619,0.597508,-0.00798114,0.74471,0.732777,0.578217,0.987041,0.00824093,0.00860134,0.9913379999999999,0.647466,0.578272,0,-
0.40724499999999997,0.257898,0.00109579,0.257182,0.00233059,0.319164,0.775127,0.842158,0.559021,0.010631299999999998,0.688291,0.0442518,0.153156,0.018856599999999998,0.47769399999999995,0.35420799999999997,0.173264,0.148806,-0.00485896,0.485354,0.611001,0.684802,-0.0165364,0.0966511,-9.35901e-05,0.8269690000000001,0.41088199999999997,0.661934,-2.72884e-05,0.47299399999999997,0.610506,0.25604499999999997,0.895352,0.538863,-0.0105166,0.753155,0.646095,0.414387,0.21548499999999998,-0.00133659,0,-
0.00570434,0.70299,0.5545329999999999,0.9717319999999999,0.758888,0.512595,-0.00102144,0.391923,0.00731774,0.888229,0.989082,-0.00385283,0.27446,0.253363,0.80532,0.626762,0.730234,0.647641,0.528932,0.005750899999999999,0.781066,0.517137,-0.00603659,0.754273,0.6206689999999999,0.015389400000000001,0.603604,0.526076,0.475192,0.00430186,0.09848380000000001,0.362158,0.943836,-0.00201561,0.298669,0.669312,0.334831,0.00561615,0.557855,0.8617790000000001,0,-
0.876141,0.7415619999999999,0.496121,0.00378791,-0.00387879,0.523308,0.07511849999999999,-0.011234200000000001,0.9429360000000001,0.542068,0.324786,0.393409,0.343281,0.7162850000000001,0.00331756,0.0321056,0.658007,0.9087719999999999,0.487784,-0.00875673,0.311573,-0.00720343,0.61735,0.821109,0.00293859,0.048155300000000005,0.851258,0.763794,0.693028,0.761116,0.8072729999999999,-0.010730799999999999,0.485249,0.0024808000000000005,-0.0229352,0.571404,-0.00118897,0.560959,0.9288360000000001,0.28015999999999996,0,-
0.21738000000000002,0.229463,0.700144,0.00442163,0.0153654,0.7494689999999999,0.165261,0.521798,0.62449,0.905408,0.0049486,0.104948,-0.000548662,0.9001979999999999,0.989516,0.23363299999999998,0.9468610000000001,-0.00404927,0.27965,0.93381,0.603008,0.870662,0.495488,-0.0123319,0.9614530000000001,0.495908,0.676721,-0.0161435,0.344966,0.8510629999999999,0.014146299999999999,0.470106,0.9788319999999999,0.00306083,0.52815,0.981349,0.00953434,0.263703,0.677004,0.052962999999999996,0,-
0.822101,0.34015100000000004,0.688954,0.00392664,0.341569,0.10621199999999999,0.000484569,-0.010493,0.7162430000000001,0.00465308,0.415724,0.8538120000000001,-0.00041796300000000004,0.350608,0.0370952,0.976474,0.995841,-0.0171196,0.373253,0.64,0.11676099999999999,0.011959899999999999,0.541469,0.09919689999999999,0.372213,0.00146382,0.0236552,0.263746,0.554271,0.524457,0.006414699999999999,0.663296,0.24998299999999998,0.15427000000000002,-0.00696077,0.579413,0.67725,0.633213,-0.00204292,0.112022,0,-
0.363211,0.9523520000000001,-0.0186547,0.9718600000000001,0.654208,0.017031900000000003,0.9516969999999999,0.437758,0.145734,0.00133774,0.23082199999999997,-0.0107337,0.632443,0.6678350000000001,0.984958,0.22822800000000001,0.06277730000000001,0.332095,0.310658,-0.00640056,0.00454427,0.38600999999999996,0.8623559999999999,0.00635045,-0.00573651,0.8571200000000001,0.86505,0.45364499999999996,0.00634544,0.804476,0.027835500000000003,0.521155,0.0693985,0.221473,-0.00398798,0.772588,0.826211,-0.00548001,0.483491,0.6193569999999999,0,-
-0.00152609,0.909493,0.270421,0.6269520000000001,0.9886370000000001,0.7626970000000001,0.013400299999999999,-0.024067099999999998,0.666636,0.48916400000000004,0.0361959,0.155452,0.553836,0.150253,0.8976799999999999,0.0091201,0.758258,0.183174,-0.00585644,0.260029,0.944068,0.650371,0.14423699999999998,-0.0179043,0.0124334,0.6166470000000001,0.9891459999999999,0.9490799999999999,-0.00175692,0.828802,0.589593,0.429791,0.22802600000000003,0.6723720000000001,-0.00119477,0.892752,0.960879,-0.0192745,0.876474,0.7392029999999999,0,-
0.319822,0.843456,0.036150999999999996,0.00935831,-0.00133824,0.844419,0.897956,0.671317,0.389435,-0.0142684,0.603353,0.00245388,0.5449689999999999,0.81472,0.631001,0.0201092,0.698555,0.0319992,0.654612,-0.00228215,0.714735,0.751373,0.416638,0.00824246,0.0050655,0.9127209999999999,0.33974899999999997,0.292548,0.910683,-0.00770799,0.41385900000000003,0.158029,0.947377,0.11080999999999999,-0.00886928,0.138199,0.9793139999999999,0.0266491,0.247263,0.384916,0,-
0.80392,-0.00654818,0.0544876,0.08472339999999999,0.6075729999999999,0.39869099999999996,-0.00325622,0.9766959999999999,0.408028,0.0456767,0.00039956400000000004,0.82032,0.436683,0.23203600000000002,0.784181,0.00235072,0.33181,0.354298,0.345279,-0.012941299999999998,0.6416189999999999,0.109769,-0.00913358,0.283659,0.0185552,0.35134499999999996,0.0249544,0.871316,0.941758,0.588778,0.42054899999999995,0.115021,0.00964839,0.884885,-0.00803232,0.24648,0.955693,0.0387032,0.015399600000000001,0.17582899999999999,0,-
0.8510209999999999,0.595037,0.00102151,0.670437,0.9308270000000001,0.0139881,0.41862,0.96734,0.610479,0.7071029999999999,-0.00496553,0.7663810000000001,0.29436599999999996,0.389205,0.353122,-0.00338687,0.52898,0.743456,0.540795,0.886337,0.43894099999999997,-0.000158071,0.24204499999999998,0.37977,0.0092206,0.5172260000000001,0.5020560000000001,0.358545,0.600249,0.0090134,0.26318400000000003,0.421995,0.965786,-0.00595362,0.484883,0.68581,0.08685419999999999,-0.00184545,0.944385,0.0841439,1,[16 17 18 19]; 
0.20077,0.738163,0.681737,0.008683499999999999,-0.0157795,0.35438800000000004,0.123168,-0.000653497,0.36077800000000004,0.693833,0.289604,0.769796,0.888423,0.00252592,0.852765,0.25782,0.9577969999999999,0.743996,0.468228,-0.016038999999999998,0.7068949999999999,0.142748,0.00420739,0.0504351,-0.024393400000000003,0.613783,0.360547,0.400093,0.026290800000000003,0.547945,0.00197355,0.0318786,0.059339499999999996,0.0574163,0.8353430000000001,-0.0184483,0.9258799999999999,0.5292899999999999,0.0201039,0.71078,0,-
0.9561360000000001,-0.0118085,0.696671,0.148411,0.535117,-0.00937132,0.91514,-0.00983413,0.3149,0.19806500000000002,0.785612,0.0792465,0.733537,0.00853389,0.385454,0.179831,0.686774,0.599294,0.931898,0.0127443,0.8227979999999999,0.514023,-0.000550659,0.516375,0.018015299999999998,0.0902418,0.336557,0.982167,0.16810999999999998,0.379739,-0.01082,0.767256,0.36204899999999995,0.35851500000000003,0.583006,-0.000500081,-0.00835227,0.827311,0.828159,0.37157399999999996,0,-
0.482174,0.248484,-0.00160003,0.267872,0.134731,0.00026996,0.329625,0.34476599999999996,0.798419,-0.00289306,0.027229400000000004,0.729241,0.694684,0.301773,0.0124389,0.956032,0.5354399999999999,0.745885,0.0140197,0.198286,0.272882,0.37195,0.9059999999999999,0.00652879,0.131227,0.014488299999999997,0.588741,0.947802,0.00779352,0.035694199999999995,0.16073099999999998,0.00465033,0.925852,0.5479999999999999,-0.00500673,0.296188,-0.00166586,0.488839,0.2676,0.23651799999999998,0,-
0.013010299999999997,0.880608,0.126289,-0.00188112,-0.00895339,0.561441,0.987044,-0.00884641,0.612861,0.9537690000000001,0.308623,0.157595,0.89741,0.0733357,-0.007201000000000001,0.560933,0.701548,0.160369,0.0096911,0.502941,0.756807,0.184335,0.0151714,0.549886,0.0123535,0.0871621,0.159547,0.708807,0.198151,0.45239799999999997,0.8139430000000001,0.178078,-0.004090099999999999,0.689064,0.00456905,0.6759999999999999,0.00327006,0.24381,0.69398,-0.006635300000000001,0,-
0.0238481,0.0133618,0.833166,0.845391,0.158127,0.688616,-0.0069589,-0.012971000000000002,0.013963299999999998,0.343127,0.853613,0.864898,0.807388,0.49397700000000005,0.454851,0.00115402,-0.00575243,0.178028,0.278413,0.0685127,0.7248899999999999,0.767025,-0.0161261,0.887108,0.049550199999999996,0.0107668,0.44767299999999993,-0.017052200000000003,0.753478,0.9675600000000001,0.785887,-0.0119803,0.537057,0.20940300000000003,0.00360662,0.11658800000000001,0.587328,0.136785,0.577595,0.025521400000000003,0,-
