var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.9458479999999999,0.0140827,-0.0125444,0.30756700000000003,0.0974814,0.941351,0.5481659999999999,0.504854,-0.00590104,-0.00271983,0.155304,0.767388,0.010846399999999999,0.0655342,0.5894229999999999,0.47048,0.00943269,0.787153,0.626017,-0.00803844,0.250699,0.6587069999999999,-0.0170278,0.62864,0.435594,0.213429,-0.00173165,0.45581800000000006,0.30506,0.36556700000000003,-0.00137076,0.47091000000000005,0.423116,0.31759,0.32545100000000005,0.25148400000000004,0.9428219999999999,-0.00012488,0.00350293,0.303001,0.962628,4.4049e-05,0.261652,0.09048439999999999,-0.021563299999999997,0.21375999999999998,0.0010382,0.2515,0.508717,0.048186400000000004,0.00321171,0.156313,0.8757149999999999,0.922422,0.822473,0.611116,0.052919799999999996,0.509323,-0.00430619,0.99887,0.653442,0.598123,0.646433,0.49049799999999993,0.0266823,0.0400728,0.00785917,0.860826,0.21265900000000001,-0.00185723,0.45014799999999994,0.351292,0.13830699999999999,0.00443362,0.718773,1,[52 53 54]; 
0.020243200000000003,0.31401799999999996,-0.00425039,0.648169,0.438134,0.610586,0.5895779999999999,0.173557,-0.00487195,0.0009995730000000001,0.0779534,0.9848389999999999,0.0035468000000000006,0.571993,0.827073,0.9863299999999999,0.021905200000000003,0.0562472,-0.00646929,0.5186970000000001,0.703422,0.33564,-0.00931173,0.548389,0.766912,0.984167,0.18905999999999998,-0.0122277,0.345955,0.79576,0.216614,0.0103822,0.31550100000000003,0.598363,0.0095887,0.41319399999999995,0.338215,0.222061,-0.0103933,0.0363059,0.00606847,0.43930600000000003,0.648686,0.374685,0.004273300000000001,-0.00431374,0.524943,0.7503479999999999,0.9331149999999999,0.37383099999999997,0.0109801,0.00114631,0.0202762,0.814349,0.7199270000000001,-0.00910501,0.6315649999999999,0.303784,0.397687,0.135416,0.756938,0.08017719999999999,0.970447,0.0142298,0.0897341,-0.00377639,0.703557,0.0035033,0.584685,0.45606599999999997,0.231233,0.00337544,0.000563686,0.920537,0.08013039999999999,0,-
0.00722799,0.584394,0.535877,-0.00652659,0.777483,0.7947890000000001,0.333409,0.813792,0.00149003,6.7222199999999995e-06,0.8651200000000001,0.8274239999999999,-0.00195247,0.15829000000000001,0.21238600000000002,0.9410229999999999,0.0028565,0.662784,0.827103,0.0091299,0.9033610000000001,0.780913,0.629867,0.0161296,0.07917,0.0997647,0.17111300000000002,0.25608200000000003,0.8671479999999999,-0.0103524,0.00492779,0.229683,0.5247470000000001,0.836993,0.986366,0.558504,0.99745,0.643529,0.0106816,0.102344,0.9235030000000001,-0.00404368,0.591967,0.013436000000000002,0.042600900000000004,0.44307799999999997,0.7227520000000001,0.00306521,-0.0131976,0.527725,0.527047,0.631258,-0.0124756,0.9526879999999999,0.59002,0.00635626,0.0816595,0.356406,0.16911199999999998,0.524165,0.55747,0.013682299999999998,-0.014674200000000002,0.295047,0.63737,0.000228457,0.742816,-0.00241764,0.68892,0.397803,0.9584450000000001,0.263843,0.06998480000000001,-0.00284723,0.257988,1,[34 35 36 37]; 
0.00681537,0.5018,0.7689090000000001,0.578343,0.013669399999999998,0.6377,0.0079751,0.402816,0.664166,-0.00805852,0.42029700000000003,0.785324,-0.00434249,0.6794640000000001,0.00214233,0.622803,0.6625939999999999,0.800311,0.00297671,0.528072,-0.011983200000000001,0.7487090000000001,0.0690511,0.18262,0.44361000000000006,0.23768699999999998,0.167997,0.00802327,0.0459639,0.511945,0.664349,0.630206,0.00338084,0.148105,0.8886270000000001,0.0137446,0.43967799999999996,0.00612971,-0.00827447,0.07019,0.015873500000000002,0.429041,-0.0127887,-0.00218071,0.635705,0.828593,0.311496,0.014630200000000003,0.189295,0.851533,0.013325100000000001,0.466495,-0.00151099,0.305983,0.8760950000000001,0.049418000000000004,0.0842715,0.19050699999999998,0.738865,0.00673461,0.660676,0.770519,0.30180300000000004,0.00786272,0.359622,0.013375399999999999,0.347727,0.507364,0.926583,0.366413,0.0343611,-0.0118286,0.049908999999999995,0.010710899999999999,0.262873,0,-
0.00018777,0.5386,0.00069964,0.10655799999999999,0.718448,0.6266189999999999,0.24048200000000003,0.813014,-0.0103868,-0.00779917,0.9306409999999999,0.692955,-0.00449306,0.854273,0.9993920000000001,0.00248713,0.686106,0.988958,0.761838,0.00119356,0.024059200000000003,0.406194,0.0156655,0.814809,0.225294,0.316799,0.214434,0.8674299999999999,0.433971,-0.00576183,-0.00771057,0.294369,0.779144,0.600554,0.321865,0.795381,0.966983,-0.00381518,0.11438499999999999,0.011560700000000002,-0.00846226,0.214729,0.660921,0.17036700000000002,-0.013128399999999998,-0.00508807,0.419731,0.48313100000000003,0.426492,0.445604,0.616717,0.016636500000000002,0.16831,0.532269,0.026343099999999998,0.157404,0.00611326,0.9866370000000001,0.0763344,0.744103,0.48906400000000005,0.0159835,0.8455969999999999,0.592593,0.585445,0.384347,-0.0202259,0.6249439999999999,0.677204,-0.00730372,0.147972,0.36936399999999997,0.9826959999999999,0.171077,-0.012513799999999999,0,-
0.197544,-0.0233582,0.0805211,0.95729,0.00790005,-0.033622900000000004,-0.0119855,0.892949,0.580959,0.291765,-0.011421299999999999,0.901819,0.0103431,-0.00087484,0.0408367,0.015563299999999999,0.990195,0.234776,0.00257493,0.47837799999999997,0.038849400000000006,0.9750409999999999,0.440198,-0.00978847,0.142965,0.00391112,0.370197,0.0779093,0.214092,0.956356,0.419961,0.161353,0.205175,0.00665603,0.454823,0.728142,-0.00181602,0.18795599999999998,0.9647110000000001,0.0122544,0.786938,0.439774,-3.84455e-05,0.48745299999999997,0.0107536,0.801863,0.0260998,-0.00697172,0.425378,0.00385293,0.238634,0.520522,-0.010139,0.796146,0.702476,0.408195,0.375471,0.103375,0.823633,-0.00875487,0.641026,0.472897,0.647073,0.013828,0.32858699999999996,-0.00773383,0.871682,0.913027,0.283802,-0.013184200000000002,0.808559,0.43150900000000003,-0.00046951,0.0506077,0.977033,0,-
0.45188,-0.00885596,0.322897,0.996885,0.0044039,0.793458,0.178675,0.00235276,0.31832699999999997,0.0532931,-0.00615307,0.7153430000000001,-0.0069619,-0.00699739,0.640108,0.9344049999999999,0.405995,0.68881,-3.9573499999999996e-05,0.190847,0.38237,0.46216999999999997,0.387821,-0.00450655,0.347039,0.7069409999999999,-0.0187792,0.156816,0.526691,0.25605700000000003,0.5745439999999999,0.440144,0.0044583999999999995,0.31372,0.716674,-0.00199709,0.594008,0.340667,0.0034747,0.6702100000000001,0.8225450000000001,-0.00675023,0.221255,0.30277,0.0263176,0.735521,-0.000134595,0.678823,0.972786,0.53015,0.46527399999999997,0.01345,0.903961,0.627116,-0.00443608,0.7011149999999999,0.057556500000000003,0.0849748,0.57905,-0.0201311,-0.0011104,0.514605,0.7950699999999999,0.908457,0.559578,0.673603,-0.00815711,0.0877865,0.0158505,0.15063,0.706257,0.0984169,-0.0019099,0.985029,0.328746,0,-
0.619213,-0.0015429,0.71128,-0.0108065,0.112748,0.806499,-0.019203099999999997,0.24129,0.499047,-0.010914499999999999,0.858553,0.5381199999999999,-0.00747289,0.697457,-0.015189600000000001,0.274712,0.812295,0.21014499999999997,-0.000960283,0.288699,0.115406,0.139342,0.263152,0.49895500000000004,0.0123314,0.239458,0.0833169,-0.00668745,0.614121,0.621262,-0.00505714,0.8674569999999999,0.16281700000000002,0.8613850000000001,0.00208858,0.194925,0.6068819999999999,0.29578499999999996,0.979143,-0.00240788,0.00234777,0.522096,0.798669,0.7729560000000001,0.00672339,0.0091201,0.90084,0.130396,-0.00698054,0.49469799999999997,0.175906,0.9096700000000001,-0.00923846,0.44304,0.8985190000000001,0.404855,0.738391,-0.00333189,0.460635,0.179636,0.575988,0.0788227,0.8891290000000001,0.00160027,0.158698,0.155472,-0.000760186,0.627578,0.178874,-0.00796163,0.0902577,0.281504,0.0925784,0.452637,0.014185,0,-
-0.00316788,0.559571,0.151922,0.363507,-0.00991369,0.804365,0.9492450000000001,0.578154,0.00178559,0.00277913,0.785914,-0.00174794,0.831765,0.630203,0.10601,0.0555241,0.45770900000000003,-0.018772099999999996,0.5625899999999999,0.013465799999999998,0.910523,0.886465,-0.0115146,0.42147299999999993,0.376606,0.46743500000000004,0.319483,0.125625,-0.0160993,0.8313889999999999,0.054140999999999995,-0.00934663,0.630568,0.183204,0.0200524,0.602059,0.6875140000000001,0.785382,0.164929,-0.0034770000000000005,0.9752139999999999,0.672471,-0.00421655,-0.00525657,0.5345810000000001,0.645918,-0.0114057,0.231913,0.8741030000000001,0.00428373,0.945909,0.222606,0.771872,0.00383671,0.9599629999999999,0.501949,-0.0007212680000000001,0.409508,0.868604,0.296389,0.045150300000000004,0.5848909999999999,0.015519899999999998,0.784762,0.623087,-0.00293714,0.43711300000000003,0.15947999999999998,0.161749,0.0146082,0.431817,0.143521,0.213313,0.8475280000000001,-0.0130078,0,-
0.31519,-0.00894602,0.562657,0.305773,0.969907,-0.00553552,0.00972547,0.8480979999999999,0.427883,-0.000342226,0.8978860000000001,0.000265864,0.14944100000000002,0.0465314,0.810737,0.561546,0.423396,-0.00658806,-0.00307055,0.605176,0.013324200000000001,0.400675,0.277999,0.50407,0.6062890000000001,0.9081020000000001,0.7980520000000001,0.521119,0.7886270000000001,0.663814,0.594313,0.612687,0.599222,0.00687152,0.517358,6.781339999999999e-06,0.0028114,0.978449,0.30538000000000004,-0.0021991,0.473504,0.22719099999999998,-0.00371179,-0.00474831,0.817292,0.89907,0.758035,0.00759702,0.0097613,0.679162,0.013837799999999999,0.410138,0.5372020000000001,-0.00381263,0.581098,0.06647739999999999,0.7573949999999999,-0.016876699999999998,0.6923020000000001,0.14364200000000002,0.48481899999999994,0.070634,0.0375149,-0.00158482,0.26119899999999996,-0.000787965,0.543153,0.29771,0.730288,0.9056129999999999,0.00859127,0.18068800000000002,0.051353300000000004,0.0763248,-0.0008972510000000001,1,[25 26 27 28 29]; 
0.00257775,0.6280399999999999,0.7281529999999999,0.209421,0.00558111,0.6262439999999999,0.6346729999999999,0.997002,0.016814199999999998,0.0532974,-0.000999642,0.00461365,0.667788,0.723608,0.766386,0.093708,0.014116299999999998,0.47136000000000006,-0.00118868,0.343555,-0.000501766,0.6522060000000001,0.633797,0.182672,0.548191,0.0052859,0.7391810000000001,0.9632069999999999,0.163742,0.651085,0.574381,0.970878,0.010643600000000001,0.37309200000000003,0.976166,0.496386,0.0241447,-0.00475955,0.43086,-0.00393385,0.661288,0.000633621,0.818883,0.00125396,0.735062,0.5621079999999999,0.446733,-0.00805137,0.38518600000000003,0.6640729999999999,0.309719,0.00342684,0.01172,-0.00587046,0.11585,-0.024443,0.034062199999999994,0.64176,0.8233590000000001,0.731262,0.00597209,0.111909,0.96139,0.0795798,0.9795290000000001,0.248214,0.012312,0.00540704,0.8489629999999999,0.48906499999999997,0.00755899,0.47958199999999995,0.204001,0.0177785,0.9270149999999999,0,-
0.751857,0.870251,0.9097870000000001,0.0116791,0.42381499999999994,0.8955569999999999,0.6844680000000001,-0.00215245,0.486176,0.0687062,0.0114489,0.813442,0.00723498,-0.0039964,0.570336,0.535998,0.347063,0.286373,0.243957,-0.00256049,0.040720099999999995,0.13789400000000002,0.21647199999999997,-0.0007191760000000001,0.615159,0.182581,-0.00598556,0.606549,0.607662,0.5622729999999999,0.0126236,0.89556,0.739152,0.921658,-0.00214532,0.198442,0.963316,0.9224680000000001,0.330391,0.00600993,0.924162,0.00257533,0.07193569999999999,0.0134007,0.385803,0.00111919,0.8865219999999999,0.577186,0.775369,0.00621086,0.847327,0.42730100000000004,0.324205,0.0851692,0.00632637,-0.0005314990000000001,0.00794896,0.128801,0.815551,0.8667520000000001,0.6268630000000001,0.0120766,0.300229,0.7750130000000001,0.915918,-0.00296773,0.177921,0.795393,0.047918199999999994,-0.00612544,0.19125,0.842772,0.902032,-0.00892362,0.45342,1,[0 1]; 
0.011915299999999998,0.455736,-0.00279049,0.0297327,0.648304,0.039057999999999995,0.36013,0.84426,-0.0120513,0.00115506,0.74332,0.00350809,0.387141,0.382913,0.00591618,0.719356,0.569592,0.333806,0.800124,-0.016204399999999997,0.637073,0.352092,0.018322900000000003,0.431804,0.740644,0.40939899999999996,0.611383,0.13402999999999998,-0.00665632,0.0593897,0.0976372,0.6990729999999999,0.33811399999999997,-0.00125233,0.965015,-0.009176700000000001,0.19876300000000002,0.9978389999999999,-0.000297925,0.996618,0.8136869999999999,0.00305667,0.48308199999999996,-0.0119281,0.8855770000000001,0.900206,-0.0056534,0.389297,-0.0169236,0.603342,0.38563600000000003,0.721371,0.21658200000000002,0.00856987,0.783918,0.266022,0.9543159999999999,0.8758940000000001,0.00837019,0.0840765,0.284721,0.674187,0.29744499999999996,-0.0166905,0.601037,-0.00071388,0.108394,0.00113233,0.426018,0.419965,0.0476035,0.335838,0.8456969999999999,0.8067989999999999,0.015835299999999997,0,-
0.404032,-0.00221708,0.21909499999999998,-0.00833631,0.690387,0.013409200000000001,-0.00347875,0.079635,0.234684,0.7141390000000001,-0.00914529,0.296937,0.00559601,0.599165,-0.00742376,0.538813,0.32889,0.255431,0.553838,-0.00802146,0.826011,0.290461,0.015166599999999999,0.29998,0.158279,0.06274790000000001,0.0217792,0.16855599999999998,0.0210232,0.796226,0.525087,0.5635560000000001,-0.010777799999999999,0.12388699999999998,0.41436999999999996,0.684473,0.191079,0.011151000000000001,0.749135,-0.00437267,-0.00225937,0.368239,0.635694,0.889548,-0.00934326,0.206279,-0.0113228,0.5863119999999999,0.0828377,0.770957,-0.00444089,0.8499260000000001,-0.022071,0.228958,0.867732,0.740816,0.648688,0.012134299999999999,0.49784799999999996,0.872051,0.48847700000000005,0.6695399999999999,0.000345715,0.941615,0.30790300000000004,0.000909859,0.822168,0.483389,0.000417371,0.255973,0.0388352,0.251654,-0.017842900000000002,0.791639,0.613416,0,-
0.0922432,-0.00518016,0.00616288,0.9276059999999999,0.21548699999999998,0.200324,0.47280500000000003,0.754215,0.00113042,0.38343499999999997,-0.0038808999999999996,-0.012079000000000001,0.559017,0.46416199999999996,0.115925,0.751771,0.837548,0.00136777,-0.0236773,0.845319,-0.021881599999999998,0.261573,0.45241099999999995,0.917802,0.204176,0.983265,0.531447,-0.010093099999999999,0.659315,0.454589,0.0105851,0.578437,0.38693299999999997,0.939773,0.422868,0.214901,0.764954,-0.00282873,0.00834148,0.334855,0.9721110000000001,0.0027137,0.08635889999999999,0.7133229999999999,0.00679878,0.325802,0.669546,0.0115854,0.731402,0.00335119,0.8984059999999999,0.532792,0.7942020000000001,0.0483421,0.00523242,0.5722079999999999,0.0526646,-0.00395189,0.689783,0.0522212,0.0893201,-0.014778799999999998,0.8599,0.08276180000000001,0.423225,0.00997133,0.714274,0.419601,0.43281000000000003,0.732122,0.810053,0.011628200000000002,0.0700095,0.024916400000000002,0.0235553,0,-
0.000872843,0.9619059999999999,0.781331,-0.00700819,0.447452,0.273826,0.192157,0.5889840000000001,0.00236275,-0.00891017,0.27665700000000004,0.9433370000000001,0.00387896,-0.00692191,0.45470600000000005,0.74697,0.0968315,0.38263400000000003,0.0054636,0.135658,0.146261,-0.00215243,0.524246,0.37064,0.38195,0.11311199999999999,-0.00983215,0.0111553,0.8660549999999999,0.994195,0.884582,0.8305879999999999,0.00605712,0.5591010000000001,0.103925,0.00134194,0.0556456,0.671148,0.568936,0.011877200000000001,0.808658,0.010203799999999999,0.582751,0.38756799999999997,0.010301000000000001,0.00017894799999999998,0.956584,0.020619299999999997,0.578574,-0.00353983,0.821376,0.5189239999999999,0.011710600000000002,0.502605,0.468099,0.419133,0.215658,0.685722,0.999634,-0.00038023699999999996,-0.00297401,0.430993,0.903489,0.302333,0.497961,-0.0107566,0.547193,0.0012529000000000002,0.22068800000000002,0.010079099999999999,0.24036100000000002,0.037980400000000004,0.00152927,0.933652,0.9042120000000001,0,-
0.9724389999999999,0.0165877,0.00439421,0.195406,0.265644,0.8966270000000001,0.17886400000000002,-0.00451234,0.30055,0.00890449,0.8562569999999999,0.023310400000000002,0.515259,0.17009200000000002,0.9798629999999999,0.392775,0.36046300000000003,-0.0216502,0.9340430000000001,0.011567299999999999,-0.015084899999999998,0.325841,0.43684300000000004,0.9038940000000001,0.721042,0.276527,0.506699,0.00619036,0.49115200000000003,0.357775,0.905957,0.196926,-0.00830417,0.742847,0.776961,0.542966,0.405389,0.00988457,0.00345866,0.184611,0.49213500000000004,0.377656,0.000689664,0.010407399999999999,0.450251,0.004610100000000001,0.340346,0.27142,0.249829,0.318083,0.854118,0.013275,0.0131781,0.494142,0.575983,0.308672,0.00385618,0.121324,0.310628,0.992358,0.00370155,0.30853400000000003,0.434386,0.341932,0.714022,0.308425,0.00426354,-0.00476357,0.145945,0.0796605,0.910741,0.395876,0.8810389999999999,0.5247729999999999,-0.00575284,0,-
0.48550699999999997,-0.00928348,0.6763,0.746516,0.495435,-0.00263273,0.452629,-0.015365100000000001,0.823824,0.00284415,0.48879300000000003,0.902169,0.00300031,0.00144521,0.6027359999999999,0.23091399999999998,0.141098,0.11998199999999999,0.00595776,0.796863,0.30803600000000003,0.352541,0.438486,0.000810403,0.797218,0.657796,0.835197,0.453186,-0.00763282,0.42983000000000005,0.42612799999999995,0.682616,-0.00872153,0.794082,0.06840689999999999,0.8656360000000001,-0.0011515,0.39300100000000004,0.626131,-0.0241729,0.00771771,0.48705299999999996,0.9981190000000001,0.00014550200000000002,0.06843350000000001,0.956833,0.641339,0.0197487,0.0103319,0.8950600000000001,0.46572600000000003,0.000454859,0.481738,0.661353,0.012451799999999999,0.290461,0.574913,0.00829324,0.999434,0.5426989999999999,0.234598,0.192616,0.09928669999999999,0.9811139999999999,-0.00877339,0.00194754,0.242829,-0.00227109,0.886605,0.05339630000000001,0.987559,0.21914899999999998,0.0112696,0.785905,0.900565,0,-
0.487629,0.0106117,0.804236,0.49903500000000006,0.00548202,0.25555300000000003,0.265412,0.00607238,0.8654649999999999,0.203268,0.0218935,-0.00336224,0.9360120000000001,0.839641,0.449142,0.31093200000000004,0.0136655,0.133081,0.487605,-0.00167839,-0.0135452,0.963184,0.27316799999999997,0.320602,0.42506499999999997,0.9213459999999999,0.524625,0.0119632,0.182394,0.366156,0.155325,0.11866099999999999,0.1301,-0.00294117,0.913327,0.00920315,0.797851,0.35088600000000003,0.5279010000000001,0.00487036,0.00167362,0.6316229999999999,0.27313200000000004,0.51768,-0.00948456,0.8222780000000001,0.00837631,0.206308,0.0599636,0.0011998,0.0691285,0.805107,0.17635,0.00887883,0.375913,0.233502,0.806565,0.014277000000000001,-0.00370235,0.19203699999999999,0.00178472,0.138405,0.6976439999999999,0.976295,0.6981310000000001,-0.0046881,0.9328350000000001,-0.0012925,0.203484,0.7969579999999999,0.0220067,0.147579,0.835059,0.342965,0.000695643,0,-
0.472808,-0.00128439,0.0235218,-0.00883079,0.432787,0.6219859999999999,0.604913,0.24117,0.00070758,0.00845109,0.886654,0.9176219999999999,-0.0268403,0.840411,0.9534309999999999,0.660834,-0.014592099999999998,0.27413000000000004,0.48495600000000005,0.00547285,0.638201,0.00655462,0.40637399999999996,0.8177979999999999,0.668509,0.580665,0.360135,-0.0119831,0.182842,0.466196,0.386612,0.00144224,0.348773,0.287466,0.720482,0.45484600000000003,0.9569559999999999,-0.00852806,-0.000962188,0.0110926,-0.0104711,0.686882,0.42808900000000005,0.5865739999999999,-0.00385264,0.732531,-0.00800302,0.44950100000000004,0.392477,0.00196397,0.563442,0.9548129999999999,0.9375479999999999,0.726924,-0.0102941,0.192245,0.37905500000000003,0.803354,-0.00991731,0.631192,0.357406,0.00322305,0.395911,0.283174,0.370139,0.229654,-0.00149963,0.24984099999999998,0.969726,0.00960766,0.280769,0.00375519,0.00541166,0.7013659999999999,0.543057,0,-
0.672488,0.0187452,0.759731,0.9192629999999999,0.0100087,0.508771,0.47542,0.758425,-0.000319671,0.404935,0.0113539,0.933629,0.00496192,0.6459560000000001,0.45981000000000005,0.000687702,0.827091,0.73983,0.5864510000000001,0.00187937,0.270176,0.00523847,0.5893229999999999,0.739032,0.170021,-0.017525400000000003,0.271633,0.91332,0.523838,0.0858665,0.0154416,0.517303,0.36795700000000003,0.157889,0.10026,0.44746899999999995,-0.0075643,0.320298,0.00634704,0.284974,0.731686,-0.0042656000000000005,0.46298900000000004,0.617907,0.0036148000000000005,0.0856469,0.20577399999999998,0.00310736,-0.00544219,0.266425,0.809022,0.127663,0.812895,0.562025,0.00622175,0.294223,0.396818,0.423307,0.46412200000000003,0.0101466,0.517371,0.46102,0.991296,0.541094,0.00426299,0.648907,-0.00682675,0.00967222,0.576447,0.00206764,0.871125,0.46308,0.170247,0.9141020000000001,-0.00303056,0,-
