var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.5616720000000001,-0.0223406,-0.000458652,0.7225520000000001,0.474521,0.153899,0.82583,0.80477,0.373408,-0.00837887,0.414463,0.985701,0.319218,0.641645,-0.00473765,-0.00326676,0.7767109999999999,0.940552,0.0733081,-0.01549,0.830829,0.1681,-0.0114773,0.585114,0.24307199999999998,0.332518,0.9515020000000001,-0.011651100000000001,0.0258553,0.162132,0.230528,0.00499697,0.188173,0.14832,-0.0136034,0.617316,0.761447,0.0052678,0.0238274,-0.0101148,0.834557,0.056050199999999994,0.42463500000000004,0.05649590000000001,0.07431010000000002,0.0031873,0.633013,0.00595334,-0.0167821,0.8183189999999999,0.902468,-0.00468017,0.0211942,0.833536,0.941984,0.846874,-0.00398257,-0.0015753,0.643612,0.9615520000000001,0.59382,0.672492,-6.290979999999999e-05,0.39392699999999997,0.2443,-0.00883717,0.43504,0.43489799999999995,0.00351987,0.976366,-0.00158959,0.336283,0.15873099999999998,-0.00038197800000000005,0.0566335,0,-
0.539374,-0.00661739,0.00821078,0.872668,0.211195,0.7710319999999999,0.00148534,0.419784,0.702563,0.8781610000000001,0.05214830000000001,0.556342,0.643491,-0.00176825,0.553304,0.389348,0.00691975,0.408992,0.967612,0.639203,0.654479,-0.00407045,0.917977,0.00429759,0.046444400000000004,0.100526,0.9795440000000001,-0.00151309,0.596638,-0.0250639,0.683276,0.809933,0.00877459,0.010564299999999999,0.347577,0.0175732,0.268903,0.353461,-0.00793303,0.9950389999999999,-0.00373412,0.602403,0.74731,0.759081,0.43336199999999997,-0.00298314,0.387698,0.00356337,0.00163011,0.323151,0.154338,0.6505890000000001,0.00401027,0.8214520000000001,0.817339,-0.00999771,0.316021,0.00379728,0.680355,0.764897,0.5283680000000001,0.9340209999999999,0.702531,-0.00437186,0.588097,0.0095922,0.16686700000000002,0.94935,0.00850819,0.595801,0.0163142,0.011268799999999999,0.183371,0.543862,-0.00211155,0,-
0.0752898,-0.000248127,0.491737,0.820099,0.0243203,0.24245500000000003,0.291321,3.1581799999999996e-05,0.9989299999999999,0.8392540000000001,-0.00736771,0.576108,-0.00572031,0.125029,0.0630722,0.00837292,0.352063,0.875627,0.513798,0.212869,0.591777,-0.00414201,-0.012446299999999999,0.234065,0.0708083,0.14014200000000002,0.7729010000000001,-0.00216091,0.9219280000000001,0.785108,-0.00402499,0.74453,0.6384380000000001,0.535324,0.323177,-0.0133276,0.300967,0.31501,-0.014981799999999998,0.599429,0.00745068,0.0808932,0.464426,0.5340689999999999,0.00391603,0.129921,0.368342,0.00151698,0.202121,0.66785,0.00256772,0.767505,0.0011061,0.97972,0.6174189999999999,0.645001,-0.002853,0.5713590000000001,0.303225,0.00399212,0.306044,0.7434729999999999,0.940031,0.764679,0.00313817,-0.00248177,0.23810900000000002,0.00833274,0.775404,0.011716200000000001,0.9946299999999999,0.138951,0.196332,-0.00474822,0.8272079999999999,0,-
0.810949,0.00910731,0.789495,0.85134,0.00486779,0.200794,-0.015638299999999997,0.8121619999999999,0.24921500000000002,0.041248,0.334825,0.505958,0.994341,0.011788600000000002,0.19233499999999998,0.049136,0.00383013,-0.00356462,0.4155,0.213205,0.0428086,0.522386,-0.00437697,0.9460120000000001,0.124122,0.775436,0.955832,-0.00957492,0.153604,0.83076,-0.00691098,0.197878,0.225185,0.0193041,0.501316,0.791949,0.0158889,0.142379,0.6035510000000001,0.0141832,0.903366,0.0107578,-0.010683100000000001,0.266848,0.8717159999999999,0.825459,0.741587,0.0033264,0.00543207,0.5338930000000001,0.661988,0.00507685,0.7349640000000001,0.271409,0.978884,0.00411017,0.8718,0.334369,0.49117299999999997,0.668512,0.00353376,0.695439,0.211612,0.156976,-0.00491416,-0.003057,0.259194,0.454269,0.00170698,0.7688,-0.00416043,0.8714209999999999,0.303139,0.024928400000000003,0.07715839999999999,0,-
0.245414,-0.00493498,0.488447,0.349013,0.0104879,0.48323299999999997,0.9248299999999999,0.00743575,0.26627399999999996,0.7224550000000001,0.44096499999999994,0.848319,0.7412569999999999,0.14798,0.0152768,0.647116,-0.0187458,0.992662,0.889561,0.48227700000000007,0.487437,0.00336036,0.00644104,0.32969299999999996,0.781566,0.633725,0.46331400000000006,-0.00613086,0.362955,0.37922100000000003,0.0010511,0.44228500000000004,0.21620799999999998,0.00505726,0.265532,0.9453229999999999,0.28632199999999997,-0.00461371,0.0441519,0.329254,0.935371,0.00414707,0.000526181,0.7216020000000001,0.472182,0.919249,0.71268,0.0253957,0.7952140000000001,-0.00409008,0.898817,0.7719520000000001,0.578168,-0.00959642,0.644818,0.772219,0.023146200000000002,0.260428,0.00482356,0.8707459999999999,0.6595479999999999,0.00366014,0.50445,0.5929760000000001,0.990498,0.7912640000000001,0.00329887,0.378728,0.00309692,0.996186,0.8800540000000001,0.00135309,0.639308,0.0168392,0.285344,0,-
-0.000255312,0.550358,0.821634,-0.0115866,0.12901300000000002,0.173279,0.880332,0.266916,0.00553479,0.0449289,0.726208,0.9248280000000001,0.0419978,0.460413,-0.0118227,0.104236,-0.00455313,0.333926,0.386389,-0.0052975,0.43484799999999996,0.11461600000000001,-0.0116601,0.9328219999999999,0.547203,0.373606,-0.0114459,0.635529,-0.00129817,0.14869000000000002,0.769762,0.87566,0.657664,0.5219239999999999,0.38902600000000004,0.006635200000000001,-0.00288224,0.725202,0.321412,0.40684499999999996,0.012234100000000001,0.00464952,0.531683,0.41679499999999997,0.00454068,0.21917199999999998,0.009203900000000001,0.79548,0.498254,0.00228057,0.815825,0.00512256,0.557481,0.614736,0.26973800000000003,-0.00795167,0.6416229999999999,0.5411100000000001,0.73206,0.39264899999999997,0.0086067,0.614024,0.012560799999999999,0.48200299999999996,0.6080409999999999,-0.00935759,0.391575,0.00521811,0.8364229999999999,0.9663,0.633968,0.00432447,0.654853,0.7556229999999999,0.713124,1,[73 74]; 
0.0213303,0.184819,0.641111,0.9575670000000001,-0.0128243,0.73654,-0.0115601,0.257506,0.5699609999999999,0.8299709999999999,0.7922319999999999,0.693825,0.0937027,0.877423,0.00855837,0.8233520000000001,-0.00766373,0.252758,-0.00260926,0.156993,0.155136,0.9579290000000001,0.00950661,0.57624,0.0165807,0.699661,0.492799,0.443121,0.42463999999999996,0.582739,0.016442,0.22451100000000002,0.223111,-0.0036256,0.863418,0.28651,0.947242,0.8305629999999999,-0.0207066,0.993252,-0.00196009,0.596593,0.600799,-0.00966428,0.328499,0.64812,0.535559,-0.0129226,-0.00122233,0.7332890000000001,0.982023,0.13128599999999999,0.540384,-0.00234491,0.3639,0.63164,0.00442418,0.26947,0.44379799999999997,-0.011069299999999999,0.682247,0.55485,0.770175,-0.00589875,0.256015,-0.00866107,0.8383219999999999,-0.00702534,0.360585,-0.0136526,0.45944300000000005,0.16711600000000001,0.8618709999999999,-0.00794723,0.7360260000000001,0,-
0.06619169999999999,0.016086700000000002,0.7481770000000001,-0.0117056,0.191445,0.909494,0.00222675,0.156945,0.140012,0.571812,0.758147,0.0120727,0.730209,0.463508,0.87035,0.134945,0.017381999999999998,0.8367049999999999,0.546003,0.30646999999999996,0.00594065,0.954686,-0.0281282,0.779419,0.174002,0.0635767,0.0354847,0.00428395,0.853102,-0.011474600000000001,0.322436,0.10958599999999999,0.463159,0.620571,0.8345440000000001,-0.0017127,-0.00557425,0.50558,0.504572,0.412563,0.777167,0.000151738,0.819466,0.618517,0.868607,0.877993,0.299398,-0.00045190000000000003,-0.00149143,0.152016,0.356008,0.25095300000000004,0.5834090000000001,-0.0216086,0.48248100000000005,0.015978,0.956744,0.344737,0.1539,-0.0039501,0.0830159,0.401563,0.014599,0.0183907,0.772494,0.00841392,0.9086129999999999,-0.00265226,0.07349839999999999,0.11501700000000001,0.54585,0.7001729999999999,-0.0055469,0.612459,0.00112165,1,[42 43 44 45]; 
0.241182,0.00138917,0.421234,0.587268,-0.0108804,0.19436199999999998,0.480666,0.293941,0.616462,0.110122,0.00203875,0.482075,-0.00757565,0.693149,0.23659000000000002,0.592869,0.00442833,0.271785,-0.00734531,0.635725,0.44444700000000004,0.9658979999999999,0.07321119999999999,0.00926336,0.0284407,0.388167,0.8983110000000001,0.0116491,0.23076300000000002,0.709146,0.54564,0.00192565,-5.2787899999999996e-05,0.8562280000000001,0.497601,0.38673,0.275309,0.00169331,0.471236,0.31928,-0.0206939,0.731829,0.296375,0.00807378,0.4782,0.173957,0.748843,0.020781900000000002,0.373234,0.0917153,0.0100222,0.23340999999999998,0.38908400000000004,-0.0155899,0.807674,0.12558699999999998,0.016332399999999997,0.8190109999999999,0.5931390000000001,-0.00416856,0.777488,0.345375,0.0200338,0.709192,0.8804649999999999,0.287411,0.00720235,-0.0200078,0.18947,0.24560900000000002,0.8979600000000001,0.00304242,0.284099,-0.00901375,0.7030029999999999,0,-
-0.00820701,0.9359569999999999,-0.00916219,0.452643,0.255967,0.324518,0.719271,0.23425900000000002,0.786485,-0.0137334,0.9323540000000001,0.849626,0.180429,0.634188,0.0118029,0.062350499999999996,-0.00146731,0.0718763,0.000543366,0.430825,0.647099,0.127979,0.004792800000000001,0.452978,0.0444228,0.189801,0.878116,0.00304284,-0.00300482,0.0430881,0.599165,0.419225,0.255416,0.9465100000000001,0.9372450000000001,-0.00920534,0.9274040000000001,-0.00533815,0.042813,0.675359,-0.00305923,0.34464,0.989624,-0.00191751,0.022205000000000003,0.988858,0.573868,-0.017407,0.756266,0.00862347,0.19606099999999999,0.14161300000000002,0.593911,0.156469,0.00120051,0.5539270000000001,0.0216266,0.528937,6.70137e-05,0.251148,0.343235,0.786979,0.815719,0.010859299999999999,0.037167,0.344568,-0.0112257,0.0030398000000000005,0.525756,0.999554,0.362275,0.7893140000000001,0.00934249,-0.00351448,0.566361,0,-
0.25759899999999997,-0.00453323,-0.00193849,0.419235,0.0176463,0.248261,0.18488,0.8240379999999999,0.009617,0.9881040000000001,0.881891,0.915291,0.307742,0.492593,0.0213748,0.00362298,0.561925,0.886286,0.5191359999999999,0.741286,0.00894729,0.5597810000000001,0.0217372,0.149546,0.755781,0.489782,0.00587776,0.875359,0.362539,0.846801,0.00951987,0.751235,0.0160789,0.173325,0.9451579999999999,0.546246,-0.00667805,0.407021,0.20577399999999998,0.354068,0.180868,0.00594258,0.63803,0.556825,-0.0058625,0.547401,-0.00145402,0.421055,0.00336879,0.8713350000000001,0.790309,0.467538,0.48476199999999997,0.00243343,0.57391,-0.00669289,0.29451700000000003,-0.00387815,0.10191499999999999,0.5427029999999999,0.660492,0.92299,0.314134,0.0162769,0.00267364,0.0007488369999999999,0.941486,0.0976194,0.00687849,0.00795202,0.558387,0.38117399999999996,0.22344899999999998,0.00965538,0.472221,0,-
-0.00950079,0.8504290000000001,0.0669707,0.00829518,0.6230979999999999,0.330384,0.990065,0.48153,0.581454,0.023587,0.585573,0.392474,0.8605139999999999,0.300415,0.00468734,0.14776199999999998,0.00445285,0.606171,0.564906,0.00465672,0.56004,0.632678,0.714291,-0.0139089,0.021368400000000003,0.33319299999999996,0.265464,0.716708,0.9591870000000001,0.609165,0.0043254,0.398725,-0.00768173,0.9608209999999999,0.721935,0.5963729999999999,0.361602,0.22431399999999999,0.00163431,-0.00175214,0.647119,0.723973,0.40575900000000004,0.013669200000000001,0.584375,0.145459,-0.0116047,0.809337,0.0867742,0.0050501,0.328855,-0.00593225,0.531993,0.923035,0.369532,0.54806,0.00335999,-0.014383600000000002,0.405143,0.519331,0.088894,0.946559,-2.54048e-05,0.661331,0.479692,0.160221,0.002397,0.00523725,0.878402,0.000131711,0.809244,0.8344370000000001,0.418659,0.00482567,-0.00824057,0,-
0.473678,0.00403993,-0.0111596,0.80262,0.40613299999999997,0.24186100000000002,0.749862,0.21161100000000002,0.405127,0.6482289999999999,0.00304517,0.548016,0.834242,-0.00193806,0.618541,0.9231860000000001,0.00453152,0.794283,-0.00268233,0.6472180000000001,0.8768229999999999,0.577012,-0.00169936,0.12153599999999999,0.169049,-0.00644935,0.610951,0.282615,0.684072,0.7114229999999999,-0.00623351,0.30396599999999996,0.942124,0.804013,0.636637,0.00766114,0.653721,0.8738870000000001,0.0053887,0.147059,0.0143635,0.145014,0.00869831,0.127081,0.569493,0.092035,0.0105764,0.0431412,0.620034,0.412189,0.0205471,0.6259680000000001,0.0130994,0.462487,0.8488979999999999,0.00768889,0.239118,0.728495,0.133285,0.00030476200000000003,0.522129,0.00208698,0.930227,0.6593220000000001,0.8765370000000001,0.00828441,0.645752,0.948149,0.010690799999999999,0.9756389999999999,0.0586455,0.264731,-0.00337055,0.952644,-0.0069540999999999995,0,-
0.800339,-0.0220054,0.034370099999999994,0.735019,0.0953139,-0.0127432,0.00953609,0.0128543,0.212718,0.512256,0.42026199999999997,0.0177453,0.769948,0.460233,0.453925,0.374832,0.0110039,0.049244300000000005,0.229237,0.16153299999999998,0.30309,0.014757900000000001,0.282376,-0.00167592,0.610406,-0.00260457,0.388324,0.785574,0.370931,0.00173448,0.891978,0.537524,0.34041,0.675195,0.163279,-0.00485614,0.496429,0.00825595,0.597182,0.6384449999999999,0.00125881,0.847231,0.904903,0.49263199999999996,0.645167,-0.0099757,0.513446,-0.00547975,0.00634816,0.7361310000000001,0.08220010000000001,4.90912e-05,0.632058,0.10065,0.9672219999999999,0.00464801,0.515296,0.451165,0.583441,0.151531,0.00558959,0.384151,0.769915,0.59548,0.00879348,0.274341,0.00309941,0.330956,-0.00323221,0.8506530000000001,0.00218115,0.0827823,0.210675,0.549091,0.00213585,0,-
-0.000128235,0.973733,0.394007,0.766253,0.00495971,0.00224446,0.946212,0.9897299999999999,0.10955,-0.00455589,0.182471,0.775903,-0.00697277,0.430129,0.0611923,0.9530059999999999,-0.00939901,0.00371962,0.63877,0.265044,0.803833,0.694166,0.011182,0.690008,0.486208,0.882091,0.014170799999999999,0.47243199999999996,0.013489600000000001,0.85667,0.0714189,0.0990578,0.79979,0.00787761,0.793565,0.5296310000000001,-0.00366822,0.49053599999999997,0.999116,0.403235,0.930702,0.014717,0.00387407,0.701449,0.7277239999999999,0.5745180000000001,-0.0219377,0.44110699999999997,0.173676,0.0161577,0.8495020000000001,0.728716,0.37232600000000005,0.235983,-0.00223163,-0.0364605,0.38004,0.521845,0.9202,-0.0131874,0.414405,0.45710500000000004,0.134799,-0.00108405,0.25985199999999997,0.919709,-0.014969299999999998,0.7922600000000001,0.00806406,0.319749,0.312589,0.015162299999999998,0.5751569999999999,-0.011984,0.815369,0,-
-0.00767642,0.0861585,0.35057699999999997,0.27291,0.9434870000000001,0.0165845,0.166009,0.345956,0.260065,0.912696,-0.000376449,0.00398241,0.023184200000000002,0.820343,0.598089,0.0160084,0.790363,0.705829,0.359169,0.8098489999999999,0.94363,-0.00686242,0.00309241,0.49803500000000006,0.840161,0.167736,0.00210948,0.34536999999999995,0.00465324,0.187288,0.349147,0.8594069999999999,0.00142214,0.272991,0.958418,0.6769970000000001,0.173732,0.00370606,0.342826,0.28494400000000003,-0.0080592,0.42517299999999997,-0.0036983000000000003,0.22687800000000002,0.61743,0.141354,0.0105932,0.623922,0.6620550000000001,-0.023053900000000002,0.5729420000000001,0.8749129999999999,0.44198999999999994,0.19013,-0.00280763,0.00425396,0.00766299,0.9264100000000001,0.279495,0.0155649,0.981535,0.0463063,-0.00172352,0.694405,0.977931,0.023481099999999998,0.554504,0.6059770000000001,0.00418461,0.493482,0.531988,0.758578,0.019091,0.17312,-0.0124166,0,-
-0.00198833,0.444808,0.806194,0.970002,-0.00199483,0.713496,0.597701,-0.00786066,0.68134,0.958217,0.0928206,-0.00715178,0.5867180000000001,0.8401930000000001,0.19567400000000001,0.13164700000000001,-0.010996299999999999,0.574783,0.572038,0.596916,0.0100961,0.579069,-0.00727652,0.03704330000000001,0.00892026,0.526385,0.408022,0.8950870000000001,0.47368699999999997,0.0748747,-0.014677500000000001,0.964282,-0.00017124099999999998,0.587685,0.0349446,0.549652,0.816357,0.279837,0.00942174,0.407096,-0.0107233,0.735544,-0.0247905,0.7373770000000001,0.5073770000000001,0.46561400000000003,0.0246953,-0.012118700000000001,0.00204658,0.720482,0.23426799999999998,0.00199167,0.093458,0.16955,0.902164,0.7282609999999999,0.0134375,0.0115131,0.00256373,0.346911,0.137703,0.652496,0.00397566,0.5519609999999999,0.303133,0.339613,0.0017576,0.519937,0.00166184,0.542886,0.7032579999999999,0.615818,0.7163470000000001,0.329704,0.00672973,1,[69 70 71 72]; 
-0.00899242,0.310923,0.914172,0.5208149999999999,0.445776,0.00885588,0.576652,0.35392399999999996,0.226023,0.546719,-0.00873937,0.173448,0.00844744,0.526262,0.6522640000000001,0.874649,0.013519299999999998,0.5780350000000001,0.505076,0.00909168,0.6123270000000001,0.607009,0.48613,-0.00420857,-0.00957092,0.40502,0.498487,0.00719882,0.673953,0.230419,0.9589190000000001,-0.00885668,0.548556,0.6387189999999999,0.399623,-0.00858884,0.0826333,-0.00575812,0.7695960000000001,0.5059279999999999,0.0121853,0.794,0.62058,0.419763,0.00135946,0.558343,-0.00280563,0.399462,0.00613214,0.157022,0.596819,0.8209069999999999,0.00113403,0.4059,0.8651059999999999,0.303545,0.00733617,0.00310503,0.637878,0.08325369999999999,0.09787869999999999,0.400812,0.296838,-0.020734700000000002,0.9947729999999999,0.492684,0.00802156,0.735643,0.000621471,0.0617995,0.684808,-0.00636037,0.521342,0.745496,-0.0011305,0,-
-0.011213299999999999,0.835385,0.785667,0.00146642,0.0769626,0.239556,0.43680699999999995,0.667879,0.39810500000000004,-0.000411236,0.91579,0.713792,-0.012295,0.310447,0.804555,0.00508837,0.00041077800000000004,0.0318472,0.170895,0.00383899,0.16026600000000002,0.094248,-0.00284202,0.54086,0.5885100000000001,-0.0110323,0.613449,0.560425,0.489687,0.374299,0.00500548,0.6908489999999999,0.549027,0.717739,0.359117,-0.024738099999999996,0.980591,-0.013959000000000001,0.12399600000000001,0.556696,0.0939533,-0.00517836,0.38882,0.688976,0.677519,-0.00832813,0.00879668,0.121262,0.501405,0.9039969999999999,-0.000591696,-0.018096900000000003,0.367071,0.755384,0.359401,-0.00772171,0.31396599999999997,0.7389220000000001,0.7210989999999999,-0.025110499999999997,0.900618,0.8341770000000001,0.9778950000000001,0.370313,-0.00449288,0.43465600000000004,0.013094399999999999,0.09016489999999999,0.014997299999999998,0.433645,0.177787,0.135183,-0.015443799999999999,-0.022856900000000003,0.713439,0,-
0.00691597,0.356946,0.7154189999999999,0.392335,0.0610759,0.012336,0.501046,-0.00909899,0.7585810000000001,0.9688629999999999,0.867152,0.167967,0.409685,0.8644200000000001,-0.014856200000000002,0.48907799999999996,-0.00250847,0.0648219,-0.00352064,0.792829,0.5577300000000001,0.525942,0.35729299999999997,-0.00815128,0.431601,0.00788145,0.537133,0.645519,0.00188332,0.8214110000000001,0.9845450000000001,0.891747,0.538105,-0.00336567,0.798192,0.385847,0.75751,0.9897090000000001,-0.00880719,0.0346277,0.847607,-0.00777354,0.013189099999999999,0.7450869999999999,0.15526600000000002,0.59872,0.9892120000000001,-0.026962,0.86731,0.00242372,0.210959,-0.000787719,0.9927969999999999,0.6044470000000001,0.693405,0.12073699999999998,-0.00898874,-0.00217384,0.920823,0.22750399999999998,0.631492,0.9709549999999999,0.921364,-0.0146739,0.47058599999999995,0.015176400000000001,0.545209,0.8572209999999999,0.00895307,0.645683,0.4882,0.697095,-0.00363595,0.00388084,0.5214880000000001,0,-
0.00303778,0.60302,0.486037,-0.00942177,0.72121,0.6480670000000001,0.31856100000000004,0.699058,0.11445999999999999,0.990301,-0.00873817,0.536062,0.9717379999999999,0.710928,2.65597e-05,0.505646,-0.00585414,0.8075600000000001,0.803078,0.35334099999999996,-0.010924600000000001,0.0690025,0.0881714,-0.00929991,0.319439,0.6552600000000001,0.00835159,0.31140500000000004,0.522375,0.804638,0.844692,0.0125091,0.637318,0.00584621,0.933264,0.36301700000000003,0.00346102,0.174032,0.03829880000000001,0.64235,0.6507689999999999,-0.013830200000000003,0.686601,0.392394,0.149073,0.00617913,-0.0112725,0.735391,0.8834850000000001,-0.00409429,0.9141950000000001,0.00697622,0.9185479999999999,0.168432,0.601024,0.883381,0.000146221,0.421962,0.9577399999999999,0.00195512,0.308298,0.676121,0.340273,0.00454307,0.9713700000000001,0.514601,-0.000147524,0.605758,0.000880004,0.160967,-0.00821162,0.863074,0.266886,-0.016229,0.865818,0,-
0.000630851,0.205762,0.923372,0.181615,0.7138939999999999,-0.0072828,0.00404464,0.8926700000000001,0.914975,-0.0043384999999999995,0.770319,-0.00678103,0.9019530000000001,0.778188,0.028064,0.00572583,0.547724,0.256266,0.719446,-0.017770599999999998,0.316284,0.766048,0.6234810000000001,-0.0160127,0.104655,0.9775389999999999,0.689635,0.00931835,0.824217,0.667395,0.223352,-0.00563074,0.805986,0.37499899999999997,-0.0198554,0.549125,0.170547,0.017344099999999998,0.0220576,0.285256,0.14088299999999998,0.00603177,0.0555646,0.00220258,0.520795,0.95754,0.342154,-0.00971464,0.302431,1.80504e-05,0.393135,-0.0026458000000000002,0.9731690000000001,0.028468200000000003,0.34460999999999997,-0.011039,0.524751,0.00818337,0.576073,0.05135409999999999,0.44305,0.00723851,0.00252578,0.956118,0.67835,0.9944629999999999,0.01043,0.034156599999999995,0.00398943,0.553088,0.452453,0.600054,-0.000505172,0.922059,-0.000177303,0,-
