var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.36687800000000004,0.949759,-0.0240409,0.815584,0.637988,0.8798090000000001,-0.013520600000000002,0.538563,0.710568,0.00608363,0.432134,0.5037470000000001,0.397134,0.0250298,0.8213309999999999,-0.00552912,0.7777109999999999,0.592939,0.24876900000000002,0.934701,0.930527,0.0184861,0.549763,0.00485594,0.5005189999999999,0.24854,0.348781,-0.000308589,0.342589,0.730441,-0.0147354,0.76045,0.41808100000000004,0.231091,0.766964,0.00955434,0.300199,-0.00732359,0.789345,0.10738199999999999,-0.00405102,0.36302,0.019292700000000003,0.00272869,0.07272469999999999,0.39727399999999996,0.765794,0.00501495,0.9202299999999999,0.9455629999999999,0,-
-0.0166292,0.903402,0.856816,0.592837,0.528556,-0.00230666,0.950313,0.314253,0.204769,-0.00329584,0.851202,0.7445430000000001,0.738364,0.0135036,0.693575,0.734873,0.0166609,-0.00745006,0.27413200000000004,0.43364300000000006,-0.00727444,0.891123,0.415566,0.7902819999999999,0.303663,0.043489,-0.00343228,0.328801,0.48885200000000006,0.00361423,-0.00118706,0.37538299999999997,0.853959,0.0102837,0.165581,0.268169,-0.013722299999999998,0.015608000000000002,0.438224,0.0898645,0.549732,-0.016194999999999998,0.139051,0.42066899999999996,-0.0052418,0.0785712,0.163251,0.0166636,0.00767745,0.0183174,0,-
0.05227999999999999,0.0606308,0.970435,-0.0102649,0.9430120000000001,0.163953,-0.0125089,0.600478,0.744873,0.010106700000000001,0.438287,0.17136300000000002,0.013397200000000001,0.121065,0.13408599999999998,0.47254700000000005,0.268728,-0.00646921,0.699577,-0.009521700000000001,0.785478,0.575499,0.74683,-0.020009299999999997,0.713151,0.35489,0.858461,0.004834000000000001,0.287206,0.894324,0.00822258,0.41415100000000005,0.506966,0.893259,0.0394965,-0.0019079000000000001,0.000292919,0.00352971,0.0958865,0.0249043,0.452205,0.785586,0.258642,0.210941,-0.021138099999999996,0.598003,0.979592,0.404853,0.00310816,0.8544139999999999,0,-
0.6561060000000001,0.881086,0.723337,-0.00466327,0.19053499999999998,0.0885272,0.9961969999999999,0.180068,0.00395561,0.9021110000000001,0.6452939999999999,0.0115573,0.6036199999999999,0.00498376,-0.0086767,0.662121,0.300533,0.364109,0.271477,0.00290293,0.12604300000000002,0.527997,0.337455,0.6350279999999999,0.19668,0.133906,-0.00594546,-0.0009831010000000001,0.80991,0.0295068,-0.0321853,0.9657190000000001,0.244719,0.0596346,0.00683462,0.579281,0.533145,-0.014334600000000001,0.298471,0.985186,-0.014906399999999998,0.957774,0.25929800000000003,0.431721,0.0794763,0.213483,-0.00556437,-0.00479997,0.317893,0.6427609999999999,0,-
0.8948309999999999,0.370424,-0.00148862,0.281285,0.10990699999999999,0.753725,0.0100178,0.905265,0.616464,0.923394,0.00299465,0.972658,0.00184617,0.07563389999999999,0.87866,0.40516199999999997,-0.0144966,0.774413,0.184532,0.6407149999999999,0.7740600000000001,-0.00252998,0.319994,-0.013175,0.215398,0.341721,0.8975139999999999,0.216775,0.657198,-0.00587245,-0.00209806,0.316417,0.728731,0.014650799999999999,0.00319605,0.980884,0.036106900000000004,0.00672817,0.0637015,0.378791,0.0170457,0.970525,0.00207074,0.765037,0.9455040000000001,0.7595350000000001,0.9410270000000001,0.00721315,0.0524922,0.785335,0,-
0.00881533,0.750857,0.820182,0.604405,0.138748,0.384822,0.21564099999999997,0.397671,-0.000594316,-0.0075331,0.780723,0.20186400000000002,0.411624,0.00557363,0.7786310000000001,0.0186255,0.6365729999999999,0.00684033,0.262858,0.0128529,0.113516,0.04813169999999999,0.883124,0.33815100000000003,0.148701,0.726486,-0.0133864,-0.00177519,0.560412,0.614398,0.9127629999999999,0.00311573,0.6599520000000001,0.0128149,0.5782189999999999,0.865706,-0.00727205,0.0685952,0.00873867,0.598688,0.0657616,0.536255,0.125298,0.939506,0.6570550000000001,0.450737,-0.00267116,0.0195551,0.597964,0.371542,0,-
0.00371416,0.8494,0.0619548,0.665353,0.767708,0.193161,0.37641199999999997,0.768126,0.000617515,0.71612,-0.00172508,0.794792,0.0180615,0.688317,0.41547700000000004,0.0899772,0.737333,-0.00643751,0.905608,0.30593400000000004,0.993909,-0.0171847,0.5601649999999999,-0.0122644,0.700414,0.8019649999999999,0.293862,0.08986960000000001,-0.00158215,0.995809,-0.00060516,0.650833,0.11015799999999999,0.399355,0.666985,0.00044390699999999995,0.32101399999999997,9.18025e-05,0.398099,0.011236200000000002,0.651361,0.10411300000000001,0.0944347,0.751279,0.7010029999999999,0.847664,-0.00709225,0.640612,0.0076884,0.03726380000000001,0,-
-0.00493407,0.631694,0.665108,0.9056489999999999,0.6120720000000001,0.18043900000000002,0.358116,0.5504600000000001,-0.00771569,0.16848,0.0808885,-0.00226151,0.993923,0.0127075,-0.00760924,0.9413729999999999,0.274729,0.663719,0.7105859999999999,0.058905200000000005,0.9027780000000001,-0.0216183,0.552376,0.561484,-0.00163232,0.902317,0.151846,0.00720544,0.8954799999999999,0.0213024,0.531668,0.0874391,0.000250173,0.463433,-0.0043042,0.407422,0.6060300000000001,-0.00814561,0.90833,0.438884,-0.00408182,0.092141,0.9507680000000001,0.234381,0.8159569999999999,0.798322,0.0148179,0.27835,-0.00283173,0.553143,0,-
0.36544699999999997,0.805736,0.015412200000000001,0.014955200000000002,0.240592,0.30635999999999997,0.00591645,0.271188,0.436795,0.297062,0.00435323,0.635763,0.295202,0.00582393,0.037159500000000005,0.475141,0.32918200000000003,-0.00548161,0.792083,0.9629,0.53537,-0.015436199999999999,-0.0012097999999999998,0.460683,0.9535100000000001,0.381126,0.665776,0.00715774,0.04976780000000001,0.723975,-0.00665103,0.0535649,0.29330500000000004,0.244338,0.027832799999999998,-0.012464399999999999,0.000651959,0.55219,0.38510500000000003,0.92709,-0.00934474,0.639461,0.19758399999999998,-0.0136077,0.0822982,0.5074069999999999,0.9783780000000001,0.00189193,0.800214,0.589406,0,-
0.756213,0.013619999999999998,0.7571399999999999,0.155833,0.9114639999999999,0.485625,0.8880629999999999,-0.00884338,0.9857389999999999,0.312781,0.8272870000000001,0.0063487,0.0098185,0.240473,0.755602,-0.0177453,0.25209899999999996,0.5336770000000001,0.573348,0.6639229999999999,-7.047710000000001e-06,0.140283,0.623352,0.473699,0.156875,0.0298928,-0.00458247,0.37393899999999997,0.013571399999999999,0.62387,0.986296,0.558768,-0.00234632,0.0038640000000000002,0.277111,0.9238870000000001,-0.013988800000000001,0.484666,0.320709,0.0595855,0.16306199999999998,0.0246785,0.42955,0.7686069999999999,0.39739800000000003,0.999991,-0.00967464,0.779468,0.00561561,0.631143,0,-
0.117504,0.011826399999999999,0.7241770000000001,0.7485569999999999,0.937999,0.30897399999999997,0.00475871,0.0340577,0.20811100000000002,0.016777900000000002,0.228476,-0.010570200000000002,0.000436727,0.37494099999999997,0.967952,0.478159,0.00356176,0.41317,0.5112979999999999,0.978469,0.6052649999999999,-0.0172444,0.9962639999999999,0.8580549999999999,0.735865,0.21706799999999998,0.010646899999999999,0.0129512,0.9335469999999999,0.9321870000000001,0.0830758,0.8794360000000001,0.01228,0.00354891,0.26856599999999997,0.9246409999999999,0.436222,-0.00173142,0.0104037,-0.0168072,0.0228335,0.12629200000000002,0.9957459999999999,0.564999,0.599234,0.022833199999999998,0.12237999999999999,0.535362,0.09575499999999999,-0.00320106,0,-
0.9107639999999999,-0.017082,0.0933095,0.76888,0.267795,-0.0117436,0.967075,0.48121499999999995,0.56645,0.27265,-0.00295501,0.9998389999999999,0.20406400000000002,0.0126669,0.5877829999999999,0.0137524,0.545712,0.64348,0.39582399999999995,-0.012432700000000001,0.281082,0.5605899999999999,0.578612,0.967576,-0.017905900000000002,0.166207,0.22928600000000002,0.724366,0.00837384,0.975765,0.597963,0.00566462,0.462895,0.455121,0.655594,0.00852809,0.724414,-0.00707758,0.5902149999999999,-0.00702519,0.623012,0.584021,0.0131526,0.618019,0.35996300000000003,0.11999000000000001,0.876813,0.534728,0.597647,-0.0038508,0,-
0.632783,0.5653560000000001,0.354797,-0.0156606,0.789575,-0.0035773000000000003,0.182896,0.294738,0.865965,0.013277299999999999,0.224471,0.354225,0.19788699999999998,0.00425904,0.708128,0.0151195,0.182907,0.8823200000000001,0.092777,0.08773020000000001,0.231028,-0.00919311,0.478555,0.773295,0.957899,0.9747879999999999,-0.00414961,0.492911,0.693118,0.00146386,-0.0147768,0.724173,0.721334,0.93015,0.655443,-0.00484642,0.348102,-0.00678689,0.527655,0.042759399999999996,0.009587299999999998,0.959793,0.00252126,0.660838,0.34938600000000003,0.9843629999999999,0.0395846,0.000862118,0.00310413,0.740202,0,-
-0.00502504,0.778999,0.37406500000000004,0.798737,0.614432,0.651746,-0.013706799999999998,0.570409,0.346319,0.737117,0.697461,0.00704318,-0.00107762,0.88502,-0.00495331,0.8994409999999999,0.519227,0.24672600000000003,0.527709,0.816427,0.00362159,0.9250200000000001,-0.00103925,0.923171,0.08895510000000001,0.540057,0.975769,-0.0147328,0.074099,0.482022,0.47986899999999993,0.988941,0.00327299,0.31911799999999996,-0.00683389,0.07960189999999999,0.962592,0.0114715,0.00637749,0.9514389999999999,0.746883,0.567268,0.780035,0.38406399999999996,-0.0099475,0.070332,0.368952,0.163221,0.0211317,0.42821099999999995,0,-
0.00609844,0.359373,0.542339,0.9759620000000001,0.26686,0.017062200000000003,0.5147729999999999,0.38308600000000004,0.8491280000000001,-0.000659328,0.143369,0.368088,0.00613853,0.9303170000000001,-0.00331887,0.8147260000000001,0.733553,0.37606799999999996,0.00028771,0.176243,0.541104,0.22706300000000001,0.089104,-0.017780200000000003,0.300008,0.24660300000000002,0.121242,0.0300584,0.879826,0.00479716,-0.0139655,0.95625,0.341068,0.9010540000000001,-0.00876432,0.16743,-0.00481415,0.00751423,0.755015,0.951159,-0.00136083,0.217667,0.284787,0.681742,0.259741,0.393905,0.0219136,-0.00983984,0.560584,0.581986,0,-
0.768911,0.188139,0.721803,0.00517399,0.7686310000000001,0.27521100000000004,0.0183901,0.438017,0.694808,0.526221,0.0120021,0.8005939999999999,0.00471339,0.566355,0.160665,-0.00414437,0.21616999999999997,0.222784,0.00767198,0.17102699999999998,0.204483,0.661762,0.284083,0.0533466,0.00320977,0.560791,0.623408,0.49008999999999997,0.5484319999999999,0.0020001,0.43385799999999997,0.00929486,0.24188,0.494575,0.593001,0.00303194,-0.0159747,0.19405,0.21116500000000002,0.29599200000000003,0.00914368,0.399858,0.527207,0.212995,0.0074905,-0.00325653,0.36443000000000003,0.0104289,0.307699,0.9041040000000001,0,-
-0.00905346,0.34019099999999997,0.07289230000000001,0.156138,0.8872459999999999,0.8268280000000001,0.743222,0.6663899999999999,0.0006148740000000001,0.09093810000000001,-0.036369599999999995,0.47624799999999995,0.895633,0.00847905,0.07351010000000001,-0.00041003599999999996,0.0529477,0.639383,0.00285745,0.8094899999999999,0.0467703,0.475695,0.6047100000000001,0.0869364,-0.00527524,0.8281040000000001,0.202986,0.813004,-0.000974355,0.489188,0.015222,0.320633,0.401486,0.85615,0.666186,-0.00771887,-6.25007e-05,0.669292,0.8473959999999999,-0.00615189,0.571904,0.165659,0.202587,0.417587,0.5386529999999999,0.878948,0.0150997,-0.0142697,0.41038,0.801447,0,-
0.177729,0.00237997,0.778859,0.0505116,0.789493,0.36636399999999997,0.328756,-0.00397902,0.19880899999999999,0.187745,-0.00756851,0.782933,0.9850129999999999,0.00532749,0.8642709999999999,0.9611700000000001,-0.00412215,0.025724200000000003,0.00965698,0.830325,0.68202,0.46924499999999997,0.266268,-0.00243846,0.493335,0.794099,0.023660900000000002,0.37099,0.0108193,0.338852,0.420466,-0.0012857,0.345723,0.5817899999999999,-0.00776822,0.844326,0.189237,-0.00218988,0.00203849,0.367657,0.605201,0.567102,-0.00659806,0.0865178,0.22285100000000002,0.0307983,0.48876899999999995,0.273597,0.00214899,0.63497,0,-
0.53068,0.184335,-0.0173343,0.828732,0.502817,0.9285620000000001,0.00759211,0.395545,0.991509,0.649641,-0.00101439,0.751026,0.610274,-0.00370193,0.55716,0.12181700000000001,0.9005120000000001,0.00171375,0.399472,0.266592,0.7988770000000001,-0.00926148,0.8573129999999999,0.389304,0.18535,0.0380366,0.000867173,0.511901,0.00676711,0.34874,0.2051,0.12552,0.0153334,0.00158394,0.534374,0.19301500000000002,0.38658000000000003,0.017891999999999998,0.9246,0.538992,0.512396,-0.00021726599999999998,0.6685300000000001,-0.018080799999999998,0.851491,0.736665,0.8392129999999999,0.9929469999999999,0.00270559,0.431641,0,-
0.000850669,0.16096400000000002,0.482286,0.463445,0.413684,0.22852199999999998,0.176701,0.986025,-0.0126994,0.00612759,0.9298200000000001,0.53041,0.6960430000000001,0.00644165,0.911112,0.676099,-0.00426258,0.8736950000000001,0.415575,0.0841929,-0.00915071,0.026264299999999997,0.0794459,0.423232,0.013207900000000002,0.39739,0.8802549999999999,0.529918,-0.0130607,0.786003,-0.017798599999999998,0.327401,0.416588,0.724981,-0.0213047,0.632484,0.49403199999999997,0.0022375,0.744386,0.0005704309999999999,0.648408,0.823686,0.9197110000000001,0.913158,0.151195,0.204377,0.00318788,-0.010684,0.17023,0.744297,0,-
-0.00419682,0.6988409999999999,0.328678,0.663745,0.389856,0.0170973,0.9477389999999999,0.7479399999999999,0.41083800000000004,0.390569,0.0175255,0.7226560000000001,-0.007359999999999999,0.761582,-0.012120700000000002,0.023464500000000003,0.319694,0.595722,0.275179,0.113653,0.8524719999999999,0.00988545,0.7912239999999999,0.0587197,0.798299,0.00674654,0.688159,0.639444,0.5669109999999999,0.651001,0.39650599999999997,-0.010902,0.216292,0.096809,0.740085,0.00961928,0.00321593,0.651596,0.764588,0.00619526,0.266623,0.762717,0.8900290000000001,0.5531520000000001,0.302834,-0.010943000000000001,0.0879536,0.011315100000000002,0.052312199999999996,0.272856,1,[27 28 29]; 
-0.0082476,0.308212,0.0373352,0.42744799999999994,0.44089700000000004,0.023724099999999998,0.8853979999999999,0.7403310000000001,0.9354540000000001,0.0113801,0.988841,0.395,0.13331099999999999,0.022876,0.780927,0.760101,0.00618343,0.608189,0.00984901,-0.007104999999999999,0.059045900000000005,0.895019,0.768911,0.511343,0.627142,-0.00063137,0.49891899999999995,0.447115,0.365034,0.00698022,0.00200691,0.663922,0.9188280000000001,0.479242,0.0185102,0.0302276,-0.00638075,0.584737,0.013086000000000002,0.663071,0.0217048,0.543664,0.473788,0.23947600000000002,0.00132771,0.285889,0.0946302,0.151823,-0.00141359,0.127353,0,-
0.403094,0.229817,0.7795979999999999,0.00113809,0.519355,0.45840200000000003,0.8334959999999999,0.00696335,0.545775,0.0705148,0.9919870000000001,0.0132537,-0.00776444,0.665146,0.346758,-0.00482583,0.0997486,0.797958,0.455083,0.9385110000000001,0.00283761,0.0718283,0.178215,0.719391,0.630057,-0.0197916,0.384247,0.132574,0.804613,0.011907,-0.00810669,0.342075,0.879315,-0.0156113,0.6659109999999999,0.450421,-0.00545204,0.455888,0.434424,0.610799,0.8116869999999999,-0.027130900000000003,0.0208245,0.42448400000000003,0.063204,-0.00741653,0.14067000000000002,0.00267576,0.686685,0.575956,0,-
0.0066318,0.182727,0.750975,0.845391,0.72012,0.15878,0.6437890000000001,0.000849006,0.171043,0.00687343,0.830434,0.346951,0.893834,0.00416023,0.593503,0.8413069999999999,0.000805323,0.6755720000000001,0.11881900000000001,0.853922,0.646544,0.00532281,0.07522100000000001,0.269345,0.136454,0.994273,-0.0117742,0.150749,-0.0116074,0.367766,0.420155,0.9149440000000001,-0.00302809,-0.00704048,0.715604,0.288519,0.364942,0.0169043,0.497655,0.15568800000000002,0.50922,-0.00215204,0.0523352,-0.00395618,0.153779,0.8946370000000001,0.9541350000000001,0.9610139999999999,0.394579,0.00381506,0,-
0.0201753,0.559557,0.112727,-0.00538131,0.72333,0.37251999999999996,-0.00517871,0.935638,0.310761,-0.00371907,0.440071,0.150249,0.00596297,0.970843,0.00736433,0.563934,0.12240799999999999,0.895489,0.703909,0.868734,-0.00061401,0.43528,0.703719,-0.000314472,0.049973199999999995,0.19635999999999998,0.30330300000000004,0.0140175,0.13115,0.381242,0.205882,0.00515357,0.158605,0.893811,0.012020200000000002,0.691034,0.115846,-0.00237168,0.640121,0.638564,0.0105091,0.0313801,0.21488000000000002,0.8810030000000001,-0.0118973,0.633323,0.8247610000000001,0.0115645,0.742386,0.891573,0,-
0.507798,0.6976829999999999,0.390029,0.688596,-0.0063299,0.324255,-0.00467545,0.791605,0.811284,0.69523,0.233172,-0.00467506,0.0138648,0.25961300000000004,-0.00626193,0.16647,0.37590999999999997,0.7698729999999999,0.47404799999999997,0.539334,0.391658,-0.0122082,0.0406606,-0.00503194,0.53785,0.9304,0.7332069999999999,0.738358,0.000835595,0.894202,0.11998800000000001,0.00248668,0.16938399999999998,0.592334,0.00532666,0.23149299999999998,0.799692,-0.00442742,0.644582,0.48986599999999997,0.182902,-0.00875057,0.41384499999999996,0.810476,0.0235038,0.371989,0.918901,0.36342800000000003,0.00265169,0.812679,0,-
0.07510460000000001,0.014897200000000001,0.718763,0.625222,0.0865056,-0.00982144,0.43138699999999996,0.309114,0.45281899999999997,0.00844449,0.648943,0.343686,0.00617774,-0.00651466,0.346451,0.15573299999999998,0.629633,-0.00208133,-0.00257102,0.616034,0.0845735,0.496936,0.689719,0.846023,0.8952760000000001,0.00429237,0.411288,0.026733099999999996,-0.00450173,0.553855,0.523934,0.0114536,0.864603,-0.00522659,0.69725,0.365219,0.327496,0.00916592,0.9240729999999999,0.52289,0.0991436,-0.0101612,-0.00776577,0.702689,0.709673,0.467038,0.0550794,0.000899492,0.878308,0.22424299999999997,0,-
-0.00250822,0.357877,0.161079,0.631893,0.617136,-0.00363869,0.156085,0.861418,0.799244,-0.00217304,0.053586800000000004,0.391287,0.6053029999999999,0.0144775,0.504317,0.660523,0.872075,-0.00254432,0.46920100000000003,0.0100932,0.720442,0.0075794,0.164391,0.670733,-0.00816741,0.00566944,0.24173899999999998,0.5932649999999999,0.00331176,0.615413,0.5021720000000001,0.00649241,0.7912140000000001,0.445659,0.243619,-0.0022079,0.00297974,0.641517,0.9428629999999999,0.0585033,0.897022,0.00656816,0.995509,0.022644499999999998,-0.0199243,0.984858,0.9616129999999999,0.00122747,0.00724319,0.654033,0,-
0.384824,0.571442,0.595221,0.109204,-0.007355800000000001,0.605591,0.84696,0.936868,0.00360097,0.00182782,0.0896423,0.422505,0.07786660000000001,0.010309299999999999,0.781523,0.00731744,0.47477600000000003,0.910833,-0.0130506,0.013835399999999998,0.844658,0.982153,0.8828159999999999,0.852728,0.11579300000000001,-0.00730727,0.656123,0.00653084,0.485324,0.24682199999999999,0.262968,0.801883,-0.00247946,0.707162,0.0190829,0.298977,0.55228,0.00865213,0.562404,0.402287,0.31442,0.010175100000000001,0.9144040000000001,0.462111,0.807701,0.116424,0.00324943,0.985181,0.733392,0.00554547,0,-
0.639483,0.240225,0.9641780000000001,0.026041,-0.00215354,0.6486609999999999,-0.000901088,0.728578,0.478058,0.09545010000000001,-0.00810305,0.84039,-0.00391041,0.961578,-0.00113274,0.0398388,0.17077699999999998,0.6670560000000001,0.7066560000000001,0.405826,0.00537227,0.09529119999999999,0.552249,0.42396300000000003,-0.00771011,0.0840106,0.920968,0.6255,0.00337522,0.541198,-0.010531299999999999,0.1711,0.32113200000000003,0.003048,0.120585,0.387846,0.0026181,0.8014020000000001,-0.0142779,0.0820483,0.029108699999999998,0.368844,0.83083,0.09649450000000001,0.44490100000000005,0.933135,0.0017533000000000002,-0.0207246,0.9067629999999999,0.198294,0,-
0.482313,0.400414,0.964606,0.023350299999999997,0.12629500000000002,0.24626199999999998,0.512704,0.639754,-0.00277192,-0.00318915,0.0119652,0.24831199999999998,0.00204238,0.773591,0.997166,0.00611168,0.585596,0.294213,0.8031689999999999,0.12605999999999998,0.8820450000000001,0.016442500000000002,0.764346,0.507466,0.15620599999999998,-0.0058512,0.383905,0.14901199999999998,0.493159,0.00360475,0.242119,-0.000252337,0.8609379999999999,0.07840950000000001,0.0498593,0.0203158,0.0101403,0.579105,0.270271,0.298975,0.00813513,0.0206926,0.5131020000000001,-0.00295756,0.37859,0.19519,0.370381,0.864397,0.0117722,0.590567,0,-
-0.00144601,0.800038,0.275415,0.575431,0.762682,-0.00873199,0.31201999999999996,0.894282,0.377333,0.423354,0.023091999999999998,0.9929100000000001,0.360227,-0.00207598,-0.00985048,0.09155930000000001,0.657733,0.168035,0.019743599999999997,0.05408640000000001,0.0009242839999999999,0.14590699999999998,0.837116,0.31506100000000004,-0.00131098,0.712422,0.169623,0.34597100000000003,-0.00613506,0.26863400000000004,0.014781899999999999,0.41058900000000004,0.100736,-0.00698599,0.561314,0.9444530000000001,-0.00603096,0.6324609999999999,-0.0086164,0.01434,0.204714,0.296657,0.00470521,0.8734290000000001,0.26529200000000003,0.432612,0.714187,-0.00171985,0.946051,0.589688,0,-
