var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.656659,0.706218,0.00580319,0.964305,-0.0019588,0.460517,0.394783,0.09605989999999999,0.00125222,0.775727,0.5842729999999999,0.8955049999999999,0.521922,0.5382020000000001,0.00129778,0.113883,-0.011960700000000001,0.688038,0.967816,-0.00688713,0.0595687,0.621446,0.216955,0.00253761,0.9061889999999999,0.311573,-0.011615,0.229814,0.313353,0.464682,0.940847,0.602013,0.5845100000000001,-0.00427504,0.32914499999999997,0.463657,-0.00425426,0.0015837,0.16056900000000002,0.313708,0.09619889999999999,0.0472676,0.0139834,0.722071,-0.0141053,0.9268959999999999,0.9835969999999999,-0.0128768,0.32151,0.219404,0,-
0.9879629999999999,0.0125361,0.496954,0.045933800000000004,0.572603,0.00727235,0.665938,0.0858839,0.288542,0.00343566,0.9775379999999999,-0.00835942,0.608768,0.7483770000000001,0.35639099999999996,0.0113204,0.444445,0.667242,0.0426513,0.45441000000000004,-0.00280071,0.75831,0.348934,0.00436294,0.9308190000000001,0.00550415,0.621853,0.45343500000000003,0.546976,0.230975,0.886165,0.931219,-0.0159192,0.431058,0.0949968,0.9666100000000001,-0.013791399999999999,0.585186,0.258387,0.637767,0.147623,0.00520367,0.00132085,0.806103,0.0104376,0.319248,0.103826,-0.008580899999999999,0.9576120000000001,0.019171900000000002,0,-
-0.00511867,0.328398,0.881122,0.405425,0.0210778,0.8023319999999999,0.683121,0.848232,0.5544020000000001,0.907684,0.691286,0.453322,0.488838,0.00257994,0.65461,-0.000724731,0.020522099999999998,0.323625,0.214508,-0.0053933,0.289222,-0.013105600000000002,0.15920299999999998,0.591108,0.885544,0.705816,0.304169,0.346661,0.00185566,0.900494,0.9877090000000001,0.5802649999999999,0.9674860000000001,-0.00267405,-0.00936293,0.315756,0.437345,0.632618,0.00418631,0.305222,0.48483699999999996,0.20614699999999997,0.4571,-0.011629200000000001,0.590258,-0.005298699999999999,0.12648800000000002,0.269805,0.910384,0.00229531,1,[6 7 8 9]; 
0.339003,0.169222,0.00589136,0.884136,0.23845999999999998,0.0035351999999999996,0.08552989999999999,-0.00865019,0.28684899999999997,0.710796,0.8861379999999999,-0.00505954,0.712389,0.748178,0.731813,0.23806599999999997,0.00959529,0.807561,0.7819020000000001,0.0135994,0.339143,0.0105255,0.138765,0.796241,0.9479190000000001,0.8496799999999999,0.762652,0.00579956,0.158999,0.6866979999999999,0.442813,0.19615,0.00375716,0.132117,0.19911700000000002,0.0122416,0.669211,0.360958,0.15729,0.056981500000000004,0.8643270000000001,-0.00604951,-0.00148496,0.815566,-0.0217185,0.439669,0.45313000000000003,0.6521939999999999,-0.015301400000000001,0.189022,0,-
0.7155739999999999,0.937039,0.498878,-0.00566479,0.00954002,0.291174,0.668446,0.017387200000000002,0.176787,0.728541,0.09889450000000001,0.00991238,0.620321,0.907502,0.246306,0.484022,-0.00385042,0.132471,0.436554,0.00634704,0.7099340000000001,0.967983,0.5868439999999999,0.199401,0.0198093,0.00236934,0.195321,0.908962,0.113522,0.967043,0.8149609999999999,-0.0133346,0.339698,0.193146,-0.00245782,0.894287,0.0495271,0.432803,0.6774439999999999,0.113081,0.774108,0.010882,0.00672551,0.7101770000000001,0.00213878,0.501635,0.589083,0.16011,0.0154733,0.776141,0,-
0.923589,0.102113,0.154021,-0.0194726,0.00577346,0.59177,0.27022399999999996,0.510496,-0.00712551,0.20331300000000002,0.0545504,0.789767,0.670207,0.954939,-0.00325548,0.392744,0.013937,0.240177,0.019831099999999997,0.23833400000000002,-0.0073633,-0.00783961,0.375368,0.11590299999999999,0.319774,0.836152,0.256485,-0.000291608,0.206567,0.00277464,0.672404,0.144585,0.649658,0.656716,0.0140893,0.583562,0.69992,0.756336,0.806716,-0.011270299999999999,0.41229,0.235723,0.00572115,0.869525,-0.00263106,0.140008,0.323461,0.013683700000000002,0.579737,0.6932619999999999,0,-
0.196248,0.0113365,0.749063,-0.0164788,0.207012,0.00214964,0.0576595,0.0919983,0.0220917,0.670734,0.637392,0.9385129999999999,0.014805700000000001,0.45992,0.00023909900000000002,0.0661413,0.53282,-0.00256792,0.00348798,-0.014909700000000001,0.99835,0.50066,0.740696,0.725949,-0.00239268,0.00354223,0.6823,0.74271,0.132181,0.720093,0.6419779999999999,0.814723,0.149777,-0.0205267,-0.00779281,0.350706,0.882501,0.972198,0.446267,0.29270999999999997,0.9189360000000001,-0.00528454,0.14292,0.00468406,0.357671,-0.013090200000000001,0.783745,0.134131,0.637519,0.011154899999999999,0,-
0.331726,0.418742,0.483299,0.00659879,0.00314233,0.554439,0.0100356,0.410655,0.000362071,0.148901,0.760108,0.9656899999999999,-0.00125658,0.631394,0.727964,0.9405709999999999,0.303679,0.0927336,-0.00735774,0.642491,-0.00894352,0.490914,-0.00892188,0.5248520000000001,0.438111,0.0560971,0.253339,-0.00899831,0.349194,0.535293,0.0108707,0.135464,0.724484,0.748269,0.0102364,0.076971,0.46833199999999997,0.22074899999999997,0.538583,0.9411229999999999,-0.017600400000000002,0.433413,0.00802659,0.0540198,0.153097,0.7178399999999999,0.00633415,0.527221,0.29379,-0.00766429,0,-
0.809322,0.38114899999999996,0.6877270000000001,0.00717421,0.8159,0.00021899900000000002,0.00400818,0.343886,0.433228,0.5452859999999999,0.635659,0.634865,-0.016302,0.74342,0.8917780000000001,0.11393099999999999,-0.0156671,0.345138,0.906558,0.573278,-0.00515758,-0.00840322,0.729479,0.729087,0.712809,0.876712,0.528449,0.701908,0.00620959,0.39343,0.817044,-0.00766418,0.506214,0.27663000000000004,0.537173,0.640055,-0.00586671,0.349358,0.816058,0.527433,-0.00374613,0.48426499999999995,0.23345500000000002,0.010211,0.00285565,0.883965,0.28662,0.5334770000000001,-0.0128843,0.46075200000000005,0,-
0.0107868,0.929218,0.422604,0.8563200000000001,0.00650623,0.428889,0.108107,0.72042,0.0211742,0.9819709999999999,0.8446229999999999,0.00846478,0.5368890000000001,0.648944,0.39060700000000004,0.784284,0.644886,0.35368299999999997,-0.00942491,0.0127986,0.9886,0.0109002,0.805471,0.38824000000000003,0.21176999999999999,0.438162,0.00334446,0.341812,0.24364499999999997,-0.015879499999999998,0.320864,0.586576,0.756318,0.15946,0.9617709999999999,0.217665,-0.0079095,0.42055200000000004,0.00347781,0.566833,0.0177952,0.15068,0.304451,-0.0130591,0.0776082,0.0126661,0.940465,0.609097,-0.014881100000000001,0.549612,0,-
0.38781,0.24315799999999999,-0.000274545,0.283059,0.8325440000000001,-0.00321459,0.210296,0.984497,0.900207,0.011365700000000001,0.488382,0.9765299999999999,0.402402,0.586475,-0.0113471,0.982526,0.8631629999999999,-0.00641709,0.034349199999999996,0.263666,-0.00715785,0.21247,0.748594,0.218018,-0.0100889,0.048595099999999995,0.705175,-0.00152233,0.0297077,0.00165062,0.7011390000000001,0.138431,0.847698,0.447679,0.315653,0.00992897,0.179034,0.5432939999999999,-0.00302507,0.179581,0.0621165,0.0863991,-0.0125102,0.591735,0.103736,0.5451729999999999,-0.00509135,0.9250079999999999,0.00422737,0.62264,0,-
0.451805,0.356451,0.659827,-0.00680477,0.47021999999999997,0.00856808,0.905223,0.72942,0.125907,0.000234164,0.21261100000000002,0.0674706,0.93716,0.00753142,0.315603,0.841189,-0.00821733,0.361529,0.9979819999999999,0.000756277,0.8929090000000001,0.252529,0.9828899999999999,0.262705,-0.00865969,0.021187599999999997,0.952514,0.325327,0.488088,0.802353,0.608587,0.45259099999999997,0.42477299999999996,-0.00617189,0.637772,0.0117833,0.163556,0.684182,0.8240049999999999,-0.00400163,0.8857360000000001,0.0919378,0.0172403,0.107647,0.00648709,0.7855880000000001,0.219594,-0.0110256,0.0885015,0.0988454,0,-
0.00233609,0.275491,0.7360770000000001,0.6914779999999999,-0.0108469,0.00865966,0.8273510000000001,0.0161171,0.528241,0.019068599999999998,0.712846,0.823206,0.666482,0.5358569999999999,0.621879,0.00120823,0.174084,0.5592050000000001,0.773475,0.5938100000000001,-0.0071834,0.805025,-0.00533544,0.985403,0.706271,0.0564106,0.7796649999999999,-0.00336015,0.364489,-0.00960993,0.479443,0.65703,0.146636,0.415346,0.323397,0.109946,-0.0259921,-0.00909728,0.0636361,0.130161,0.0700388,0.8160930000000001,0.5829770000000001,-0.00451425,0.28480900000000003,0.399019,0.00392692,0.9384459999999999,-0.00694078,0.626845,1,[10 11 12 13 14]; 
0.749464,0.0475589,0.000804877,0.944736,0.683217,0.00379465,0.345235,0.169148,-0.00593161,0.733418,0.406233,0.00244236,0.218056,0.48554200000000003,0.592849,0.35799000000000003,0.427422,0.607006,0.0140464,0.00242339,0.861583,-0.0216641,0.00412992,0.9882569999999999,0.049076999999999996,0.00583433,0.550624,0.0198495,0.657205,0.00286818,0.228467,0.25012399999999996,0.52823,0.237709,0.39161,0.00173707,0.00464711,0.478116,0.483745,0.615943,0.565865,-0.00308365,0.28627199999999997,0.00026161,0.90194,0.5876359999999999,0.9598899999999999,0.679349,0.389989,-2.00357e-05,1,[44 45 46]; 
0.651563,0.818028,-0.00571856,0.337838,0.21827800000000003,-0.0134607,0.892059,0.00136459,0.970505,0.75036,0.7499680000000001,0.631423,-0.00377726,0.467109,0.7790060000000001,0.49373199999999995,0.23215100000000002,-0.00831357,0.833418,0.00950706,0.484199,-0.00011000200000000001,0.37432600000000005,0.855284,0.699212,0.00717918,0.08305080000000001,0.952365,0.192106,0.012917099999999999,0.839205,0.86744,0.374475,0.198418,-0.000301923,0.33077199999999995,0.27812800000000004,0.9441790000000001,0.110279,0.274534,0.122466,-0.00910666,0.030027999999999996,-0.00589142,0.938092,0.00328904,0.166167,0.8703360000000001,0.67093,0.018340799999999997,0,-
0.773802,0.530192,0.135323,-0.00163499,0.0203002,0.24975300000000003,0.884793,0.51065,0.124347,0.00972941,0.6168859999999999,-0.016708700000000003,0.7654449999999999,0.375523,0.43220200000000003,0.28533800000000004,0.0186418,0.057356899999999995,0.21909299999999998,0.522968,-0.00103452,0.753775,0.094426,-0.0015353,0.49562700000000004,0.8108529999999999,0.017491,0.563874,0.272231,0.0423965,0.368203,0.83552,0.00114608,0.425046,0.00548161,0.572576,0.149618,0.875901,0.150793,0.00160268,0.202558,0.036026800000000005,0.8006850000000001,0.00487271,0.914249,0.370881,-0.011527500000000001,-0.00163946,0.109243,0.102746,0,-
0.45327700000000004,0.00757621,0.534668,0.10135,-0.00944609,0.910816,0.144566,0.428517,-0.0020211,0.161208,0.0208434,0.8333219999999999,0.718058,0.801056,0.199605,0.0184392,0.996347,0.9718110000000001,0.727114,0.001918,0.68814,0.0596942,0.9086879999999999,0.017650799999999998,0.48055,0.203098,0.792413,0.5014069999999999,0.00117385,0.10464000000000001,0.42223,0.371842,-0.00450967,0.751663,0.29448,-0.00286796,0.9732299999999999,0.049084300000000004,0.15825699999999998,-0.00274176,0.496163,0.749282,0.014682299999999997,0.939917,0.9869690000000001,0.5275310000000001,-0.00672345,0.88144,-0.0079175,0.639,0,-
-0.020987099999999998,0.421735,0.267751,0.651461,0.0934886,0.0170475,0.997609,0.0775607,0.78135,-0.00998084,0.544955,0.713134,0.021306400000000003,0.915085,0.764554,0.580869,0.522656,0.047238499999999996,0.00327221,0.0121166,0.146057,0.695272,0.423547,0.240238,-0.00754125,-0.0116404,0.8963700000000001,0.741468,0.07028939999999999,0.493116,0.912998,0.9136639999999999,0.233817,-0.00486329,0.0135213,0.701779,0.462581,0.7186859999999999,-0.0189456,0.507946,0.766229,0.705343,0.10589900000000001,-0.012844799999999998,0.378042,0.344431,-0.000461341,0.017211700000000003,0.6168319999999999,0.306429,0,-
0.0102221,0.674604,0.739142,0.791203,0.00202958,0.00038037,0.868022,0.938974,0.00894606,0.642368,0.235821,0.477646,0.6131220000000001,-0.00522924,0.303657,0.12188800000000001,0.818375,-0.000277487,0.701919,-0.0110368,0.345916,0.350848,0.62385,0.576741,0.00658376,0.00303047,0.12292,0.455265,0.162762,0.930425,0.302108,0.418159,0.957528,0.0161143,-0.015354,0.761468,0.951053,0.0450914,0.8860809999999999,0.012876599999999998,0.26117199999999996,0.039764999999999995,0.29393800000000003,-0.00248901,0.655054,0.22569499999999998,0.010421399999999999,0.00314719,0.19100899999999998,0.30644899999999997,0,-
0.577732,0.24341,0.0007208189999999999,0.664816,0.7222029999999999,-0.00197704,0.570225,0.00567587,0.707394,0.695923,0.0470288,0.167966,0.5707810000000001,-0.0184273,0.383101,0.10734300000000001,0.00636502,0.397977,0.6325029999999999,0.982641,0.0060668,0.045393800000000005,0.0980565,0.00300336,0.38898699999999997,0.535738,0.548238,-0.00701024,0.9288879999999999,0.268973,0.338863,0.00275523,0.5691579999999999,0.158584,0.9955120000000001,-0.0115254,0.644455,0.46758599999999995,0.779663,0.0135584,0.391038,0.299476,0.00896493,0.375685,0.801029,0.25524600000000003,-0.000256385,0.00595303,0.885185,0.771658,0,-
0.44687899999999997,0.0125166,0.959195,0.8458,0.737872,-0.0145205,0.670419,0.564649,-0.00110816,0.80284,0.391702,0.592649,0.559037,0.00220303,0.492275,0.010935,0.172061,-0.013711000000000001,0.0627866,-0.0213549,0.212705,0.170518,0.10413199999999999,-0.0113965,0.15522,0.23044099999999998,0.024911000000000003,0.997676,0.013066299999999998,0.9254290000000001,0.013022799999999998,0.00603,0.346537,0.08184580000000001,0.0126777,0.452088,0.15976700000000002,0.402979,0.229535,-0.0248968,0.10816600000000001,0.17523,0.983836,0.0179304,0.250833,0.371704,-0.00334266,0.134089,0.13084,0.0158119,0,-
0.297533,0.367227,0.00412747,0.08187489999999999,0.0463364,0.000592189,0.23173600000000003,0.430516,-0.0136526,0.531712,0.852834,0.15525,0.45369899999999996,0.0162436,0.57481,-0.0116575,0.31646599999999997,0.325123,0.238188,0.511917,0.00866626,0.564077,0.014185900000000001,0.09519789999999999,0.5206430000000001,-0.00369671,0.287979,0.48994,0.148062,-0.0161297,0.269731,0.566199,0.846875,0.8766209999999999,0.26140399999999997,7.31679e-05,0.41119300000000003,0.6518729999999999,0.27708499999999997,0.701805,-0.00264819,0.580706,-0.0118337,0.13877,0.692946,0.0184426,0.302845,0.494937,0.00100843,0.669552,0,-
0.152625,0.0418077,0.00179695,0.715957,-0.00614334,0.735316,0.0065331,0.543377,0.604316,0.33159,0.743305,0.691206,0.386101,-0.00499295,0.910143,0.719028,0.447851,0.00801176,0.28724,-0.0170655,0.0278659,0.253429,0.49476000000000003,0.37958200000000003,-0.00779925,0.6818850000000001,0.0101562,0.7418819999999999,0.9887879999999999,0.972931,0.912375,0.9600059999999999,0.00413141,0.0023294,0.637678,0.223885,0.00488303,0.024040799999999998,0.624153,0.615024,0.330424,0.00821637,0.00582699,0.715809,0.22510500000000003,0.83604,-0.002805,0.800131,0.66471,0.00822983,0,-
0.672366,0.32274200000000003,0.466135,-0.010444,0.529644,0.00514189,0.0746077,0.935419,-0.00429815,0.787709,0.00870399,0.734847,0.704911,0.73934,0.173675,0.962201,0.0150702,0.555906,0.9356959999999999,0.24767600000000004,0.017553599999999996,0.55691,-0.00351103,0.509305,0.161741,0.000969213,0.274809,0.32820900000000003,0.152225,0.6364310000000001,0.0313187,0.688045,0.0435181,0.425879,0.00964598,0.6427189999999999,0.9886309999999999,0.7595149999999999,0.804268,0.08961910000000001,0.00705238,0.613707,0.281143,-0.00886786,0.826134,0.406913,0.00387627,-0.00128017,0.35935100000000003,0.11379500000000001,0,-
0.0774421,0.00426336,0.54452,0.284088,0.41291300000000003,0.00776815,0.745005,0.885683,-0.0077498,0.9297190000000001,0.801424,-0.010734200000000001,0.544786,0.207186,0.40755399999999997,0.9117700000000001,0.37796199999999996,0.000256229,0.327421,0.939758,-0.015700799999999997,0.0130213,0.9355690000000001,0.162582,0.08991289999999999,0.607731,-0.00687444,0.607232,0.478365,0.434098,0.5740350000000001,0.0139805,0.267961,0.00300654,0.997029,-0.024677099999999997,0.741611,-0.00199604,0.37127,0.857764,0.906882,0.39572399999999996,0.0277558,0.25100500000000003,0.9864219999999999,0.00376526,0.22088000000000002,0.776018,0.00529921,0.523456,0,-
0.49412799999999996,0.200177,0.9720260000000001,-0.00207176,0.0540375,-0.00997802,0.386442,0.24906399999999998,0.358946,0.00519669,0.8183020000000001,0.00243527,0.7878930000000001,0.95893,0.47628400000000004,0.850693,0.00627386,0.23242,0.274472,0.00879171,0.11726400000000001,0.528053,0.8663649999999999,0.00720693,0.0694282,0.498512,0.6733210000000001,0.0914735,-0.0112152,0.137017,0.8094,0.8591,0.534632,-0.0122908,0.00292524,0.485879,0.44668100000000005,0.213466,0.6555850000000001,-0.00989975,0.0513241,0.9598180000000001,3.9186999999999996e-05,0.873217,0.615975,-0.0129518,0.147291,-0.00341886,0.734698,0.0738795,0,-
0.441672,0.00481061,0.685819,0.357367,0.615143,0.018790900000000003,-0.00805632,0.197846,0.9766520000000001,0.45031800000000005,0.478996,0.500973,0.213448,0.10319400000000001,0.00834564,0.6980689999999999,-0.0105097,0.23321599999999998,0.0307284,0.7320369999999999,0.0159398,0.656751,0.879267,0.105705,0.00213826,0.791337,0.56799,0.720436,-0.00792774,0.945198,0.885805,-0.00341751,0.255897,0.00791724,0.0200091,0.038380000000000004,0.808709,0.49065200000000003,0.21161300000000002,0.00321921,0.823102,0.407472,-0.00896957,0.0848423,0.678507,-0.00696843,0.455633,0.576141,0.271163,0.0154165,0,-
0.5665560000000001,0.22817199999999999,0.463531,0.0132502,-0.00022223799999999998,0.287536,0.34891500000000003,0.676199,0.939051,-0.0036851999999999996,-0.017062099999999997,0.152926,0.314263,0.611326,0.10977,0.203265,-0.0058419,0.507301,0.726061,-0.0091834,0.0643536,0.0026613,0.920588,0.12416700000000001,0.192389,0.40830900000000003,0.14314000000000002,0.9321790000000001,0.027647700000000004,0.27287100000000003,0.7544770000000001,0.686391,0.778413,0.00628842,0.130601,0.00327039,0.251321,0.931278,0.5173770000000001,0.06244790000000001,0.584492,0.00400935,0.00920202,0.278033,-0.0126071,0.741675,0.48366499999999996,0.861341,0.632882,-0.0005189680000000001,0,-
0.6144,0.508996,-0.011156600000000001,0.149989,0.0030829,0.5166350000000001,0.00375465,0.537856,0.777273,0.8299129999999999,0.865761,0.754869,-0.0109053,0.578565,0.859783,0.56411,-0.0224048,0.551107,0.746232,0.560208,0.00971162,-0.012533200000000001,0.348331,0.200688,0.9759260000000001,-0.0261753,0.9663209999999999,0.716331,0.66747,0.9457270000000001,0.196892,0.018564700000000003,0.728016,0.81819,0.00910367,0.885131,0.9681290000000001,0.37596599999999997,0.5801189999999999,0.952731,0.00151549,0.6557069999999999,0.0196529,-0.00773223,0.630342,0.17117000000000002,0.0018750999999999998,0.46431999999999995,0.825317,-0.00461162,0,-
0.7761020000000001,0.00329486,0.814076,0.125696,0.851218,0.009131700000000001,-0.00126812,0.250472,0.19128699999999998,0.48777299999999996,-0.0292538,0.7964829999999999,0.324986,0.778258,0.456488,0.8634790000000001,0.00339066,0.81,0.982216,-0.00720164,0.295259,0.708345,0.07271010000000001,-0.00246103,0.203798,0.221428,0.350022,-0.00316497,0.560713,0.921324,0.857448,0.8629379999999999,0.9339569999999999,0.00325058,0.055114300000000005,0.480175,-0.00917874,0.39808499999999997,0.8312350000000001,0.8045680000000001,0.880597,-0.0006522780000000001,-0.014293200000000002,0.314949,0.980008,0.45838900000000005,0.00285211,0.013030100000000001,0.19283,0.31238499999999997,0,-
0.00735499,-0.000569163,0.651732,0.24257800000000002,0.43837200000000004,0.0130959,-0.0126025,0.844636,0.659114,0.942853,0.928335,0.9506370000000001,0.687806,-0.00478671,0.975239,0.42469300000000004,0.21058600000000002,-0.013953700000000001,0.323806,0.00611988,0.08888639999999999,-0.00645301,0.5343720000000001,0.504022,0.9823860000000001,0.00400729,0.83934,0.33539800000000003,0.698574,0.662449,0.686183,0.00558502,0.60041,0.319377,-0.00279749,0.4136,0.0246717,-0.00566806,0.6373300000000001,0.578079,0.11797,0.639,0.000421472,0.39792,0.216309,0.222241,-0.0150119,-0.00217025,0.67995,0.674495,0,-
0.00201516,0.670828,0.673258,0.0505579,0.00184254,0.100221,0.493679,0.0759427,-0.00834033,0.727183,0.41092799999999996,0.682005,0.0929205,0.00143506,0.682692,-0.00199998,0.757247,0.8487239999999999,0.428443,0.33055500000000004,-0.0100169,0.00386693,0.42404,0.654234,0.535636,0.840764,0.8392860000000001,0.223581,-0.0123939,-0.00270245,0.0900842,0.9487620000000001,0.29663,0.732164,0.00768009,0.270201,0.297308,0.9922989999999999,0.951699,0.243067,0.0247355,0.679884,-0.00877933,0.214901,0.6903050000000001,-0.0112647,0.6600060000000001,0.463584,0.000300898,0.9561700000000001,0,-
0.939341,0.548284,0.716013,0.00592251,0.0031449,0.699294,0.015029399999999998,0.0173426,0.8119890000000001,0.161329,0.569699,0.669932,0.00435448,0.326406,0.163455,0.931436,0.001732,0.7674949999999999,0.239833,0.22780999999999998,-0.00365959,0.598028,0.14090899999999998,-0.00697942,0.256691,0.8978780000000001,-0.0250072,0.675555,0.704912,0.8394469999999999,0.488703,0.00326195,0.532,0.717349,-0.00123607,0.543888,0.637437,0.0216977,0.61936,0.945466,-0.00243279,0.41781999999999997,-0.0214997,0.6960390000000001,0.692442,0.026399799999999998,0.891473,0.9430569999999999,-0.00365109,0.101899,0,-
