var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
0.37403800000000004,0.49418900000000004,0.163747,-0.00627047,0.00652184,0.942224,0.282418,0.0112958,0.710178,0.00700193,0.738225,0.634847,0.607715,-0.000714062,0.44480200000000003,0.23640999999999998,0.00531852,0.8114210000000001,0.837549,0.701481,0.243748,-0.00165505,0.24769499999999997,0.540502,-0.0042731,0.254364,-0.015641899999999997,0.501286,0.729939,0.8658620000000001,0,-
0.00903905,0.7397199999999999,0.452384,0.445377,0.735255,0.0080267,0.563355,-0.00239478,0.485484,-0.00630029,0.020503200000000003,0.06739400000000001,-0.0009054719999999999,0.48099899999999995,0.951835,0.5620109999999999,0.8409399999999999,-0.00810754,0.8388709999999999,0.748487,-0.00545754,0.315742,0.0457981,0.407562,0.013171200000000001,0.711951,0.31873,0.14993099999999998,0.685005,0.00440512,0,-
0.617025,0.495716,0.0040933,0.496055,0.9739469999999999,-0.0113127,-0.00486236,0.197811,-0.019153,0.496292,0.842111,0.478436,0.551171,0.0161409,0.21717600000000004,-0.014556,0.540117,0.44982700000000003,0.180579,0.055955399999999995,-0.0144917,0.058022500000000005,0.663089,0.358501,0.00262906,0.8171229999999999,-5.00183e-05,0.25149699999999997,0.7633909999999999,0.803227,0,-
0.7822899999999999,-0.017172,0.736133,0.032271,0.39461999999999997,-0.00665906,0.0131644,0.00264488,0.525145,0.5150899999999999,0.16125499999999998,0.00198136,0.956981,0.8637389999999999,-0.00051365,0.8906959999999999,0.00545619,0.633459,0.101247,0.06567310000000001,0.267504,0.00309384,0.986397,0.09436939999999999,-0.00238288,0.512371,0.186415,0.681006,0.795491,0.00738702,0,-
0.11504,0.00343179,0.591644,0.173649,0.5435909999999999,0.00352412,-0.0125706,0.956807,-0.00267674,0.238577,0.822349,0.952731,-0.000777428,0.405032,0.13958399999999999,0.29887600000000003,0.00189234,0.00508669,0.175109,0.344661,0.65718,0.777824,0.296953,0.000102938,0.0115537,0.0757867,0.866935,0.528674,-0.00548612,0.6875020000000001,0,-
0.109452,0.20780700000000002,0.0201933,-0.00406989,0.465925,0.014375200000000001,0.254818,-0.00508422,-0.0145285,0.583345,0.849757,0.321248,0.328547,0.1738,0.00367938,0.0009380910000000001,0.763029,0.545765,0.578969,0.638901,0.8326459999999999,0.9505399999999999,0.00251603,0.391279,0.730498,0.00043622400000000003,0.982935,0.134961,0.29875999999999997,0.011070100000000001,0,-
0.8498030000000001,0.735735,0.28231,-0.00790265,0.558846,-0.00336695,-0.00150777,0.307137,0.679859,0.37656999999999996,0.46564700000000003,0.0172188,0.506224,0.41595,0.0037396,0.5718949999999999,0.681501,0.396524,-0.00133166,0.489072,0.166542,-0.00356522,0.50007,0.8747450000000001,0.00988134,0.0857078,0.297209,0.341328,0.010440399999999999,0.793488,0,-
0.522775,0.00623143,0.162986,0.799837,0.8206180000000001,-0.00411069,0.00665329,0.458586,0.986057,0.6759390000000001,0.28378200000000003,-0.000144619,0.8476049999999999,0.00846791,0.9927440000000001,0.47999200000000003,0.746396,0.5852470000000001,0.000629864,0.0875574,0.8263149999999999,0.00627457,0.8067770000000001,0.45391499999999996,0.00816686,0.124707,0.522065,0.7865409999999999,0.015991599999999998,0.19250499999999998,0,-
0.0071413,0.952786,0.8608020000000001,0.109142,-0.000774559,0.845348,0.0925536,-0.00128268,0.796543,-0.00534785,0.815604,0.7883439999999999,0.528507,0.49931099999999995,-0.00854881,0.655673,0.879957,0.0218087,0.961578,0.808196,0.297088,0.715766,0.017109700000000002,0.799133,0.978332,0.00379083,0.00584663,0.0899645,0.654144,0.9502219999999999,0,-
0.119459,0.9806950000000001,0.334345,0.016360399999999997,0.217561,0.00308645,0.0109389,0.13766199999999998,0.307324,0.910422,0.8584629999999999,0.0105625,0.631648,0.011898899999999999,0.41035900000000003,0.8560760000000001,0.980251,0.8241120000000001,0.8155640000000001,0.0061664,0.000543505,0.326382,0.834232,0.0355296,-0.015225299999999999,0.6806810000000001,0.0856288,0.00111821,0.138446,0.203998,0,-
0.981209,0.533445,-0.00668674,0.36677600000000005,0.69853,0.00446433,-0.0131874,0.16181800000000002,0.705685,0.00019504,0.98162,0.679757,0.012273200000000001,0.981234,0.978299,0.0338756,0.5215420000000001,0.158735,0.200404,0.000818139,-0.00499966,0.677643,0.862375,0.908168,0.0150338,-0.0237331,0.000732723,0.76979,-0.00107045,0.746243,0,-
0.40028600000000003,0.438087,0.873317,-0.0007515019999999999,0.0167612,0.9164450000000001,0.00340106,0.979042,0.286459,0.36501999999999996,-0.00293941,0.196904,0.00610471,0.7291479999999999,0.200544,0.615518,0.00390834,0.876188,0.35949200000000003,0.970297,0.64139,0.20082,-0.00580199,0.207698,-0.004460100000000001,0.564427,0.594179,0.00149742,0.343298,0.8854059999999999,0,-
0.7945180000000001,-0.00621724,0.198544,0.5019020000000001,-0.00378402,0.358324,-0.00523911,0.509803,0.398521,0.34649,0.000625267,0.6362220000000001,-0.00644759,0.17968499999999998,0.824099,0.11691199999999999,0.0963734,0.914976,0.307178,0.00720577,0.00489695,0.758637,0.8262719999999999,0.299066,0.0271932,0.453317,0.647,0.400308,0.854727,-0.00212116,0,-
0.617065,0.573199,0.628638,0.97803,0.933264,-0.010623700000000002,0.596942,0.9337049999999999,0.798545,0.9706370000000001,0.32114699999999996,-0.0029010999999999998,0.712896,0.51152,0.00935497,0.99316,0.630239,0.00550039,0.733997,0.862492,0.341145,-0.015669899999999997,0.305638,0.575298,0.489221,0.000767887,0.0202058,0.781179,0.343846,0.00133821,1,[0 1 2 3]; [6 7]; 
0.15884,0.206916,0.557092,-0.00724926,0.00282566,0.6193960000000001,0.12632100000000002,-0.023004,0.583607,-0.0139173,0.770617,0.332453,-0.0246583,0.07945830000000001,0.605416,0.8202379999999999,0.235279,-0.00601344,0.906909,0.819034,0.702058,0.9088440000000001,0.00101483,0.742178,0.00222417,0.995359,0.9306209999999999,0.858,0.06340549999999999,0.00259694,0,-
0.651746,0.8655299999999999,0.00613098,0.9928629999999999,0.44709,-0.0031693000000000003,-1.4314400000000001e-05,0.739209,0.12831900000000002,0.768266,-0.00404524,0.6015149999999999,0.8289540000000001,0.59422,0.014590899999999999,-0.00995187,0.324891,0.152856,0.23080799999999999,0.574018,0.298629,0.42603100000000005,0.0201901,0.362252,0.00264234,-0.015024899999999999,0.8181350000000001,0.00338895,0.680176,0.198976,0,-
0.9404100000000001,0.796337,0.20595100000000002,0.00183034,0.396991,0.0145196,0.49743000000000004,0.00313671,0.00345926,0.31056,0.385631,0.988002,0.0402724,0.156031,0.021687599999999998,0.816863,0.41844,0.00267817,0.377269,0.19919,0.013540799999999999,0.382121,0.557157,0.106252,0.00291117,0.743003,0.015244999999999998,0.5686329999999999,0.129082,0.738103,0,-
0.423716,0.00308619,0.584788,0.251051,0.507495,0.00599455,-0.00451811,0.43968599999999997,0.013944799999999999,0.452797,0.557834,0.135962,0.6000939999999999,0.7570020000000001,-0.00213294,0.324013,0.0201093,0.338579,0.768138,0.752877,0.236467,0.0107656,0.529357,0.8744850000000001,-0.00413903,0.334012,0.232783,0.36740700000000004,0.8598379999999999,0.00264681,0,-
0.21518099999999998,0.00472711,0.77246,0.606839,0.31061700000000003,-0.00333245,0.00361349,0.451194,0.378918,0.310886,-0.010642700000000001,0.759799,-0.0141936,0.19025,0.21364,-0.00404703,0.738069,0.197377,0.579234,0.990924,-0.00719448,0.41135,0.810446,0.09859069999999999,0.5348510000000001,9.02561e-05,0.811864,0.5219159999999999,0.999589,8.311020000000001e-05,0,-
0.00142432,0.6854100000000001,0.561437,0.550521,-0.00225089,0.759997,0.0115637,0.26686,-0.0149547,0.747023,0.131471,0.9335700000000001,0.407222,-0.0172511,0.401358,0.644261,0.75557,0.157711,0.671466,-0.00548315,-0.0155917,0.516161,0.811317,0.379284,0.030430000000000002,0.00856736,0.361496,0.573028,0.0147393,0.716964,0,-
0.675315,0.8953469999999999,0.641352,-0.000533383,-0.0061351999999999995,0.653886,0.580421,0.00105077,0.635415,0.41955200000000004,0.00335355,0.9192049999999999,0.9428979999999999,0.524,-0.010474200000000001,0.105277,0.000328257,0.141048,0.0251351,0.90289,0.370264,-0.00810066,0.260781,0.349885,0.397369,-0.00440252,0.758116,0.502084,0.6577689999999999,-0.0183382,0,-
0.625449,0.22553800000000002,0.00853825,0.771791,0.611458,0.00412805,0.00393287,0.708496,-0.012439799999999999,0.701325,0.763127,0.425016,0.676916,0.00261684,0.176575,0.7448279999999999,0.00862423,0.445274,0.279469,0.296885,0.038796699999999996,0.792768,0.023674200000000003,0.0132605,0.8496889999999999,0.0119745,0.6943739999999999,0.00687336,0.0868395,0.00334717,0,-
-0.00857246,0.458476,0.38659,0.170073,0.22427399999999997,0.00838225,-0.007071300000000001,0.823845,-0.00146212,0.934911,0.432176,0.07180349999999999,0.394304,0.671992,-0.004753899999999999,0.00185828,0.465416,0.00595366,0.541834,0.29023899999999997,0.09945219999999999,-0.00596102,0.10603,0.257211,0.000780964,0.226363,0.00365798,0.24986999999999998,0.432489,0.273875,0,-
0.440895,0.00803737,0.08280950000000001,0.693277,-0.012729,0.778137,0.013642500000000002,0.691956,0.49565600000000004,0.79996,0.317804,0.00466444,0.620352,0.00661967,0.766521,0.6859569999999999,0.251271,0.357439,0.057611300000000004,-0.00632772,0.734647,0.49149,0.00904332,0.293538,0.0007565180000000001,0.27214499999999997,-0.00275753,0.47430900000000004,0.273361,0.103805,0,-
-0.00371347,0.266284,0.0118514,0.302076,0.014273500000000001,0.124945,-0.0188877,0.8902040000000001,-0.00580948,0.475233,0.051872800000000004,0.741867,0.07725139999999998,0.5235529999999999,0.00368478,0.514307,0.00392015,0.623922,-0.00255509,0.96204,-0.0101771,0.8660909999999999,0.15628,0.754745,0.28989699999999996,-0.00141892,-0.0101674,0.696499,0.00884548,0.855484,0,-
0.23077899999999998,-0.00583877,0.0696788,0.23590100000000003,0.9936149999999999,0.0039646,-0.00175127,0.176677,0.00372506,0.013121700000000002,0.847985,0.748181,0.953732,-0.00776102,0.649929,0.0102881,0.82785,0.175673,0.0978216,0.6299600000000001,-0.0151107,0.247071,0.9068459999999999,0.5838810000000001,0.82626,0.00382369,0.17160599999999998,0.0337435,0.513649,0.0210448,0,-
-0.00111128,0.75083,0.153168,0.0340175,0.016809099999999997,0.0691807,0.374257,0.020825599999999996,0.961968,0.7599560000000001,0.754371,0.00844124,0.0868211,0.15179700000000002,0.00743081,0.0110666,0.0721243,0.638297,0.6567609999999999,0.262821,0.530671,-0.00106882,0.0555739,0.8482200000000001,0.200812,0.0060989,-0.00934395,0.683523,0.183746,0.11658699999999998,0,-
0.0786671,0.805746,-0.00673537,0.504323,-0.00172731,0.364798,-0.00410938,0.875434,-0.0030635000000000003,0.748913,0.6065619999999999,0.168281,0.70743,0.965666,0.00682693,-0.00877279,0.450612,0.21688400000000002,0.811189,0.830786,0.836965,0.00483474,0.65586,0.0416013,0.00410755,0.45894700000000005,0.307669,-0.00910053,0.510518,0.353543,0,-
0.561667,0.36086799999999997,0.14713099999999998,0.00965551,0.43385,-0.00342599,0.9239379999999999,-0.00933847,0.9241860000000001,-0.00152313,0.198739,0.6209640000000001,0.6495449999999999,0.0070707999999999995,0.859902,0.55352,0.464077,0.352595,0.8540040000000001,0.00453914,0.0140667,0.969434,0.248572,0.48395699999999997,0.179596,-0.00354657,0.325586,0.0587006,0.411864,0.0177282,0,-
0.010706499999999999,0.037326099999999994,0.117077,0.6199680000000001,0.00018131200000000002,0.547165,0.0339656,-0.000125987,0.029457999999999998,0.210137,0.0261108,0.328453,0.266958,0.933371,0.0085506,0.63699,0.634709,0.8496370000000001,0.105527,0.00721948,0.300345,0.81217,0.00427499,0.8271200000000001,0.34571599999999997,0.0010424000000000002,0.6950189999999999,0.0062266000000000005,0.741037,0.250026,0,-
0.16409400000000002,0.00738083,0.635312,0.543738,0.163459,-0.015278799999999999,0.26774699999999996,-0.00200257,0.23087,0.627899,0.22719899999999998,0.00898708,0.549266,0.65787,0.00361558,0.00918568,0.961675,0.032393700000000004,0.970419,0.784088,-0.010740799999999998,0.292663,0.18718900000000002,0.628699,0.41897399999999996,0.013876099999999999,0.000829267,0.171337,0.123894,0.26927199999999996,0,-
0.00976839,0.930892,0.247358,0.6685220000000001,0.272034,-0.012863999999999999,0.023171900000000002,0.679139,0.0256445,0.608885,0.6237779999999999,0.40352899999999997,0.8949520000000001,-0.0070411,0.688697,0.0390404,0.73317,0.398946,0.36085,-0.00399998,0.20784899999999998,0.44341,-0.00201562,0.5020140000000001,-0.00498107,0.363161,0.387389,0.965449,0.0228711,0.381687,0,-
0.011029299999999999,0.389599,0.9233040000000001,0.966943,0.0469574,0.013656399999999999,0.207762,0.0202512,0.953304,-0.00334781,0.909542,0.495249,0.403554,0.016218100000000003,0.390899,0.409599,-0.00423164,0.4496,0.6948300000000001,0.35745,0.588461,-0.00212483,0.24948499999999998,0.987956,0.010939299999999999,0.694569,0.830717,0.691326,-0.00260773,0.0686693,0,-
0.111312,0.00454152,0.6058600000000001,0.639744,0.00690514,0.0496413,0.0091875,0.65,0.0177387,0.442964,0.257114,0.000927827,0.341357,0.223615,0.00325335,0.330009,0.023698,0.46453999999999995,0.227347,-0.00364838,0.00655145,0.662077,0.6829609999999999,0.8657959999999999,0.6515529999999999,0.00441786,0.746942,-0.0134893,0.951118,0.988561,0,-
0.771545,0.38547600000000004,0.00511792,0.409721,0.00805235,0.399312,0.8306889999999999,-0.00274338,0.184114,-0.023250999999999997,0.702128,0.39434400000000003,0.205583,0.08616889999999999,-0.0175009,0.00331067,0.0102759,0.613953,0.958168,0.0745419,0.0119943,0.284035,0.549759,0.831715,0.010503,0.261073,0.14216700000000002,0.6839310000000001,-0.00464393,0.49218,0,-
0.00644215,0.221729,0.0947494,0.9684870000000001,-0.00220019,0.376156,-0.00322382,0.345382,-0.00653026,0.738002,0.989815,0.281961,0.177977,0.0146039,0.694983,0.2432,0.00148895,0.782505,0.548485,0.8431770000000001,0.0905168,0.937061,0.0104984,0.784619,0.00569093,0.704043,0.427554,-0.0034185,0.618625,0.856982,0,-
0.041433099999999994,0.9019290000000001,-0.011302,0.29791,-0.00681948,0.8864120000000001,0.37461300000000003,-0.00483895,0.79947,0.94048,0.015262000000000001,0.767129,0.556892,-0.011295,0.310498,0.00439104,0.339235,0.293672,0.00289838,0.795022,0.00301926,0.0892817,0.340967,0.7448739999999999,0.705303,0.502106,0.527408,-0.00369386,0.6163270000000001,0.8441639999999999,1,[24 25]; 
0.126675,0.404494,-0.00234027,0.881342,0.00805357,0.14944200000000002,0.00179237,0.145432,0.0127053,0.873519,0.619671,0.783157,0.6956060000000001,0.99871,0.012607700000000001,0.45503299999999997,0.974175,0.38304299999999997,0.22646,-0.0007659860000000001,0.7153510000000001,-0.00227361,0.9259219999999999,0.60417,0.0134536,0.969884,-0.006631100000000001,0.0322309,0.07971929999999999,0.23454,0,-
0.927268,0.301777,0.00644989,0.235215,0.00916529,0.6221439999999999,0.00652999,0.674035,0.12066800000000001,-0.0255667,0.265347,0.8597049999999999,-0.00191961,0.518551,0.05833340000000001,0.00996432,0.503075,0.929177,0.270463,0.227361,0.946937,0.00547749,0.672558,0.7580600000000001,0.718599,-0.0102689,0.22288000000000002,0.832889,0.00944062,0.951584,0,-
0.689318,0.00489897,0.07385739999999999,0.0489212,-0.0216238,0.88849,0.559574,-0.00257473,0.983901,0.558765,-0.00532253,0.000608118,0.215429,0.765385,0.00565263,0.8299190000000001,0.0050771,0.8013640000000001,0.597328,0.906374,0.682466,0.734839,0.966601,-0.00111928,-0.0110252,0.332649,0.00379436,0.378787,0.77828,0.497486,0,-
0.8666379999999999,0.845556,0.5882569999999999,-0.0144873,0.741103,0.0112278,0.0579586,0.0010577,0.00503707,0.138823,0.9586610000000001,0.9582709999999999,0.00640031,0.993449,0.3266,0.625502,0.671471,0.727823,0.254415,0.00357385,0.36556,0.612537,0.45936000000000005,0.00890668,0.01633,0.9900559999999999,0.8273530000000001,0.857234,0.8734649999999999,-0.00659552,0,-
0.36235700000000004,0.78393,0.580375,0.000938111,-0.00041343900000000004,0.663305,0.24919000000000002,-0.00386767,0.0361608,0.6120140000000001,0.825932,-0.00792705,0.8766280000000001,-0.015479399999999999,0.639968,0.704431,0.289023,0.841549,-0.0125785,0.519883,0.606414,-0.00932694,0.8591280000000001,0.821993,0.00445032,0.130031,0.8850459999999999,0.842878,0.00862791,0.9305690000000001,0,-
0.7388859999999999,0.699213,-0.00552453,0.9783059999999999,0.0117433,0.876863,0.13736099999999998,-0.014215799999999999,0.06965039999999999,0.00207489,0.8584579999999999,0.021644299999999998,0.9710690000000001,0.212216,-0.016952000000000002,0.6300600000000001,-0.000773339,0.29591100000000004,0.148778,0.624839,0.497725,0.497058,-0.0113957,0.403477,0.17567,-0.00396452,0.431274,0.000639696,0.6662170000000001,0.451007,0,-
0.472678,0.826868,-0.000772971,0.629254,0.402281,0.031797000000000006,0.855749,0.0137822,0.9883940000000001,0.986957,0.00208642,0.782658,-0.00170199,0.697217,0.456142,0.275929,0.7303109999999999,0.012672899999999999,0.680243,0.183187,0.761173,-0.017247799999999997,0.269077,0.139943,0.569227,0.0188992,-0.0126795,0.8528020000000001,0.763459,0.31101100000000004,0,-
0.41392399999999996,0.682718,0.214081,-0.00112649,0.00990551,0.819142,-0.0130571,0.352696,0.579026,0.572966,0.00609889,0.5421590000000001,0.00233864,0.703952,0.8590459999999999,0.8295239999999999,0.609984,-0.00369195,0.7916489999999999,0.8910459999999999,-0.011701399999999999,0.560109,0.10609500000000001,0.546822,0.772196,-0.015749100000000002,0.45149399999999995,0.44494300000000003,0.9994209999999999,0.012393600000000001,0,-
0.667933,-0.00710581,0.827335,0.8656290000000001,0.00469214,0.197357,0.439438,-0.00423084,0.131427,-0.00732505,0.47147700000000003,0.27781300000000003,-0.00318837,0.579329,0.16006099999999998,0.0141474,0.748005,0.26443099999999997,0.07503330000000001,0.799554,0.173277,0.00885672,0.8921629999999999,0.505322,0.0184538,0.797948,0.8813270000000001,0.844275,0.00250222,0.7010529999999999,0,-
0.00590345,0.596713,0.9186790000000001,0.8986870000000001,-0.00112587,0.274392,0.230452,0.000600517,0.461346,-0.00201799,0.440168,0.46695,0.868658,0.190282,0.0117985,0.810213,0.0964245,-0.00365268,0.9505239999999999,0.024921099999999998,-0.0153358,0.0350454,0.7713770000000001,0.94983,0.172876,0.00040737300000000004,0.716443,0.145621,0.0805975,2.29784e-05,0,-
0.00740435,0.115292,0.988757,0.18470899999999998,0.00494083,0.645487,0.534551,-0.00516019,0.483097,0.695553,0.6093,-0.00795523,0.12554400000000002,-0.0170543,0.420846,0.3679,0.943981,0.555604,-0.00716343,0.47992399999999996,0.04490619999999999,0.718267,0.239367,-0.00489422,0.00516067,0.6892590000000001,0.0127478,0.8322120000000001,0.779568,0.590731,0,-
0.414387,0.0466271,0.00582347,0.8717370000000001,0.0017896000000000001,0.4249,0.24687699999999999,-0.0139342,0.318419,0.227012,-0.0159499,0.142219,0.726996,0.01001,0.0239527,0.9945729999999999,0.100007,0.0877821,0.988885,-0.0100584,-0.0103616,0.5119279999999999,0.544555,0.634433,0.837125,0.000371945,0.347505,0.8590959999999999,0.00810403,0.21901900000000002,0,-
-0.0014800999999999998,0.720192,0.848814,0.8904549999999999,0.046560000000000004,-0.013106,-0.00444208,0.61451,0.624432,0.0882638,0.072477,-0.00577443,-0.00146758,0.8341620000000001,0.8217760000000001,0.196699,0.404831,0.458211,0.00533947,0.750644,0.70949,0.8144319999999999,0.00298162,0.348427,0.371738,0.00493756,0.237393,0.738995,-0.0140447,0.884948,0,-
0.40919,0.601402,-0.00743004,0.489155,0.8012,-0.00734441,0.0200302,-5.00945e-05,-0.0235983,0.7514569999999999,0.5563520000000001,0.382009,0.272227,0.5025189999999999,-0.017225900000000002,0.917955,0.31259699999999996,0.400953,0.00168066,0.481267,0.660321,0.20981999999999998,0.024471299999999998,-0.030681299999999998,0.00032625,0.382133,0.143094,0.00939869,0.287932,0.789632,0,-
0.627057,-0.00776323,0.688164,0.156257,0.21190100000000003,-0.0106153,0.8663040000000001,-0.00500778,0.655029,0.873819,0.00806492,0.42243100000000006,0.127908,-0.0168799,0.376315,-0.00547251,0.38005,0.620859,0.509725,0.939911,0.0104345,0.27613499999999996,0.198383,0.377837,0.00536708,0.541944,0.981559,0.916732,-0.00150206,0.11903299999999999,0,-
