var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.13783199999999998,0.00449057,0.42087299999999994,0.212721,-0.00160026,-0.010543299999999999,0.800046,0.0161775,0.494799,0.871812,0.00468292,0.42558500000000005,0.570886,0.29522800000000005,0.0173039,0.18439,0.8378559999999999,0.902475,0.250833,0.548528,-0.00524999,0.995856,0.211376,-0.0226885,-9.65494e-05,0.17688900000000002,0.872143,0.991552,0.010905100000000001,0.917167,-0.0113805,0.085673,0.160024,0.35233600000000004,0.35341300000000003,0.00373572,0.987416,0.00371439,0.558995,0.234618,0.38755300000000004,0.165705,0.00705535,0.193183,0.11118199999999999,-0.010203799999999999,0.370726,0.467388,0.214522,-0.00548053,0.37296999999999997,0.101275,-0.00225797,0.744304,0.886224,0.0119851,0.48166000000000003,0.00910773,0.808757,-0.00773287,0.79375,0.25481,0.381878,0.548543,0.00456544,0.644545,0.829501,0.00186166,0.173516,0.011818899999999999,0.399194,0.481108,0.188113,0.21980700000000003,-0.0057951999999999995,0,-
-0.00594461,0.93285,0.410822,0.623644,-0.00534295,0.00936799,0.52549,0.6300140000000001,0.34037,-0.00225664,0.142897,0.516716,0.0235353,0.409564,0.398969,0.18085199999999998,0.00659122,-0.0117876,0.243587,0.327404,0.908417,0.711562,0.00726817,0.5286770000000001,0.411108,0.175783,0.00949562,0.00496468,0.263295,0.283163,0.797045,0.790805,0.00021009,0.931291,0.731028,0.5324,0.010526899999999999,0.057168100000000006,-0.00989194,0.21800300000000003,0.0255596,0.00712675,0.173726,0.358428,-0.0120747,0.851432,0.129901,0.705023,0.00265672,0.9159930000000001,0.43246,0.454259,0.826525,-0.0161761,0.641061,0.960586,0.0172135,0.394127,0.6671199999999999,0.429683,0.429258,-0.00914217,0.20972600000000002,0.180669,0.872833,-0.00337851,0.0103665,0.686964,0.6557109999999999,-0.0127853,0.309682,-0.00495316,0.685417,0.149627,0.0144354,0,-
0.628559,-0.00314261,0.6102390000000001,-0.00316474,0.5068199999999999,0.06367080000000001,-0.0008528260000000001,0.161002,0.520005,-0.0016309999999999999,0.619503,0.601597,0.00646344,0.8064279999999999,0.8413700000000001,0.129876,-0.0121284,0.22152399999999997,0.301763,0.79396,-0.00287348,0.5673050000000001,0.809852,0.0124105,0.460646,0.41690200000000005,0.043219400000000005,0.00628338,0.05420980000000001,0.558693,-0.0024869,0.973138,0.529601,0.6939,0.575495,0.23196399999999998,0.0127246,0.0886334,-0.0179077,0.13556300000000002,-0.000860588,0.8530540000000001,0.350475,-0.0054225,0.233409,0.735138,-0.00410653,0.0160328,0.44272100000000003,0.17872000000000002,0.999188,0.661575,0.10658,0.00203501,0.80061,0.00227131,0.446715,0.22206599999999999,0.264312,0.15934700000000002,0.000895247,0.0982372,-0.00891418,0.409513,0.25966100000000003,0.58622,0.09493760000000001,-0.0284545,0.8747950000000001,0.5632020000000001,0.79393,0.00327782,0.130468,0.8788969999999999,0.9913620000000001,1,[69 70]; 
0.32244,-0.00989363,0.499551,0.0140059,0.273509,0.702082,0.00551838,0.9827229999999999,0.0025428,0.724805,0.6942619999999999,0.442629,0.9775200000000001,-0.011215600000000001,0.009135899999999999,0.419946,0.05164490000000001,-0.00553767,0.672009,0.880764,0.420829,0.9772069999999999,-0.00293033,0.979542,-0.00524082,0.994316,0.946958,0.9891790000000001,0.393376,0.015715,0.9965510000000001,0.00901138,0.921277,0.655463,0.280069,-0.00761215,0.875136,0.00900953,0.10951500000000002,0.00981875,0.185108,0.951976,0.09221410000000001,0.41606499999999996,-0.00950855,0.815434,0.00665099,0.895159,0.80996,0.196524,0.7961689999999999,0.21257800000000002,0.749826,0.039106699999999994,-0.0133084,0.00534903,0.676182,0.5987020000000001,0.5158659999999999,0.00230494,0.9892700000000001,0.829046,0.045593,0.9523290000000001,0.00178374,0.619319,0.959749,0.630376,0.000712602,0.542524,0.00578672,0.393617,0.837173,0.0480736,0.00184534,0,-
0.20745100000000002,-0.006809999999999999,0.92165,0.00152058,0.7584350000000001,0.00598497,0.9941110000000001,0.788615,0.509432,-0.0275491,0.00275649,0.08046189999999999,0.951831,0.506386,0.833376,0.35098,0.00927327,0.00233186,0.0660797,0.720985,0.272024,0.0119454,0.11939100000000001,0.6502359999999999,0.00357951,0.930113,0.9320809999999999,0.571379,-0.00879917,0.510456,0.609263,0.720007,0.0164439,0.327808,0.192243,0.017058,0.5659350000000001,0.151871,0.00815133,0.0163178,-0.034652499999999996,0.9060159999999999,0.239296,0.641229,0.38764299999999996,-0.00882586,-0.00646668,0.728234,0.268075,0.623091,0.278251,0.831413,0.5678,0.589268,-0.0006665,-0.00357256,0.464926,0.494083,0.00402242,0.924067,0.243128,0.48197700000000004,0.361576,0.772679,0.00249568,0.43673999999999996,-0.00098291,0.210641,0.670017,-0.011645200000000001,0.9298139999999999,0.0758911,0.00042170099999999997,0.020885499999999998,0.00727507,0,-
0.00016697400000000002,0.715162,0.13380899999999998,0.7259760000000001,0.00305032,0.00556947,0.182006,-0.00568629,0.713112,0.591136,0.6218090000000001,0.019650099999999997,0.10233400000000001,0.991067,0.626923,0.00560512,0.746791,0.6786,0.0432939,0.716849,-0.0107491,0.0170424,0.0814832,0.922918,0.742921,0.205062,-0.00494039,0.268475,0.10750499999999999,0.0123021,0.86879,0.0109228,0.624271,0.315184,0.891784,-0.00723323,0.543855,0.012994299999999999,0.903694,0.54923,0.45583900000000005,0.00028121200000000003,0.160665,0.00415121,0.41129099999999996,0.9595290000000001,0.227937,0.038356699999999994,-0.00512004,0.0653913,0.644836,0.415803,0.7446189999999999,-0.0197649,0.718916,-0.0128996,0.509896,0.0905605,0.194205,0.122904,0.363631,0.0017159000000000002,0.00617027,0.053069000000000005,0.48211400000000004,0.9261280000000001,0.63043,0.0009087889999999999,0.7948270000000001,0.63129,0.00737176,0.00156195,0.349082,0.22156599999999999,0.641994,0,-
0.575741,-0.00164019,0.041488599999999994,0.123519,-0.00479973,-0.00371191,0.572625,-0.00641707,0.96814,0.382088,0.36550900000000003,0.5177350000000001,0.8243889999999999,-0.0100874,0.08975119999999999,-0.00740255,0.567403,0.9857540000000001,0.449539,0.0175447,0.0463291,0.00128272,0.0132261,0.5512640000000001,0.00052617,0.451088,0.194217,0.728965,0.906228,-0.00570195,0.32711,0.8287700000000001,0.00905487,0.229623,0.697761,0.00412465,0.8711200000000001,0.319368,0.00311763,0.6585300000000001,0.00125777,0.198291,0.550141,-0.00934465,0.149611,0.21687399999999998,0.267409,-0.00511715,0.220942,0.9401139999999999,0.948009,0.8014439999999999,-0.0199185,0.8407680000000001,0.0338954,0.8346889999999999,0.00352606,0.762317,0.0170719,0.939795,0.36142199999999997,0.6270600000000001,0.678088,0.000235038,0.381346,0.141006,0.939594,0.00226296,0.43035,0.384738,-0.0100426,0.967678,0.12546,0.00636999,0.09030439999999999,0,-
0.052233,0.00888603,-0.00164781,0.9307860000000001,0.544795,0.00159547,0.290596,0.462255,-0.00648585,0.00320098,0.009363,0.0893336,0.11658099999999999,0.741745,0.152029,0.013494799999999998,0.21510700000000002,0.000709925,0.779667,0.816448,0.48401000000000005,0.09286010000000001,0.00467703,0.615796,0.38710300000000003,0.0160985,0.9741489999999999,-0.00210801,0.42886199999999997,0.804596,0.00822146,0.042270300000000004,0.7111970000000001,0.32545,0.950367,-0.0118457,0.515154,-0.00611919,0.777518,0.071629,0.00899839,0.42969300000000005,0.169597,0.181488,0.314145,0.00985628,0.768803,0.0014930999999999998,0.850765,0.904791,-0.00905118,0.864324,0.414624,0.118316,0.586799,-0.000455029,0.068225,0.00366682,0.366292,0.43848000000000004,0.997906,0.762898,0.27513200000000004,0.038588199999999996,0.646559,-0.0142338,0.00459696,0.8373860000000001,0.6593319999999999,0.0014574000000000002,0.026243799999999998,0.831047,0.772296,0.7563840000000001,0.639313,1,[71 72 73 74]; 
0.00910628,0.31659899999999996,0.638007,0.559357,-0.00672121,0.6539189999999999,0.00278585,0.7694810000000001,0.458025,0.0048774,0.7597109999999999,0.146179,-0.00568301,0.781083,0.00402382,0.128884,0.925433,0.673337,-0.007214,0.677862,0.195655,0.587787,-0.0093034,0.469125,-0.015219499999999999,0.20543699999999998,0.918012,0.251396,-0.0017805999999999998,0.127823,0.00376273,0.169402,0.33067399999999997,0.785155,0.1924,0.00666472,0.233719,0.597999,0.0112647,0.178554,0.559071,0.00425754,0.861023,0.00273936,0.770323,0.212944,0.16048900000000002,0.8165640000000001,-0.000818304,0.56386,0.532673,0.8383280000000001,0.551959,0.00348785,0.60596,0.9378879999999999,0.014033700000000001,0.511757,0.47198199999999996,0.0169438,0.493414,0.864655,0.34395,0.438737,0.00482614,0.580137,0.330529,0.00541533,0.528034,0.725263,0.00868997,0.9666399999999999,0.00341904,0.185366,0.00595382,0,-
-0.016234600000000002,0.8641469999999999,0.46835,0.00155845,0.648803,0.9208459999999999,0.00344854,0.337544,0.623049,0.0182827,0.602483,0.292496,0.060603899999999995,-0.00792395,0.12356900000000001,0.516731,0.00362894,0.40284000000000003,0.00715393,0.797874,0.00142344,0.640081,0.468184,0.018860599999999998,-0.0101049,0.5403439999999999,0.14667,0.00520678,0.805158,0.537712,0.340032,0.055367099999999995,0.407393,0.478362,-0.00026494400000000003,-0.00375587,0.608471,-0.00210112,0.898742,0.0154096,0.9804129999999999,0.814995,-0.0106129,0.12015,0.037324500000000004,-0.00627223,0.33059099999999997,0.056724800000000006,-0.00488312,0.29236599999999996,0.626513,0.411418,0.582733,0.06709889999999999,-0.0104762,0.101632,-0.013219,0.9113969999999999,0.15704,0.18155,0.6786310000000001,0.00575745,0.000290944,0.829145,0.722565,0.635141,0.386171,0.929897,0.00641357,-0.00607604,0.47178400000000004,0.9010450000000001,-0.00188543,0.747556,0.49466400000000005,0,-
0.26515700000000003,-0.000997551,0.00685412,0.533776,0.202371,-0.0125528,0.0360738,0.305569,-0.013068100000000001,0.188585,0.047572,-0.0116148,0.510943,0.17721199999999998,0.68507,0.43820699999999996,0.00643771,0.08909299999999999,0.888782,0.395955,-0.0144609,0.190946,-0.017468400000000002,0.83878,0.00976755,0.735383,0.197061,0.0139028,0.8221950000000001,0.161712,0.744063,0.400371,0.686895,0.367126,-0.00695177,-0.00592699,0.46771499999999994,0.566627,-0.00868833,-0.000804942,0.545359,0.0122149,0.126053,-0.00892328,0.656382,0.28378400000000004,0.80276,-0.0115232,0.917068,0.724635,0.7811560000000001,0.701296,0.8950620000000001,-0.0115631,0.12875799999999998,-0.0135196,0.118815,-0.000198869,0.0867687,0.782941,0.527844,0.47223000000000004,0.0846898,0.254042,0.278837,-0.018584,0.23763,0.767413,0.0109184,0.24644499999999997,-0.000519664,0.912841,0.0315176,0.020908700000000002,0.708446,0,-
0.011792200000000001,0.546153,0.282963,0.101701,0.0106634,0.0193514,0.771443,0.627189,0.0136379,0.9408270000000001,0.114201,0.42140200000000005,0.0096785,0.9553379999999999,0.619344,0.9036059999999999,0.563213,-0.000868834,0.8880379999999999,0.13914300000000002,0.307427,-0.00750435,0.02301,0.895716,0.576642,0.0045083,0.926127,-0.00250255,0.506212,0.9330229999999999,0.0679282,0.261446,-0.0148583,0.330646,0.243473,0.471434,0.012084399999999999,-0.000311829,0.0641758,0.0320985,0.424947,0.798417,-0.018590799999999998,0.610997,-0.006959399999999999,0.76431,0.0223505,0.9974540000000001,0.386754,0.000793155,0.810312,0.0845775,0.286646,-0.021599,0.650041,0.0131424,0.7071430000000001,0.675545,0.867028,0.46723400000000004,0.538188,-0.00285179,-0.021978599999999997,0.25030399999999997,0.692501,0.38403899999999996,0.35925799999999997,0.12698399999999999,-0.000960555,-0.0109546,0.5649390000000001,0.00208166,0.13258699999999998,0.357942,0.825333,1,[14 15 16]; 
0.00558405,0.015369899999999999,0.25592800000000004,-0.00990866,0.22930100000000003,0.8543799999999999,-0.00136693,0.147386,0.187335,-0.00820573,0.985485,0.604035,0.9056700000000001,0.5287350000000001,0.301558,0.24997399999999997,-0.00300904,0.622693,0.362078,0.248338,0.011924299999999999,0.643792,0.00308953,0.47418699999999997,0.97896,-0.00112595,0.768355,0.609596,-0.00708031,0.390936,0.0471647,0.330269,0.661682,0.012728399999999999,0.663872,0.573579,-0.016291299999999998,0.0118973,-0.010574,-0.0162513,0.360564,0.19096300000000002,0.308892,0.6450600000000001,-0.000760739,0.8893049999999999,-0.0117103,0.925609,0.0979765,0.062193700000000005,0.689856,0.9871059999999999,0.452325,0.474074,-0.000244654,0.015416399999999999,0.12324,0.8307059999999999,0.00831547,0.7542439999999999,0.290586,0.702041,0.946642,0.00514132,0.281568,0.759356,0.926349,0.011653799999999999,0.242461,-0.00558849,0.6215689999999999,0.44833199999999995,-0.00654305,0.8593959999999999,0.5403020000000001,1,[10 11 12 13]; 
0.00742662,0.7438060000000001,0.19428,0.495097,-0.00700465,-0.0137917,0.618618,0.43523900000000004,0.00924096,0.708956,0.9562299999999999,0.00356083,0.470316,0.959659,0.696225,0.728593,0.0147055,0.121849,0.243125,0.0125895,0.516993,0.693756,0.290635,0.012180700000000001,0.00790136,0.435696,0.8349530000000001,-0.019791800000000002,0.294292,0.487874,0.880977,0.54537,-0.0006920060000000001,0.45886499999999997,0.9613520000000001,0.133604,0.00260722,-0.0107866,0.47969399999999995,0.983477,0.82539,0.0141202,0.24844499999999997,0.36111,0.0222946,-0.00614806,0.0035171,0.5603739999999999,0.838733,0.9289950000000001,0.00382103,0.7014279999999999,0.55257,0.032651599999999996,0.716607,0.9478719999999999,-0.00794018,0.497737,0.405316,0.249594,0.42763599999999996,0.0135584,0.97798,-0.0028671,0.681863,0.8788520000000001,0.00810833,0.5833550000000001,0.670519,0.753717,0.010392700000000001,0.583011,0.18770699999999998,-0.00546119,0.9443959999999999,0,-
0.011967700000000001,0.49770600000000004,0.28896,0.00907518,0.274293,0.166197,-0.00263539,-0.012235600000000001,0.644626,0.237292,0.22262300000000002,0.893008,-0.00677938,0.383855,0.00917158,0.180514,0.24585300000000002,0.47630900000000004,0.379916,-0.00347037,0.2559,0.771219,0.0195599,0.824155,0.0292844,-0.010348999999999999,0.477917,0.689427,-0.000433312,0.659559,0.605484,0.589328,0.29468099999999997,0.792421,-0.026674299999999998,0.00169073,0.182554,0.00366973,0.899708,0.144797,0.011746799999999998,0.557901,0.9664450000000001,0.00045215,0.34225700000000003,0.626989,-0.017864500000000002,0.53393,0.12209,0.450618,0.72923,0.6224390000000001,0.817801,0.2778,-0.000682668,0.899425,-0.00783096,0.43958,-0.00541392,0.07530060000000001,0.778386,0.302791,0.0877908,0.298153,-0.00592587,0.211892,0.00741523,0.0629184,0.0725831,0.0139945,0.730729,0.270266,-0.018542799999999998,0.297511,0.224271,0,-
0.0221489,0.578121,-0.013188,0.9703809999999999,0.87697,0.196129,-0.00351356,0.418713,-0.000571489,0.932301,0.00435274,0.480488,-0.00631949,0.632322,0.702829,-0.0175911,0.377277,0.00831212,0.976291,0.567869,-0.00656005,0.37087800000000004,0.0232746,0.49049799999999993,0.474724,0.00100713,0.44409099999999996,0.0179702,0.80465,0.479853,0.000751885,0.372203,0.340675,0.671063,0.680424,0.052906100000000005,-0.0006597969999999999,0.00173822,0.9824729999999999,-0.0235554,0.24117,0.826199,0.607858,-0.00313816,0.539374,0.532974,0.413893,0.0225993,-0.00890042,0.338588,-0.0103205,0.217313,0.172425,0.517022,0.6310020000000001,0.269669,-0.014908700000000002,0.21985700000000002,0.382496,-0.0105598,0.517513,0.236725,0.9947959999999999,-0.013130100000000002,0.0410154,0.256852,0.00848703,0.559409,0.47819700000000004,0.943767,0.00413152,0.48655299999999996,0.9605090000000001,0.450543,-0.00449459,0,-
0.73334,0.0106714,0.00550154,0.28637199999999996,0.0160329,-0.000625085,0.44647200000000004,0.00208399,0.559239,0.214167,0.0102369,0.0358358,0.476571,0.702862,0.337721,0.544337,0.013168700000000002,0.631721,0.136777,0.00328705,0.417289,0.0122535,0.5650609999999999,0.556791,0.00322274,0.7673909999999999,0.272956,-0.0082605,0.5849850000000001,0.262208,0.6725760000000001,0.994418,0.00141756,0.519346,0.604675,0.0069992000000000006,0.171406,0.49933599999999995,-0.012901,0.833974,0.00906673,0.953126,0.611681,0.39819,0.763921,-0.014223900000000001,-0.00734138,0.28577800000000003,0.9463729999999999,0.761123,0.30306,0.133404,0.525035,0.580893,0.00389533,-0.0009763430000000001,0.6414880000000001,0.0784265,0.43928100000000003,0.276325,0.0119143,0.347644,0.858682,-0.00464546,0.314603,0.8300620000000001,0.249385,0.274586,-0.00124865,0.00851157,0.644996,0.561234,0.0104624,0.6009939999999999,0.283331,0,-
0.0831404,0.00592228,0.0708062,-0.00255462,0.561971,-0.00661182,0.19636800000000001,0.601004,0.0286183,-0.00398462,0.0483535,0.739533,-0.0171801,0.13683800000000002,0.00420424,0.792457,0.768339,0.5785239999999999,0.952835,0.011468299999999999,0.0144529,0.157619,0.051234400000000006,0.0134007,-0.00247706,0.549565,0.977801,0.537373,-0.00532705,0.616053,-0.0034290999999999996,0.350504,0.700593,0.842781,0.16565,0.6681199999999999,0.00478193,0.00733888,0.7226600000000001,0.00271659,0.963118,0.143489,0.0355994,-0.00156467,0.728797,0.0422593,0.000774849,0.906874,0.690854,-0.00140781,0.279541,0.861042,0.00115722,0.164423,0.75959,0.0154572,0.148266,0.0651476,0.379104,0.557978,0.00104709,0.420455,0.18724000000000002,0.0101904,0.13253900000000002,0.0218553,0.9294620000000001,0.9673280000000001,0.012016299999999999,-0.00644062,0.354536,0.21751900000000002,0.129991,0.132434,0.011326799999999998,0,-
0.766108,0.018865200000000002,0.951392,0.768766,0.00458127,-0.0113867,0.969131,0.49595100000000003,0.877582,0.00281196,0.79495,-0.015383500000000001,0.229562,0.871185,-0.0158445,0.319911,0.180085,0.027907099999999997,0.023796099999999997,0.963865,0.794164,0.102371,0.608863,0.00982562,0.327753,0.802529,0.0133981,0.819876,-0.025038400000000002,0.652763,0.848634,0.331408,0.7380899999999999,0.732494,0.00409575,-0.0115868,0.497176,0.00549263,0.7418060000000001,-0.00497643,0.7171029999999999,0.8622190000000001,0.27155300000000004,-0.00514333,0.734869,0.43099499999999996,0.8275889999999999,0.798207,0.0127166,0.969572,-0.0233923,0.6725409999999999,0.958435,0.516936,0.29585300000000003,0.00758326,0.00890442,0.611995,0.78428,0.314998,0.8515879999999999,0.020467700000000002,0.256845,0.836566,0.746371,0.010473200000000002,0.186737,0.0313648,0.0404881,0.5784,0.6991430000000001,0.845425,0.790636,0.8139689999999999,-0.00614012,1,[69 70]; 
-0.00849542,0.785099,-0.00577546,0.7052609999999999,0.8433799999999999,0.0997802,0.00962295,0.750383,-0.00760716,0.726993,-0.00596744,0.874245,0.652463,0.40659,0.00150186,0.23107600000000003,0.47963,-0.0119542,0.9507959999999999,0.39714499999999997,0.82232,0.9339370000000001,0.00364688,0.00333346,0.6882119999999999,0.006181100000000001,0.6350210000000001,0.519951,0.242127,-0.0020355,0.112534,0.540333,0.8385469999999999,0.331061,-0.021322,0.0148224,0.205213,-0.0133799,0.963461,0.90981,0.595292,-0.00720783,0.673147,0.0115899,0.770917,0.133669,0.541104,0.590946,-0.0167367,0.47985200000000006,0.508257,0.8901879999999999,0.159859,0.00116504,0.804508,0.0008203969999999999,0.822852,0.27381300000000003,0.000594969,0.8948309999999999,0.693005,0.416475,0.00644526,0.769174,0.699149,0.00021631599999999998,0.17892,0.00172311,0.48573599999999995,0.15555,-0.013327200000000003,0.358313,0.391417,-0.0208166,0.563072,0,-
0.00122443,0.8576739999999999,-0.00241965,0.169553,0.8708629999999999,0.12068599999999999,-0.024437900000000002,0.00860418,0.373295,0.58028,0.656046,0.647674,0.0844827,-0.00231768,0.631467,0.976725,0.0101455,0.8284360000000001,0.769772,0.00109849,0.878806,0.7948609999999999,-0.0198745,0.204447,0.5705210000000001,0.00385857,0.461575,-0.00406324,0.848282,0.231431,0.0837561,0.325993,0.25007199999999996,0.245669,0.00850874,-0.0110801,0.109622,0.00696836,0.234866,0.0171689,0.0127927,0.9738969999999999,0.30522699999999997,0.00261974,0.7949039999999999,0.807072,0.586493,0.620635,0.845633,-0.00381717,0.007855599999999999,0.81847,0.96945,0.31393699999999997,0.0405019,0.100438,-0.0184104,0.269637,0.334776,0.394912,0.0199049,0.0635874,0.00226145,0.116481,0.100631,0.390677,-0.014725700000000001,0.5797720000000001,0.8873200000000001,0.685334,-0.000605645,0.28425300000000003,0.809057,-0.012654700000000001,0.9272219999999999,0,-
