var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
0.574118,0.142631,0.00500022,0.536026,-0.00438291,0.442065,0.9929520000000001,0.00486329,0.110872,0.344044,0.7502340000000001,0.983885,-0.00203824,0.416663,0.196133,0.425699,0.0648048,0.17206,0.0111851,0.636883,-0.0206705,0.858764,0.448324,-0.00559128,0.353417,0.684457,0.088378,-0.00292639,0.511817,0.522806,0,-
0.144041,-0.00209548,0.537593,0.020784999999999998,0.9659270000000001,0.153391,-0.00821081,0.49618599999999996,0.14283900000000002,0.532138,0.182256,-0.021211400000000002,0.541779,0.288015,0.206085,0.910458,0.10208300000000001,0.362678,0.109395,0.00577439,-0.00752066,0.11838599999999999,0.754832,0.997366,0.34426599999999996,0.000657789,0.869433,-0.00783355,0.273721,0.0577936,0,-
0.944559,0.459459,0.0101391,0.192391,0.00765201,0.030864,0.634297,0.177505,-0.00384744,0.777792,0.63254,0.00388877,0.058192499999999994,0.33753,0.184555,0.45274200000000003,0.429368,0.507997,0.709397,-0.00260741,0.655792,0.00824626,-0.00257674,0.779762,0.639432,0.11479600000000001,0.00481656,0.9746739999999999,0.446222,0.240087,0,-
0.484601,0.512058,-0.00201709,-0.0153362,0.8664069999999999,0.9658180000000001,-0.00901426,0.25129,0.612196,0.17945999999999998,0.877178,0.00579184,0.91756,0.6140899999999999,0.363677,-0.012040200000000001,0.25919899999999996,0.329838,0.746344,0.132662,-0.00407003,0.547291,0.5689529999999999,0.11406199999999998,0.624025,0.00156548,0.6785899999999999,0.9532430000000001,0.00500485,0.412041,0,-
0.285668,0.010291,0.45067700000000005,-0.0090434,0.6411020000000001,0.683096,0.689206,-0.00778729,0.9703309999999999,0.840606,0.431621,0.851875,0.505342,0.00416044,0.469893,0.233014,0.368085,-0.00315708,0.716553,0.502638,0.0322947,-0.00123332,0.302127,0.144954,-0.0176623,0.632342,0.014271299999999999,0.603482,0.6119359999999999,0.676042,0,-
0.901775,0.00132572,0.693394,1.81258e-05,0.782764,0.71492,0.762358,0.336848,0.862605,0.00105599,0.81701,0.6120479999999999,-0.00762345,8.64852e-06,0.629321,0.9212899999999999,0.249111,0.0650223,0.145807,-0.00145043,-0.0116194,0.394751,0.00216416,0.74971,0.204252,0.44715600000000005,0.009564,0.46475600000000006,0.32962600000000003,0.182024,0,-
0.546201,-0.00151908,0.52533,0.0107119,0.58409,0.9007229999999999,0.6323949999999999,-0.00723968,0.246243,0.36943400000000004,0.0888581,0.0110516,0.853377,0.974074,0.560933,0.43105600000000005,0.205548,0.530434,-0.012785,0.153033,-0.00395504,0.48138000000000003,0.164535,0.06213969999999999,0.343211,-0.0107865,0.669988,0.824973,0.7919470000000001,-0.00825443,0,-
0.931069,0.725,-0.00714663,0.308641,-0.00641068,0.6247699999999999,-0.00528154,0.108599,0.414815,0.929283,-0.0077622,0.8647799999999999,0.046475699999999995,0.299871,0.650586,-0.00565803,0.937966,0.517023,0.167873,0.801343,-0.0125678,0.23040300000000002,0.00185973,0.8535739999999999,0.6358739999999999,0.326481,0.41696400000000006,0.635724,0.191024,0.00580856,0,-
-0.000902092,0.147861,0.9520850000000001,-0.000747099,0.5543680000000001,0.9039440000000001,0.072604,0.198757,0.00900432,0.336949,0.0584408,-0.00985595,0.669216,0.8860549999999999,0.598514,0.19022,0.00668496,0.33331500000000003,0.057766399999999996,0.273924,0.18220899999999998,-0.00752966,0.351312,-0.00518411,0.554886,0.761208,0.81932,0.339198,0.14420999999999998,0.00368824,0,-
0.00858595,0.15274200000000002,-0.00494645,0.8405590000000001,0.00791734,0.0028093000000000003,0.000977327,0.48938000000000004,0.95567,0.262865,0.42201000000000005,0.6656270000000001,0.103154,0.243533,0.00352231,0.172672,0.672292,0.49165699999999996,-0.0006430019999999999,0.435097,0.586414,-0.0113838,0.971305,-0.00112296,0.525569,0.9631700000000001,0.8830479999999999,0.315187,0.20893499999999998,0.00540711,0,-
0.329354,-0.00233318,0.0939164,0.39073,0.00601242,0.94929,0.185926,-0.00541321,0.401591,0.115682,0.193126,0.00121007,0.30170399999999997,0.105952,0.6662819999999999,-0.00459386,0.0687543,0.834727,0.564775,0.530474,0.0017300999999999998,0.377423,0.027406599999999996,0.0766018,0.121118,-0.00113432,-0.00041096599999999997,0.513451,0.9592579999999999,0.123549,0,-
0.262479,-0.00837838,0.741386,0.22817800000000002,0.00265426,0.00032881800000000004,0.00258358,0.17799600000000002,0.750907,0.660071,0.0094869,0.556974,0.536189,0.23770100000000002,0.258409,0.675003,0.323748,0.9377909999999999,0.00392911,0.07165830000000001,-0.00103421,0.0607625,0.25243699999999997,-0.00997385,0.40321,0.712526,0.231609,0.0007957719999999999,0.321268,0.325727,0,-
0.00346646,0.0675375,0.9305540000000001,0.942368,0.017929300000000002,0.547401,-0.00343319,0.5172760000000001,0.691327,0.499655,0.9431209999999999,0.661625,0.00315787,0.681578,0.819997,0.787475,0.160118,0.46227299999999993,0.00261238,0.084961,0.000379028,0.24584699999999998,0.519513,0.618196,0.7198319999999999,0.0104911,0.167261,0.36453,0.0230481,0.009429700000000001,0,-
0.00790963,0.560984,0.577172,0.373294,0.54487,0.00553297,0.953945,0.844036,0.715569,0.512754,-0.0180262,0.31808600000000004,0.22920300000000002,0.483544,0.902424,0.901437,0.9873059999999999,0.24456399999999998,-0.0172218,0.163999,0.237058,0.00666475,0.754261,0.781532,0.7366590000000001,-0.00489983,0.8134560000000001,0.725107,0.011984299999999998,0.0380341,1,[6 7 8 9]; 
0.0109354,-0.00568896,0.9797899999999999,0.554301,0.00408693,0.673179,0.18826500000000002,0.00809775,0.60305,0.786926,0.9994049999999999,0.279179,-0.00841324,0.9435319999999999,0.5438930000000001,0.27671,0.536868,0.527928,0.7984479999999999,-0.0106072,-0.00964706,0.24483000000000002,0.00289297,0.253004,0.141075,0.0745616,0.433058,0.31008,-0.00597592,0.683821,0,-
0.012351299999999999,0.0892555,0.38619499999999995,0.584471,0.881051,-0.00362207,0.05356810000000001,-0.00545545,0.379717,0.511376,0.531643,-0.00553484,0.6219020000000001,0.295031,0.806351,-0.00614566,0.188156,0.173105,0.45219,0.8616870000000001,-0.00147651,0.8236540000000001,-0.0092341,0.566241,0.551175,0.0754537,0.32149,0.818609,0.361925,0.00150503,0,-
0.00227339,0.15298299999999998,0.548076,0.625401,0.018330700000000002,-0.0006657989999999999,0.496304,1.3102000000000001e-05,0.172156,0.673784,0.291065,0.0735242,0.7028439999999999,-0.000416199,0.7538520000000001,0.679359,0.34942199999999995,0.6125149999999999,0.5718880000000001,0.0123973,0.035583,0.029073400000000003,0.9023260000000001,0.388972,0.019103,0.585778,0.9774579999999999,0.641455,0.698032,0.00446095,0,-
0.000751762,0.652436,0.349545,0.813412,0.9534530000000001,0.00161723,0.414887,0.00231701,0.5733729999999999,0.533525,-0.00135218,0.40571799999999997,0.131848,0.706854,0.688555,0.690198,0.0147035,0.851217,0.428695,0.990008,-0.00280737,0.798863,0.506995,-1.18352e-05,0.7560720000000001,0.410732,0.148198,0.808941,0.40765500000000005,-0.00810284,0,-
0.980181,0.0161489,0.678266,0.975979,0.5413819999999999,0.0160482,0.743795,0.170516,0.014971799999999999,0.948477,0.0127403,0.92084,0.6168859999999999,0.973145,0.939884,0.708745,0.0806469,0.181063,0.00368179,0.119123,0.397039,0.00681677,0.00199866,0.605643,0.934473,0.25818800000000003,0.42344,0.00651797,0.030676799999999997,0.9270450000000001,0,-
0.577609,0.73358,0.00802724,0.009513299999999999,0.118299,0.0914675,0.459201,0.655712,-0.00516037,0.58653,0.379517,0.0420889,0.462079,-0.016657599999999998,0.451053,0.364966,0.698216,-0.00293196,0.9199639999999999,0.21795,-0.0169531,0.490784,0.000346965,0.7901520000000001,0.970733,0.458991,0.013401499999999998,0.142263,0.9417629999999999,0.521216,0,-
0.00243298,0.0256816,0.51331,0.29873,0.838159,-0.00328007,0.9195629999999999,0.68945,-0.00734276,0.125032,0.8252079999999999,0.819413,0.00488427,0.8533350000000001,0.163004,0.9345469999999999,0.45833900000000005,0.24709,0.238948,-0.00258873,0.195026,0.000934924,0.68424,0.274885,0.295229,0.00504013,0.797855,0.5383180000000001,-0.0134545,0.134135,0,-
0.731481,-0.0108611,0.579771,0.0009652619999999999,0.30240100000000003,0.7287140000000001,0.281775,-0.0137237,0.972447,0.0458279,0.00723265,0.180059,0.6083689999999999,0.9470290000000001,0.377467,0.43087700000000007,-0.000131178,0.37154499999999996,0.313148,0.7219949999999999,-0.015062200000000001,0.8443229999999999,0.764796,-0.000647023,0.8713690000000001,0.686052,0.6054430000000001,0.005740100000000001,0.555319,0.825361,0,-
-0.00441158,0.576833,0.222018,0.78325,0.8464780000000001,0.015036500000000001,0.35291999999999996,-0.0185909,0.306971,0.463659,0.8294739999999999,-0.00331429,0.709126,0.062255,0.223764,0.46504799999999996,0.149076,0.08774610000000001,0.00347129,0.8491569999999999,0.278111,0.0127425,0.5399579999999999,-0.00645566,0.0660212,0.182046,0.7577229999999999,0.24990300000000001,0.00143441,0.757602,0,-
-0.033452300000000004,0.0123414,0.527027,0.674511,0.00513879,0.278022,0.010654,0.35773699999999997,0.965925,0.24800999999999998,0.492924,0.6906909999999999,0.16983299999999998,0.416472,-0.00233008,0.0128106,0.530686,0.9962620000000001,0.0110289,0.9148940000000001,0.438008,0.00415401,0.158721,-0.00781219,0.667609,0.8421540000000001,0.045894599999999994,0.812692,-0.00573244,0.9090299999999999,0,-
0.971359,-0.00967411,0.424458,0.79792,0.00710598,0.770646,0.00543797,0.811719,0.192903,0.020103299999999998,0.794482,0.532942,0.00505271,0.739017,0.603937,0.404199,0.277605,0.36097399999999996,0.329825,0.00841929,-0.00215682,0.0851435,0.708588,0.787613,0.00388007,0.0673158,0.36809899999999995,0.0109934,0.809064,0.416867,0,-
0.228694,-0.0151011,0.213119,-0.0102022,0.6919649999999999,0.5685720000000001,0.0261738,0.7412270000000001,-0.00289478,0.24164699999999997,-0.0103216,0.9708680000000001,0.815707,0.097308,0.33916999999999997,0.6889569999999999,0.248452,0.383325,0.000559802,0.374186,0.8708969999999999,-0.0131923,-0.020088099999999998,0.0331717,0.085984,0.545056,0.8651540000000001,0.274726,-0.0101577,0.724731,0,-
-0.00484493,0.488897,0.910484,0.193055,0.139273,-0.000713262,0.583973,0.623267,-0.00842405,0.346143,0.862952,0.9407190000000001,0.317725,-0.00955883,0.40313499999999997,0.36409600000000003,0.010869799999999999,0.267838,0.9952219999999999,0.00470746,0.018162900000000003,0.19200799999999998,0.767818,0.76891,0.491756,0.00401961,0.11093599999999999,0.00872447,0.6767989999999999,0.00507559,0,-
0.35588400000000003,-0.015623500000000002,0.232303,0.844686,0.0025445,0.2655,0.39917800000000003,0.516508,0.0842665,-0.00727079,0.270434,0.663488,0.0968555,0.26592,0.00327193,0.0441279,0.446142,0.546611,-0.00688086,0.27236,0.0104209,0.804892,0.703652,0.832996,0.659604,0.973958,0.991078,0.0121041,0.424838,0.358001,1,[22 23 24 25]; 
0.47911800000000004,0.00970881,0.316148,0.839397,0.00290738,0.418865,0.00997294,0.0998313,0.26782100000000003,0.887333,0.864247,-0.00210705,0.630548,0.22778400000000001,0.24497399999999997,0.769099,0.670044,-0.013786700000000002,0.279499,0.800722,0.99593,-0.00932801,0.00607757,0.29487399999999997,0.9447209999999999,0.7291920000000001,0.721016,0.475009,-0.000218597,0.436172,0,-
0.5969949999999999,0.7860659999999999,-0.00773503,0.0188276,0.9740620000000001,-0.015527500000000001,-0.00643781,0.829249,0.464671,0.695839,0.6905399999999999,0.19545099999999999,0.684968,0.26814299999999996,0.0057807,0.43155299999999996,0.837724,0.0839825,0.365205,-0.00508294,0.486889,-0.012993200000000002,0.998433,0.14264300000000002,-0.0100846,0.547629,0.417526,0.44577799999999995,0.0204547,0.294746,0,-
0.269097,0.00502948,0.24031,0.720233,-0.00271231,0.488428,0.162893,0.767097,0.8452620000000001,0.00260285,0.08744299999999999,0.43080799999999997,-0.0212285,0.0980298,0.87944,0.697138,0.9178950000000001,0.596075,0.795478,0.00452727,-0.013120699999999999,0.46085600000000004,-0.00567278,0.0322109,0.745004,0.515516,0.6370319999999999,0.0169542,0.0528702,0.988972,0,-
0.617345,0.542927,0.00029711799999999997,0.730689,-0.00930438,0.0586786,0.010304299999999999,0.526346,0.736124,0.579854,0.9218709999999999,0.267127,0.510396,0.014079900000000001,0.723496,0.0549783,0.0214227,0.33921799999999996,0.105491,0.37747600000000003,0.30995700000000004,-0.00763771,0.97831,0.010553,0.578479,0.00759241,0.831514,0.46306800000000004,0.011650299999999999,0.286488,0,-
0.9100959999999999,-0.00181198,0.80784,0.0137259,0.716642,0.06917960000000001,0.00290645,0.303792,0.771098,0.188531,0.57029,0.942657,0.8606159999999999,0.593076,0.00603321,0.555717,-0.00937435,0.98295,0.333097,0.774829,0.0295683,0.46257,0.585491,0.45788500000000004,-0.00700098,0.9370379999999999,0.815304,0.0170029,-0.00038752599999999996,0.06426169999999999,0,-
0.549605,0.00351525,0.46775100000000003,0.757057,0.00945935,0.7594380000000001,0.71313,0.10770899999999999,0.66924,0.00642208,0.00771595,0.777574,0.780836,0.980108,0.104289,0.796763,0.00885919,0.0693212,0.557424,0.899835,0.00552781,0.41986599999999996,0.392389,0.0669013,0.989432,-0.00335723,-0.00101701,0.776986,0.9174110000000001,0.42288400000000004,0,-
0.5256149999999999,0.00672506,0.331281,-0.00126455,0.259923,0.319715,0.9160370000000001,-0.021188,0.75005,0.7765489999999999,0.011463600000000001,0.463987,0.161967,0.982402,0.577062,0.813062,-0.014703200000000001,0.132747,0.9681299999999999,0.126404,0.0228707,-0.0164386,0.41507799999999995,0.572743,0.016957299999999998,0.20575700000000002,0.367025,0.272742,0.426775,0.00320007,0,-
0.45401499999999995,-0.00644859,0.352123,0.695181,-0.00621865,0.8569540000000001,0.41103100000000004,0.5736020000000001,0.34706,0.00736077,0.732159,0.014756799999999999,0.13948,0.407283,0.6007680000000001,0.0968717,0.517476,0.00939743,0.8682770000000001,0.907708,0.00543159,0.0867059,0.46482399999999996,0.647613,-0.00696981,0.725585,0.984238,0.7967,0.00287352,0.117541,0,-
0.744463,0.8251569999999999,-0.0117949,0.197657,0.11595599999999999,0.021515,0.343907,-0.010466,0.9032950000000001,0.575272,0.368601,0.8954059999999999,0.608525,0.0186618,0.712544,0.661658,0.000509574,0.5115850000000001,0.371933,0.449812,0.312415,0.000338652,0.204065,0.624192,0.752024,0.00171942,0.9042459999999999,0.7429140000000001,0.15275999999999998,-0.0120333,0,-
0.5174989999999999,0.0106894,0.059234,0.190778,-0.00796445,0.9489059999999999,0.00705914,0.224152,0.145893,0.726078,0.00952405,0.811357,0.43882299999999996,0.288294,0.0658968,0.0924181,0.870392,0.6077170000000001,-0.00577562,0.554385,0.047836000000000004,-0.0112176,0.43192700000000006,0.986183,0.410191,-0.000437448,0.5045689999999999,-0.00253588,0.808712,0.965541,0,-
0.996426,0.30659400000000003,0.00146953,0.886123,0.00223457,0.956767,0.00711691,0.371733,0.583842,0.561431,0.960607,0.63817,0.367448,-0.0009717819999999999,0.201269,-0.00157081,0.586889,0.356254,0.131469,0.436271,0.0116939,0.167203,0.601568,0.56148,0.737718,0.7789520000000001,0.159857,0.9332450000000001,-0.011078399999999999,0.6168,1,[22 23 24 25]; 
0.264056,0.00282443,0.156131,0.22409899999999996,0.770254,0.00377407,0.591517,0.0916868,0.516487,0.00707499,0.00903001,0.035903,0.025508199999999998,0.314627,0.22731700000000002,0.391029,0.164197,0.618166,0.42102,-0.013278100000000001,0.542237,0.0121052,0.6606310000000001,0.3977,0.9366049999999999,0.00634356,-0.0104535,0.678315,0.30899099999999996,0.541614,0,-
0.00390398,0.8655149999999999,0.21865500000000002,0.036780900000000005,0.0121595,0.923765,0.903099,0.950216,0.9075479999999999,0.0186172,0.8267620000000001,0.45583599999999996,-0.00205728,0.834608,0.28636999999999996,0.642005,0.32519000000000003,0.660824,0.00424474,0.9060739999999999,0.39026900000000003,-0.0143329,0.473367,0.991461,0.8997139999999999,-0.0115167,-0.00624947,0.25084,0.729258,0.500911,0,-
0.364811,0.288441,0.00707424,0.00480242,0.040050699999999995,0.776171,0.307658,0.547104,-0.0183896,0.971505,0.843318,0.98336,0.055570400000000006,0.652883,0.00272807,0.603479,0.09250549999999999,0.29420100000000005,0.714884,-0.0115564,0.014137899999999998,0.443449,0.00252142,0.443258,0.357335,0.898806,0.439303,0.143558,-0.00579474,0.154231,0,-
0.00753517,0.9319850000000001,0.37259000000000003,-0.00599846,0.539624,0.24881399999999998,0.25212199999999996,0.9815379999999999,0.00831198,-0.014257599999999999,0.30144299999999996,0.30445300000000003,0.6222840000000001,-0.0221998,0.912616,0.00880411,0.0193296,0.9879690000000001,0.350337,0.202399,-0.00629369,0.143536,0.7727510000000001,0.32514899999999997,0.637571,-0.00947095,0.29443400000000003,0.314853,0.53722,-0.00188813,0,-
0.586195,0.000923984,0.328914,0.00390462,0.298141,0.839354,0.288681,0.792399,0.396852,0.000269876,0.280673,0.056840699999999994,0.0005408419999999999,0.864658,0.231679,0.0808444,0.47585900000000003,0.018178599999999996,0.614152,0.30320199999999997,0.00784266,0.312857,0.17341700000000002,0.05611080000000001,0.897365,-0.0218452,0.772979,0.5012,0.619359,0.00017205,0,-
0.669852,0.911484,0.00012204,-0.00702327,0.640726,0.8646389999999999,0.603087,0.302719,-0.0119091,0.565915,-0.00327837,0.457484,0.676176,0.934415,0.249996,0.19183599999999998,0.521962,0.508013,0.27063400000000004,0.00076004,0.0322051,-0.00495949,0.00326449,0.48346999999999996,0.049305,0.628433,0.967281,0.15908,-0.00709203,0.845831,0,-
0.00354541,0.47333000000000003,0.37345300000000003,0.7553350000000001,0.00658417,0.9383790000000001,0.175286,0.610897,0.07784450000000001,0.00876007,0.5775060000000001,0.00700666,0.404456,0.831015,0.642162,0.346723,0.694425,0.00132601,0.545195,0.524492,0.618037,0.00036534,0.8736209999999999,0.8733780000000001,0.011685899999999999,0.706012,0.5459930000000001,0.181874,-0.0177512,0.710364,0,-
0.644699,-0.00359836,0.36522899999999997,0.772345,-0.00886197,0.710125,0.5268010000000001,0.8476520000000001,-0.0102304,0.979584,-0.00473579,0.194904,0.531149,0.692086,0.903086,-0.00637841,0.433909,0.8461700000000001,0.169443,0.37304499999999996,-0.000259204,0.724295,0.9594860000000001,0.00119123,0.47518599999999994,0.792517,0.181399,0.544488,0.043238099999999995,-0.00596654,0,-
0.919319,0.000556275,0.941833,0.6976600000000001,0.347747,0.00446056,0.8887940000000001,0.792267,0.013326099999999999,0.358715,0.010158,0.704028,0.574318,0.375693,0.30341399999999996,-0.00368771,0.819629,0.43478999999999995,0.0188905,0.339459,0.344619,0.0029165,0.835624,0.0147864,0.418188,0.739648,-0.0200728,0.928618,0.709083,0.219185,0,-
0.326052,0.821334,0.00037866,0.648936,-0.00378223,0.742804,-0.000837407,0.11911400000000001,0.324247,0.8486809999999999,0.0148976,0.10919200000000001,0.17435699999999998,0.865284,0.923642,0.502397,0.747093,0.36551999999999996,0.456801,-0.004300399999999999,0.141439,0.00868039,0.07336480000000001,0.9020459999999999,0.0146635,0.00359726,0.635498,-0.0158627,0.48346000000000006,0.799713,0,-
0.865991,-0.00458513,0.23685799999999999,0.688555,0.0163184,0.940693,0.703328,0.160434,0.00398477,0.8615459999999999,0.35734499999999997,0.793428,0.648374,-0.00564328,0.31088000000000005,0.6718189999999999,0.10026399999999999,0.44082,-0.00425108,0.1491,-0.020046,0.191355,-3.67496e-05,0.035644699999999994,0.5161100000000001,0.980082,0.8658790000000001,-0.00211379,0.6699890000000001,0.9256709999999999,0,-
0.25267,0.428836,0.012515,0.27889899999999995,0.06451860000000001,-0.00654923,0.820242,-0.00311025,0.456916,0.26603000000000004,0.4113,0.810433,0.898308,0.00977015,0.8871040000000001,-0.0108446,0.433019,0.13399,0.685629,0.468059,-0.00321139,0.903803,0.686397,-0.00563013,0.304539,0.546276,0.645595,0.7791239999999999,0.400432,0.00532116,0,-
0.937317,0.12243299999999999,-0.0131921,-0.00195183,0.518463,0.20548400000000003,0.920085,0.0530203,0.00494399,0.23039400000000002,-0.0115796,0.00226796,0.789892,0.135535,0.948923,0.00816927,0.666589,0.370919,0.932958,0.977815,0.0020580999999999998,0.550036,0.366195,-0.0111488,0.273991,0.159386,0.25603899999999996,-0.00694005,0.19506300000000001,0.25555100000000003,0,-
