var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, is_anomaly,subspaces
0.0137306,0.05663049999999999,0.710088,0.7949689999999999,0.854484,0.00588543,0.258483,0.707461,0.280531,0.571812,0.42180100000000004,0.026684199999999998,0.00474177,0.109727,0.381968,-0.0265243,0.9445950000000001,0.255054,-0.00874314,0.167535,0.44354499999999997,0.356944,0.6123310000000001,0.301247,-0.0136232,0.356647,0.0548106,-0.00757847,0.0223894,0.652352,0.8755299999999999,0.0061635,0.189631,0.382318,0.101159,0.00192376,0.656233,0.010370200000000001,0.323357,0.811856,1,[2 3 4]; 
0.0128753,0.807453,0.22082800000000002,0.7497119999999999,0.0107863,-0.0144648,0.531438,0.564092,0.628321,0.339561,0.945501,0.00987392,0.998843,0.450928,0.6761020000000001,0.137204,0.7376560000000001,-0.0122229,0.295216,0.536215,-0.00479212,0.977513,0.50363,0.455247,0.00757038,0.0212709,0.00459805,0.782047,0.75337,-0.00685301,0.0186199,0.10358900000000001,0.5564100000000001,0.932009,0.0403651,0.387237,0.00786015,-0.0051336,0.411879,0.948702,0,-
-0.014049200000000001,0.9428559999999999,0.00975982,0.721879,0.118657,-0.00643482,0.9010870000000001,0.451991,0.18273399999999998,0.26750300000000005,0.105386,-0.00549175,0.0726003,0.5797869999999999,0.392202,0.758866,0.034781400000000004,0.0102851,0.8839809999999999,0.012258400000000001,0.013000799999999998,-0.00825272,0.212131,0.599879,0.8488899999999999,0.764211,-0.0114884,0.44956499999999994,-0.00299596,0.733139,0.596329,0.0376268,0.49024799999999996,0.773658,-0.011370100000000001,0.00404189,0.940959,0.00173385,0.41740299999999997,0.617218,0,-
0.0125635,0.142757,0.941306,-0.0102613,0.527821,0.910011,0.605735,-0.0105195,0.676168,0.0909015,0.780899,0.427209,0.00871892,0.894068,0.828684,0.170329,0.0122274,0.157157,0.0773403,-0.009507999999999999,0.11896300000000001,0.900144,0.819983,0.0151739,0.30340700000000004,0.00397412,-0.00489207,0.360548,0.0183734,0.668389,0.338884,0.995967,-0.00205198,0.151193,0.293367,0.555347,0.013733600000000002,0.9543280000000001,0.950715,-0.00232686,0,-
0.8008149999999999,0.00809441,0.748529,-0.00310714,0.43110200000000004,0.683218,-0.00900808,0.382957,0.608428,0.220867,0.6382909999999999,0.7404229999999999,0.00770009,0.982102,0.6717569999999999,-0.00967886,0.0559352,0.00288787,0.176795,6.51053e-05,0.6350399999999999,0.00481379,0.362109,0.189139,0.13968,0.0633396,0.0063166,0.190392,0.798513,-0.00102132,0.25417199999999995,0.805829,0.0006939569999999999,0.344833,0.982824,-0.00184021,0.422278,-0.00488645,0.079037,0.547874,0,-
0.00376959,0.719638,-0.0121178,0.701558,0.59496,0.326322,0.514113,0.0011502,0.196413,0.718705,0.927376,0.00336849,0.11073599999999999,0.216953,-0.00264939,0.54392,0.745255,0.794937,0.980876,0.00417123,0.9990709999999999,0.678769,0.00315683,0.79057,0.659859,0.545746,-0.0136709,0.9491620000000001,-0.00423376,0.6090810000000001,0.268412,0.572415,0.0133989,0.277896,0.10889700000000001,0.017844400000000003,-0.000848592,0.00525398,0.457021,0.8313729999999999,0,-
0.8451110000000001,-0.00192272,0.40722600000000003,0.0080847,0.5190819999999999,0.014868899999999999,0.42465200000000003,0.0239766,0.968563,0.0496954,0.024712599999999998,0.039135500000000004,0.843399,0.07711710000000001,0.299646,0.0237024,0.114087,0.00836311,0.974276,0.788239,-0.0150346,0.020192500000000002,0.9980030000000001,0.5764670000000001,0.13316,0.126886,0.35791999999999996,0.00950095,-0.00109055,0.47104300000000005,0.747418,0.97204,0.372667,0.0438115,-0.00165293,0.863856,-0.016841,0.945873,0.306395,0.00874695,0,-
0.6517,-0.000978631,0.498908,0.0245362,-0.00061274,0.4525,0.9889680000000001,-0.00231512,0.7089979999999999,0.16492300000000001,0.626352,0.000400403,0.33584899999999995,0.0871503,0.0164903,0.961657,0.699213,0.18285,0.014064400000000001,0.045951,0.8996149999999999,0.125525,0.00168534,0.361137,0.736804,0.235717,0.654806,-0.0179692,0.00662803,0.159381,0.695901,0.258587,0.855959,-0.0101686,0.7510720000000001,0.194388,0.0103157,0.135541,0.00889809,0.9035030000000001,0,-
0.392318,-0.0161755,-0.0166,0.433118,0.374023,0.00833188,0.3444,0.304202,0.0150942,0.37145700000000004,0.277508,0.592056,0.42890500000000004,0.9793149999999999,0.556287,-0.00422132,0.0912629,0.180649,0.691122,0.366521,-0.0121595,0.211775,0.0118499,0.0908667,0.193929,0.9879700000000001,0.775501,-0.024114700000000003,0.995232,-0.0023938,0.59946,0.71845,-0.00144185,0.6925600000000001,0.0122644,-0.00343065,0.437802,0.43611099999999997,0.8546,-0.022822099999999998,0,-
0.0109981,-0.00260044,0.28442399999999995,0.0159537,0.0566015,0.418783,0.0152571,0.021249,0.9410149999999999,0.151186,0.12202,0.280906,0.00166706,0.114943,0.303216,-0.00137882,0.385746,0.836549,0.784934,0.301222,0.0190322,0.0101198,0.9595959999999999,0.883345,0.717226,0.745818,-0.00307988,0.342893,-6.45316e-05,0.061106600000000004,-0.00502615,0.797354,0.519624,0.428465,0.48453100000000004,0.0100815,0.989283,0.00113625,0.603561,0.61061,0,-
-0.0132433,0.60985,0.641799,0.009293299999999999,0.711364,0.9333790000000001,0.0153321,0.831094,0.415463,0.493597,0.22108200000000003,0.6727810000000001,-0.00903231,-0.00257322,0.09396389999999999,0.754405,0.625667,0.376897,0.679367,0.15401099999999998,-0.00226801,0.779352,0.677361,0.0424834,-0.027391500000000003,0.048267000000000004,-0.0123208,0.321821,-0.00243847,0.00521738,0.554578,0.7914770000000001,-0.016959400000000003,0.8750959999999999,0.8219290000000001,-0.003475,0.9752930000000001,-0.020668400000000003,0.98859,0.984144,0,-
0.312285,-0.00620185,0.6901689999999999,-0.0166775,0.920615,0.013449200000000001,0.560625,0.0794422,0.602421,-0.012779,0.974886,0.07381389999999999,0.11778599999999999,0.517454,0.47331999999999996,0.318973,0.5169060000000001,0.00710913,0.833451,-0.00124857,0.89523,0.695624,0.718663,0.357935,-0.026282099999999996,0.610122,0.0007461289999999999,0.086264,0.6791590000000001,0.00630563,0.461566,0.5083270000000001,0.204936,0.9001020000000001,0.010104299999999998,0.675054,-0.00626409,0.8231620000000001,-0.000724765,0.738875,0,-
0.8465309999999999,-0.00097606,-0.013896200000000001,0.549836,0.765798,0.601236,-0.00638686,0.0641384,0.45401499999999995,-0.00952992,0.380191,0.335778,0.240921,0.942833,0.8777370000000001,0.00778916,0.544334,0.8002020000000001,0.17843299999999998,0.404696,-0.00528116,0.86741,0.286231,0.007353,0.170007,0.08815419999999999,-0.016953299999999998,0.52489,0.00165979,0.12314000000000001,0.09418739999999999,0.6831109999999999,0.89354,0.159487,-0.00570277,0.00398938,0.8314090000000001,-0.00273671,0.276825,0.838192,0,-
0.917005,-0.000279489,0.702152,0.00141907,0.0445474,0.8451350000000001,0.0163494,0.389289,0.0132868,0.3003,0.7179399999999999,0.531022,0.039310000000000005,0.586399,0.9814,0.5297029999999999,0.23541199999999998,-0.00395774,0.340617,0.00680552,0.443359,0.9926209999999999,0.37966300000000003,0.624212,0.898711,-0.0139023,-0.00486806,0.465786,-0.0041418,0.42536599999999997,0.00619834,0.6080479999999999,0.49182299999999995,0.21936799999999998,0.25246,0.307867,-0.0016661999999999998,0.26469000000000004,-0.00834836,0.08111739999999999,0,-
-0.00109088,0.169523,0.228752,0.52027,-0.00803742,0.974524,0.0239638,-0.016390900000000003,0.295612,0.323785,0.00838972,0.613947,0.7528130000000001,-0.000561717,0.43052399999999996,0.171816,0.86026,0.41004399999999996,-0.0161572,0.141622,0.582334,0.40253,0.8820790000000001,0.580026,0.851248,-0.00379718,-0.00715147,0.510583,0.333045,-0.00894223,0.0950794,0.219584,0.00714896,0.357638,0.932815,-0.0018849000000000001,0.7512300000000001,0.8328209999999999,0.476787,-0.00938629,0,-
0.00538338,0.849874,0.565501,0.9841489999999999,-0.0117659,0.365168,-0.00257776,0.22583899999999998,0.29731799999999997,0.403739,0.243579,0.078051,-0.00572083,0.641452,0.739061,0.00078518,0.198132,0.187048,0.887224,-0.0013332,0.04347480000000001,0.595845,0.709849,0.698253,0.00896178,0.0116672,0.597954,-0.010675,0.790431,-0.0112094,0.16883299999999998,-0.0019690000000000003,0.933243,0.974786,0.955506,0.29425100000000004,0.00161768,0.29835300000000003,0.666913,-0.00564953,0,-
0.00725809,0.44869499999999995,0.617168,0.230769,0.0098049,0.012556,0.296243,0.66383,0.870102,0.00239211,0.6664,0.8620450000000001,-0.0072229,0.679085,-0.00103603,0.057828,0.150912,0.45104799999999995,0.38609899999999997,0.34413299999999997,-0.00332906,0.529562,0.859035,0.896565,0.0135476,0.717422,0.9817379999999999,-0.000873522,-0.0374819,0.20468699999999998,0.181539,0.654003,0.964406,-0.0122934,0.507668,0.460251,-0.00608552,0.00181964,0.587908,0.050044599999999995,0,-
0.049351400000000004,-0.00323532,-0.00235114,0.392474,0.923049,0.693051,-0.00416976,0.0282454,0.28121999999999997,-0.00116944,0.201992,0.116674,0.9125620000000001,0.64466,0.00236967,0.217736,0.254333,0.5034609999999999,0.0047146,0.304994,0.762694,0.40689699999999995,0.00163893,0.408024,0.782647,0.42146300000000003,0.92401,-0.01745,0.170103,-0.00181006,0.807933,0.393295,0.0593413,0.224162,0.00863675,0.6873560000000001,0.00879776,0.6703180000000001,0.96385,0.890597,1,[37 38 39]; 
0.8947729999999999,0.00719675,0.380289,0.441503,-0.0026761999999999997,0.518767,0.015560399999999999,0.409482,-0.00910581,0.263054,0.272394,0.277989,0.492036,0.00437428,0.566569,0.14488800000000002,0.607162,0.598495,-0.00434232,0.24840900000000002,0.46523400000000004,0.9027370000000001,-0.0154359,0.9198350000000001,0.24873499999999998,0.593163,-0.00980618,0.0154487,-0.014519200000000001,0.504418,0.8950170000000001,0.171877,0.411832,0.785347,0.00448173,0.010765799999999999,-0.011068399999999999,0.014927600000000001,0.7724439999999999,0.461163,0,-
0.768419,0.00724579,0.00867985,0.209202,0.622621,0.125495,0.016794299999999998,0.482875,0.00205902,0.365942,0.471078,0.703817,0.363164,0.164274,0.504035,0.0134256,0.00433441,0.75479,-0.014669799999999998,0.373621,0.9659139999999999,0.0133124,0.75363,0.435892,0.601839,0.686399,0.00273274,0.116776,0.015105,0.044186300000000005,0.00901877,0.170774,-0.00478563,0.749404,0.242904,0.616917,-0.00409999,0.18796500000000002,-0.00850236,0.40939699999999996,0,-
0.00476514,0.0345957,-0.0191664,0.8491129999999999,0.95968,0.0726689,0.00204652,0.159616,0.320088,0.142558,0.983749,0.6114229999999999,-0.010647799999999999,0.0930825,-0.00915083,0.9941180000000001,0.548613,0.7273569999999999,-0.005264199999999999,0.61841,0.342138,0.759911,0.8401559999999999,0.8976700000000001,-0.00855535,0.48392700000000005,0.00367399,0.5923619999999999,0.139997,0.00846122,0.271097,0.0637288,-0.014509999999999999,0.8908940000000001,0.471063,0.723941,-0.00655893,0.9571879999999999,0.5082949999999999,-0.0101313,0,-
0.010165899999999999,0.822657,0.6275350000000001,-0.014122999999999998,0.732687,0.00115231,0.6471560000000001,0.273818,0.45410200000000006,0.22339,0.772238,0.345737,0.017437,0.125754,0.48067299999999996,0.683197,0.0281279,0.353434,0.36891199999999996,0.027326299999999998,0.349871,0.778401,0.6331289999999999,0.434571,0.241536,0.00236377,0.00925693,0.032506099999999996,-0.00486018,0.47189,0.8301870000000001,0.00409499,0.31014400000000003,0.554945,0.49120600000000003,-0.00485906,0.607382,0.543266,-0.00868351,0.929133,0,-
0.0975463,-0.00750936,0.818322,0.0183904,-0.014656200000000001,0.829874,0.192175,0.00141168,0.00311104,0.754448,0.8397899999999999,0.9397110000000001,0.885034,0.304289,0.7027329999999999,-0.00143617,0.334876,0.557417,0.000274112,0.58205,0.879732,0.170829,0.28186700000000003,-0.0193676,0.0879067,0.369413,0.122753,-0.00190874,0.9947450000000001,0.00660554,-0.0204234,0.146401,0.397931,0.26217199999999996,0.676786,-0.0105019,0.41609300000000005,0.255656,0.44666999999999996,-0.00893898,0,-
0.291637,-0.00985129,0.802451,0.991957,-0.0160218,0.00831299,0.132918,0.33024499999999996,0.325351,0.365166,0.8788309999999999,0.792406,-0.016316499999999998,0.754149,0.392522,0.045887800000000006,-0.00610818,0.505899,0.376965,0.129678,0.018906400000000004,0.433622,0.47158900000000004,-0.010320399999999999,0.150231,0.760763,0.30712,0.0101881,0.261006,-0.00660445,0.436162,0.753913,0.00810207,0.636246,0.541231,0.00955042,0.804776,0.627993,0.208148,0.013163900000000001,0,-
0.586666,-0.00665368,0.0104315,0.36627600000000005,0.00354429,-0.0125366,0.65941,0.38610500000000003,0.751463,0.09405939999999999,0.381208,-0.013048500000000001,0.835155,0.00566275,0.293479,0.0898197,0.92761,0.0680397,0.330789,-0.00441247,0.621803,-1.3208499999999999e-05,0.5601619999999999,0.176629,0.8802120000000001,0.78286,-0.0102625,0.9557379999999999,-0.00808193,0.218977,0.771616,0.0586717,0.00532577,0.06337709999999999,0.805275,0.90736,-0.022779,0.23292100000000002,0.978669,0.011363700000000001,0,-
0.963887,-0.000679582,0.36183000000000004,-0.012647,0.27992100000000003,0.53704,0.00045241300000000003,0.293959,0.738445,0.323169,0.975625,0.450349,-0.00974049,0.147287,0.930983,0.123751,-0.00911805,0.940148,-0.0138789,0.537837,0.203672,0.194639,-0.013302000000000001,0.589249,0.048058,0.771937,0.00728283,0.42035600000000006,0.00585874,0.0643312,-0.00118263,0.9837540000000001,0.270623,0.248281,0.329977,0.0123973,0.872659,0.611518,-0.00818598,0.165721,0,-
0.325766,-0.00839419,0.5173399999999999,-0.0111043,0.939867,0.00191435,0.16528800000000002,0.6072390000000001,0.44181899999999996,0.31451799999999996,0.0092855,0.608264,0.20692199999999997,-0.0153256,0.7027720000000001,0.107617,0.031838,0.181719,0.188452,-0.0207845,0.048019,0.750166,0.136122,0.627794,0.0107669,0.244272,0.24807800000000002,-0.000206309,0.00601539,0.0064208,0.498899,0.9961129999999999,0.564473,0.787678,0.00247604,-0.0134582,0.5175890000000001,0.841879,-0.00810176,0.134139,0,-
-0.00751144,0.125318,0.34274,-0.00293443,0.49596999999999997,0.519215,0.45138,-0.00783348,0.43391,0.56228,0.162477,0.43586899999999995,-0.00779031,0.724504,-0.00360594,0.791925,0.554079,0.09987,0.00262785,0.679932,0.795842,0.314264,0.8643280000000001,0.851368,0.00496088,0.25697,0.42977299999999996,-0.000352581,0.000122364,0.28581100000000004,0.0789118,0.0363861,0.030404900000000002,-0.00770639,0.133751,0.903758,-0.00695444,-0.00798402,0.622266,0.363885,0,-
0.8572639999999999,-0.00246205,0.00380994,0.40067800000000003,0.7615689999999999,0.19225799999999998,0.00894373,0.6528390000000001,0.565505,0.234654,0.7778079999999999,0.012184299999999999,0.939476,0.5436,0.366304,0.320278,0.015151699999999999,0.155178,0.394837,-0.018877599999999998,0.707741,0.8264809999999999,-0.00569398,0.454525,0.644253,0.682577,0.013929599999999999,0.0790431,0.613413,-0.00474276,0.8954030000000001,0.12928299999999998,0.584952,0.571058,-0.0016183,0.00938694,0.139126,0.294401,0.27714099999999997,0.011624700000000002,0,-
0.708674,0.00892181,0.7919970000000001,0.549429,0.012638799999999999,0.320646,-0.0287824,0.817405,0.00488922,0.528594,0.902697,0.640733,0.09844,0.26721,0.10529300000000001,0.021056000000000002,0.92564,0.04982469999999999,0.0209148,0.589128,0.9762139999999999,0.277895,0.255723,0.57844,0.0392315,0.0104403,0.12163399999999999,-0.017600599999999997,-0.00342585,0.9080729999999999,0.914601,-0.00125641,0.171199,0.374874,0.832443,0.581389,0.00870469,0.115372,0.0039641,0.686823,0,-
0.012782700000000001,0.777417,0.501422,0.476152,0.00717605,0.788738,0.024261900000000003,0.11525999999999999,0.000761545,0.9840469999999999,0.960189,0.885481,0.571429,0.0110319,0.6491859999999999,0.42126800000000003,0.0560323,0.25223,-0.00360003,0.755061,0.0474836,0.560341,-0.0112544,0.473127,0.0271976,0.705076,0.044283800000000005,-0.00602664,0.0872189,-0.015021600000000001,0.179039,0.08138139999999999,-0.00433027,0.022365799999999998,0.6234609999999999,0.012096700000000002,0.0124979,0.679285,0.00483335,0.343779,0,-
0.000401712,0.11226199999999999,0.832045,0.7229979999999999,-0.0188475,-0.00992719,0.27322399999999997,0.656093,-0.00838842,0.756811,0.142517,0.151845,0.263621,0.9169889999999999,0.42912,-0.00779077,0.532018,0.10954900000000001,0.054047500000000005,-0.009177,0.24439899999999998,0.9301510000000001,0.41022700000000006,0.00875328,0.9052819999999999,0.9707180000000001,-0.00605082,0.804952,0.379355,-0.00847544,0.626571,0.383795,0.55693,0.873144,-0.00260171,-0.00331726,0.154843,0.07283680000000001,-0.00101206,0.057079899999999996,0,-
0.305485,0.0140915,0.00939674,0.372195,0.899258,0.41953199999999996,0.9191389999999999,0.010681900000000001,0.143957,-0.00787345,0.45755100000000004,0.47334,0.675805,0.206855,0.9975040000000001,0.550496,-0.019539400000000002,0.923882,0.6014109999999999,-0.0101654,0.781748,-0.00208392,0.29374,0.498342,0.742979,0.111478,0.693055,0.00737615,0.00588545,0.759161,0.5141,0.00521025,0.330473,0.32229,0.028097399999999998,0.0339231,0.0006525719999999999,0.46293,0.0207271,0.0013363,0,-
-0.0156953,0.318731,0.07005549999999999,0.324351,0.00896238,0.629706,0.368244,0.0177885,0.7720640000000001,0.309195,0.683116,-0.00175682,0.851093,0.669454,0.333472,0.46672399999999997,-0.00684231,0.22529899999999997,-0.013909799999999998,0.030755599999999998,0.626522,0.8958940000000001,0.9299440000000001,0.8761639999999999,0.905842,0.92251,0.0104648,0.768999,0.00144283,0.423444,0.130529,0.00885861,0.8934790000000001,-0.00646098,0.3479,-0.013606899999999998,0.841872,0.306293,0.00770361,0.772285,1,[21 22 23 24 25]; 
0.7589859999999999,-0.00573365,0.0108519,0.120354,0.42063,0.06728610000000002,0.00732661,0.17363199999999998,0.00681766,0.434395,0.226327,0.357269,0.195574,0.467238,0.22574699999999998,-0.00840492,0.194516,0.421997,0.907151,0.00503405,0.150791,0.7795340000000001,0.0239312,0.592041,0.21942399999999998,0.018046,0.00223467,0.0455909,-0.00106011,0.0703235,0.358512,0.698191,-0.00504259,0.849965,0.5766560000000001,-0.00224882,0.176874,0.00465548,0.11080999999999999,0.668094,0,-
0.157446,0.019264700000000003,0.018463,0.905108,0.548784,0.408543,0.00690262,0.377974,0.896967,0.0947258,0.00670639,0.608479,0.07232100000000001,0.9620770000000001,-0.0106157,0.222419,0.5857439999999999,0.255587,0.00937245,0.19985999999999998,0.12588,0.750125,0.794696,0.587043,-0.0157833,0.251303,0.285709,-0.00857273,0.213935,-0.0055744,0.778736,-0.00111733,0.395438,0.0990202,0.244908,0.318309,-0.00276839,-0.0150441,0.818812,0.0267383,0,-
0.903283,-0.00651187,-0.012565999999999999,0.644193,0.188433,0.000724339,0.43499899999999997,0.725851,0.285661,0.9885799999999999,0.299748,0.013704,0.375772,0.406922,0.540659,0.38663400000000003,0.9246559999999999,-0.00391395,0.555439,0.0560581,-0.0030329999999999997,0.934435,0.370246,-0.00890735,0.444604,0.145311,0.00917538,-0.00984916,0.7832819999999999,0.0013451,-0.0116106,0.502765,0.24055100000000001,0.837586,0.408167,-0.0044027,0.0792003,-0.00218051,0.306573,0.33010100000000003,0,-
0.495751,-0.00170898,0.022838499999999998,0.00983419,0.358658,0.011721299999999999,0.26363400000000003,0.306788,-0.0158165,0.32074,0.19933199999999998,0.761382,0.8334950000000001,0.129824,0.0105881,0.5416770000000001,0.30009600000000003,0.447575,0.00110815,0.679823,0.6824140000000001,0.648474,0.696375,0.429519,-0.00349528,0.795064,-0.00702335,0.966849,0.47185600000000005,0.00637383,0.0750958,0.656741,0.735545,0.336629,-0.00409143,0.778876,0.0170956,0.00971899,0.27163000000000004,0.86167,0,-
0.45472799999999997,-0.00632206,-0.00964797,0.6685300000000001,0.5773020000000001,0.00386944,0.283916,-0.00376501,0.824558,0.299592,0.282696,0.33060100000000003,-0.032202499999999995,0.288929,0.524278,0.774077,0.00463059,0.172192,0.440488,0.0091775,0.00938839,0.013443799999999999,0.33787,0.564674,0.511758,0.0662881,-0.00852896,0.573312,0.00259461,0.961736,0.0192638,0.10435499999999999,0.497036,0.557048,0.802638,0.0144024,0.33852600000000005,0.720715,0.37956599999999996,0.00986533,0,-
-0.00360728,0.31150300000000003,0.00977543,0.262515,0.7307,0.00861856,0.42081999999999997,0.9406899999999999,-0.00923423,0.8900629999999999,0.285289,0.555143,0.836823,0.018734999999999998,0.0267611,0.0195768,0.383983,0.8308129999999999,0.209385,0.00265983,0.0617788,0.92817,0.401837,0.00403215,0.916882,0.307716,-0.00451248,0.311073,-0.00789441,0.8464309999999999,0.46387,0.448107,0.688408,0.6723899999999999,0.000914348,0.41119700000000003,-0.016294299999999998,0.012531700000000002,0.26972399999999996,0.575264,0,-
